"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",2893207.8,567.172074982016,"C26H32O14","O14","CHO",26,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.179351434176,567.17192928084,0.256435183158976,0.26,567,566.538765576211,0.461234423788824,11,0.538461538461538,1.23076923076923,-3,43.7060927486923,40,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"12",2114067.8,567.135497082302,"C25H28O15","O15","CHO",25,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.142773534462,567.13554377554,-0.0821857467766343,0.08,567,566.502228519707,0.497771480293409,12,0.6,1.12,-3,43.7032938636692,40,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"13",1383853,566.188069679867,"C26H33NO13","NO13","CHNO",26,33,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,567.195346132027,566.18791369784,0.275005830658564,0.28,566,565.555859023174,0.444140976826475,11,0.5,1.26923076923077,-2,43.6303992423077,40,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"14",3407805.5,565.156338508569,"C26H30O14","O14","CHO",26,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.163614960729,565.15627921704,0.104725078159802,0.1,565,564.525279892118,0.474720107882035,12,0.538461538461538,1.15384615384615,-2,43.5510427437846,40,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"15",2367541,559.109292087781,"C26H24O14","O14","CHO",26,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.116568539941,559.10932902564,-0.0659467358008932,0.07,559,558.484985657385,0.515014342614904,15,0.538461538461538,0.923076923076923,1,43.0858927290615,40,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"16",840638.3,556.203547213917,"C25H35NO13","NO13","CHNO",25,35,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,557.210823666077,556.20356376164,-0.0296974187005022,0.03,556,555.582485364206,0.41751463579385,9,0.52,1.4,-4,42.8623723241385,39,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"17",1243434.1,554.224238227231,"C26H37NO12","NO12","CHNO",26,37,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,555.231514679391,554.22429920314,-0.109820691978442,0.11,554,553.605386491617,0.394613508383031,9,0.461538461538462,1.42307692307692,-3,42.7101212042538,39,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"18",1280422.1,554.187729319703,"C25H33NO13","NO13","CHNO",25,33,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,555.195005771863,554.18791369784,-0.332096174116511,0.33,554,553.568918350261,0.431081649738871,10,0.52,1.32,-3,42.7073223192308,39,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"19",1590861.1,552.172259424607,"C25H31NO13","NO13","CHNO",25,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,553.179535876767,552.17226363404,-0.00760952362203995,0.01,552,551.555698946856,0.444301053144159,11,0.52,1.24,-2,42.5522723143231,39,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"20",2437786.8,548.177377543086,"C26H31NO12","NO12","CHNO",26,31,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549.184653995246,548.17734901174,0.0519521916614816,0.05,548,547.565277786132,0.434722213867531,12,0.461538461538462,1.19230769230769,0,42.2449711895308,39,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"21",873988.9,542.224509620871,"C25H37NO12","NO12","CHNO",25,37,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,543.231786073031,542.22429920314,0.38734429149831,0.39,542,541.61905688942,0.380943110580233,8,0.48,1.48,-4,41.7870442811769,38,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"22",872960.8,542.187454714726,"C24H33NO13","NO13","CHNO",24,33,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,543.194731166886,542.18791369784,-0.844969745881606,0.84,542,541.582043359114,0.417956640886132,9,0.541666666666667,1.375,-4,41.7842453961538,38,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"23",1170592.6,540.208559726991,"C25H35NO12","NO12","CHNO",25,35,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.215836179151,540.20864913934,-0.16520645286505,0.17,540,539.605358023201,0.394641976798766,9,0.48,1.4,-3,41.6319942762692,38,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"24",1525404.5,540.172577818129,"C24H31NO13","NO13","CHNO",24,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.179854270289,540.17226363404,0.580553925255046,0.58,540,539.569416292059,0.430583707940741,10,0.541666666666667,1.29166666666667,-3,41.6291953912461,38,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"25",830880.4,528.208957120313,"C24H35NO12","NO12","CHNO",24,35,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529.216233572473,528.20864913934,0.581956775478263,0.58,528,527.619154279993,0.380845720007414,8,0.5,1.45833333333333,-4,40.7089173531923,37,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"26",1354795,526.193047226332,"C24H33NO12","NO12","CHNO",24,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,527.200323678492,526.19299907554,0.0913330086312814,0.09,526,525.605495369009,0.394504630991491,9,0.5,1.375,-3,40.5538673482846,37,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"27",1494455.1,524.214020238931,"C25H35NO11","NO11","CHNO",25,35,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.221296691091,524.21373451704,0.544002867095419,0.54,524,523.628678180822,0.371321819178092,9,0.44,1.4,-2,40.4016162284,37,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"28",1041361.1,495.078462614055,"C21H20O14","O14","CHO",21,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.085739066215,495.07802889804,0.874276322179284,0.87,495,494.525653579875,0.474346420124959,12,0.666666666666667,0.952380952380952,-2,38.1604081038615,35,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"29",1315664,484.219030711961,"C23H35NO10","NO10","CHNO",23,35,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,485.226307164121,484.21881989474,0.43447195278464,0.43,484,483.678347416456,0.321652583543653,7,0.434782608695652,1.52173913043478,-3,37.3250843343769,34,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"30",956406.9,467.115530390901,"C16H24N2O14","N2O14","CHNO",16,24,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.122806843061,467.11547704044,0.113966805704725,0.11,467,466.59394501665,0.406054983349804,6,0.875,1.5,-8,36.0094425763538,32,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"31",1040662.8,427.109036712616,"C15H24O14","O14","CHO",15,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.116313164776,427.10932902564,-0.682788800850146,0.68,427,426.632122946608,0.367877053392249,4,0.933333333333333,1.6,-10,32.9320465752154,29,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"32",2202447,411.114270674328,"C15H24O13","O13","CHO",15,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.121547126488,411.11441440334,-0.348753937614834,0.35,411,410.655216806968,0.34478319303156,4,0.866666666666667,1.6,-9,31.7016685273462,28,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"33",1967638.9,409.098706206007,"C15H22O13","O13","CHO",15,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.105982658167,409.09876433954,-0.141752463236744,0.14,409,408.641902935939,0.358097064060871,5,0.866666666666667,1.46666666666667,-8,31.5466185224385,28,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"34",1141732.1,399.114030028787,"C14H24O13","O13","CHO",14,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.121306480947,399.11441440334,-0.960645051591222,0.96,399,398.668375737338,0.331624262662388,3,0.928571428571429,1.71428571428571,-10,30.7785916042692,27,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"35",1628194.1,397.098824648916,"C14H22O13","O13","CHO",14,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.106101101076,397.09876433954,0.151490709535766,0.15,397,396.655420553797,0.34457944620334,4,0.928571428571429,1.57142857142857,-9,30.6235415993615,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"36",895373.2,395.218611026545,"C20H32N2O6","N2O6","CHNO",20,32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.225887478705,395.21876031724,-0.376781780707864,0.38,395,394.777306394753,0.222693605246775,6,0.3,1.6,0,30.4789259053385,28,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"37",4266757.5,395.119543204511,"C15H24O12","O12","CHO",15,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.126819656671,395.11949978104,0.10962012297855,0.11,395,394.678349192734,0.321650807265542,4,0.8,1.6,-8,30.4712904794769,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"38",1324546.5,395.083286269643,"C14H20O13","O13","CHO",14,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.090562721803,395.08311427574,0.434228732186423,0.43,395,394.642132742684,0.357867257315945,5,0.928571428571429,1.42857142857143,-8,30.4684915944538,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"39",3910043.8,387.119784575333,"C19H20N2O7","N2O7","CHNO",19,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.127061027493,387.11977455674,0.0258126619099637,0.03,387,386.687523165508,0.312476834491747,11,0.368421052631579,1.05263157894737,4,29.8559270006846,28,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"40",2364779.8,383.124829751897,"C20H20N2O6","N2O6","CHNO",20,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.132106204057,383.12485993444,-0.0785733406716873,0.08,383,382.697029144318,0.302970855682076,12,0.3,1,6,29.5486258758923,28,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"41",2096875.4,383.119502761467,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126779213627,383.11949978104,0.00775896606157863,0.01,383,382.691708102053,0.30829189794747,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"42",802152.7,383.08315082677,"C13H20O13","O13","CHO",13,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.09042727893,383.08311427574,0.0951625630309429,0.1,383,382.65539675825,0.344603241749553,4,1,1.53846153846154,-9,29.5454146713769,26,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"43",1634770.3,381.109090372985,"C20H18N2O6","N2O6","CHNO",20,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.116366825145,381.10920987064,-0.312725821087074,0.31,381,380.683540558004,0.316459441995505,13,0.3,0.9,7,29.3935758709846,28,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"44",4271314,381.103850382399,"C14H22O12","O12","CHO",14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.111126834559,381.10384971724,0.00174074635760526,0,381,380.678306418438,0.321693581562101,4,0.857142857142857,1.57142857142857,-8,29.3931635514923,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"45",830552.5,376.197751195749,"C17H31NO8","NO8","CHNO",17,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377.205027647909,376.19769052254,0.16084941792133,0.16,376,375.777685425969,0.222314574030577,3,0.470588235294118,1.82352941176471,-5,29.0157666903615,26,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"46",4230916.5,375.119761132258,"C18H20N2O7","N2O7","CHNO",18,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.127037584418,375.11977455674,-0.0356913506996085,0.04,375,374.700899055813,0.299100944186591,10,0.388888888888889,1.11111111111111,3,28.9328500776077,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"47",3495529,373.140496687822,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147773139982,373.14050999824,-0.0355752955646771,0.04,373,372.723844675738,0.276155324261595,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"48",1739851.3,371.161229243392,"C20H24N2O5","N2O5","CHNO",20,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.168505695552,371.16124543974,-0.0435188565583813,0.04,371,370.746787299019,0.253212700981408,10,0.25,1.2,5,28.6283478378385,27,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"49",2384325.5,371.088500374043,"C18H16N2O7","N2O7","CHNO",18,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.095776826203,371.08847442914,0.0697264102900168,0.07,371,370.674139639374,0.325860360625541,12,0.388888888888889,0.888888888888889,5,28.6227500677923,27,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"50",2515751,369.130412891565,"C16H22N2O8","N2O8","CHNO",16,22,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.137689343725,369.13033924284,0.198976561656261,0.2,369,368.718238574872,0.281761425127911,7,0.5,1.375,-1,28.4721242842308,26,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"51",1659399,367.187490381844,"C18H28N2O6","N2O6","CHNO",18,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.194766834004,367.18746018964,0.0820006337814208,0.08,367,366.777485549783,0.222514450216806,6,0.333333333333333,1.55555555555556,0,28.3226720493692,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"52",2169054,365.1718250028,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.17910145496,365.17181012584,0.0406275494169985,0.04,365,364.764070880708,0.235929119292166,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"53",3033560,365.099119133409,"C16H18N2O8","N2O8","CHNO",16,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.106395585569,365.09903911524,0.218565340008702,0.22,365,364.69144619534,0.308553804659596,9,0.5,1.125,1,28.1620242744154,26,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"54",3011122.5,363.156162623749,"C18H24N2O6","N2O6","CHNO",18,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.163439075909,363.15616006204,0.00703450457913671,0.01,363,362.750659208277,0.249340791722773,8,0.333333333333333,1.33333333333333,2,28.0125720395538,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"55",1888135,361.17686117938,"C19H26N2O5","N2O5","CHNO",19,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.18413763154,361.17689550354,-0.0947699146167183,0.09,361,360.773567869583,0.226432130416924,8,0.263157894736842,1.36842105263158,3,27.8603209196692,26,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"56",4380292,361.140514244674,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147790696834,361.14050999824,0.0117256939908761,0.01,361,360.737261520189,0.262738479810935,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"57",4184704.8,361.104124310045,"C17H18N2O7","N2O7","CHNO",17,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.111400762205,361.10412449294,-0.000505078454138138,0,361,360.700912218886,0.299087781113712,10,0.411764705882353,1.05882352941176,3,27.8547231496231,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"58",3225551.3,359.088432931047,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095709383207,359.08847442914,-0.115241841869208,0.12,359,358.687471578889,0.312528421110642,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"59",2126975,358.187088550229,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194365002389,358.18712583644,-0.103805112651255,0.1,358,357.787133647259,0.212866352741457,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"60",3695646.5,357.109249712368,"C18H18N2O6","N2O6","CHNO",18,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.116526164527,357.10920987064,0.11125352955506,0.11,357,356.710498333873,0.289501666127194,11,0.333333333333333,1,5,27.5474220248308,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"61",2362219,355.129967022842,"C19H20N2O5","N2O5","CHNO",19,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.137243475002,355.12994531214,0.0609616165381776,0.06,355,354.733425729081,0.266574270919421,11,0.263157894736842,1.05263157894737,6,27.3951709049462,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"62",2530919.8,355.09353908377,"C18H16N2O6","N2O6","CHNO",18,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.10081553593,355.09355980684,-0.058194390438474,0.06,355,354.697038465771,0.302961534229212,12,0.333333333333333,0.888888888888889,6,27.3923720199231,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"63",2551143.3,355.088144092793,"C12H20O12","O12","CHO",12,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.095420544953,355.08819965344,-0.156027411060716,0.16,355,354.691649498889,0.308350501110681,3,1,1.66666666666667,-9,27.3919597004308,24,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"64",3317683.8,353.13546635877,"C16H22N2O7","N2O7","CHNO",16,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.14274281093,353.13542462054,0.11785707987551,0.12,353,352.741152142268,0.258847857732405,7,0.4375,1.375,0,27.2417462363615,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"65",2720944.5,353.099149419512,"C15H18N2O8","N2O8","CHNO",15,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.106425871672,353.09903911524,0.311500339600427,0.31,353,352.704875754829,0.295124245171223,8,0.533333333333333,1.2,0,27.2389473513385,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"66",1200045.9,353.072448464171,"C12H18O12","O12","CHO",12,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.079724916331,353.07254958964,-0.285600846119148,0.29,353,352.678204614013,0.321795385986889,4,1,1.5,-8,27.2369096955231,24,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"67",1151678.8,351.192512608482,"C18H28N2O5","N2O5","CHNO",18,28,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.199789060642,351.19254556734,-0.0935800057872717,0.09,351,350.800367911495,0.199632088505155,6,0.277777777777778,1.55555555555556,1,27.0922940015,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"68",2542843.5,351.156238669152,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.163515121312,351.15616006204,0.223211970446809,0.22,351,350.76413447597,0.235865524029975,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"69",1115634.1,351.056893835313,"C12H16O12","O12","CHO",12,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.064170287473,351.05689952584,-0.0161633244636751,0.02,351,350.664900571459,0.335099428540559,5,1,1.33333333333333,-7,27.0818596906154,24,0.9,26,0.6,0,0,0,0,0,0,"Unambiguous"
"70",1377216.6,349.177012979531,"C18H26N2O5","N2O5","CHNO",18,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.184289431691,349.17689550354,0.335469051026697,0.34,349,348.787118807436,0.212881192564225,7,0.277777777777778,1.44444444444444,2,26.9372439965923,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"71",3721017.8,349.104200101315,"C16H18N2O7","N2O7","CHNO",16,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.111476553475,349.10412449294,0.215955147114035,0.22,349,348.71438723273,0.285612767269811,9,0.4375,1.125,2,26.9316462265461,25,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"72",2315904,347.161246351028,"C18H24N2O5","N2O5","CHNO",18,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.168522803187,347.16124543974,0.00261737487314133,0,347,346.773603001957,0.22639699804256,8,0.277777777777778,1.33333333333333,3,26.7821939916846,25,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"73",4527996.5,347.124894411828,"C17H20N2O6","N2O6","CHNO",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.132170863988,347.12485993444,0.0990353412448844,0.1,347,346.737291653658,0.26270834634164,9,0.352941176470588,1.17647058823529,3,26.7793951066615,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"74",2178486,345.072903843911,"C16H14N2O7","N2O7","CHNO",16,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.080180296071,345.07282436534,0.2296536350449,0.23,345,344.687592356741,0.312407643258837,11,0.4375,0.875,4,26.6215462167308,25,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"75",2822647.8,343.12989809371,"C18H20N2O5","N2O5","CHNO",18,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.13717454587,343.12994531214,-0.13720816296975,0.14,343,342.746756184119,0.253243815881092,10,0.277777777777778,1.11111111111111,5,26.4720939818692,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"76",1596571.3,342.192283661929,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199560114089,342.19221121414,0.21109522808498,0.21,342,341.810188700989,0.189811299011353,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
