"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"18",1038341.3,512.334266729078,"C26H47N3O7","N3O7","CHNO",26,47,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513.341543181238,512.33412442544,0.277210445681234,0.28,512,511.762189709867,0.237810290133439,5,0.269230769230769,1.80769230769231,-2,39.4878000675077,36,0.9,54,0.9,0,0,0,0,0,0,"Unambiguous"
"19",809977.1,498.31851314718,"C25H45N3O7","N3O7","CHNO",25,45,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499.32578959934,498.31847436164,0.0776758198602958,0.08,498,497.762086243629,0.237913756370858,5,0.28,1.8,-2,38.4096731395231,35,0.9,52,0.9,0,0,0,0,0,0,"Unambiguous"
"20",745966.4,489.155862304165,"C28H26O8","O8","CHO",28,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.163138756325,489.15549135564,0.756785844145553,0.76,489,488.6096664984,0.390333501599514,16,0.285714285714286,0.928571428571429,8,37.7048282929077,36,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"21",765454.6,487.103820683066,"C27H20O9","O9","CHO",27,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.111097135226,487.10345578654,0.747568592494328,0.75,487,486.559916205308,0.440083794692214,18,0.333333333333333,0.740740740740741,9,37.5469794029769,36,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"22",701748.7,486.285912232672,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.293188684832,486.28611159694,-0.40912590727191,0.41,486,485.742921038797,0.257078961203433,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"23",983574,475.140006722335,"C27H24O8","O8","CHO",27,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.147283174495,475.13984129184,0.347435554538573,0.35,475,474.609461146126,0.390538853874432,16,0.296296296296296,0.888888888888889,8,36.6267013649231,35,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"24",1035656.5,461.124399865859,"C26H22O8","O8","CHO",26,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.131676318019,461.12419122804,0.451468335219536,0.45,461,460.609504241474,0.390495758525674,16,0.307692307692308,0.846153846153846,8,35.5485744369385,34,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"25",722322.6,459.108941396207,"C26H20O8","O8","CHO",26,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.116217848367,459.10854116424,0.869849727086076,0.87,459,458.596296250755,0.40370374924521,17,0.307692307692308,0.769230769230769,9,35.3935244320308,34,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"26",799824.8,447.144850480603,"C26H24O7","O7","CHO",26,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.152126932763,447.14492666954,-0.17000686318153,0.17,447,446.64556454595,0.354435454050531,15,0.269230769230769,0.923076923076923,8,34.4732463939769,33,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"27",1204237.5,447.108482508217,"C25H20O8","O8","CHO",25,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.115758960377,447.10854116424,-0.130894800759409,0.13,447,446.609237182367,0.390762817633288,16,0.32,0.8,8,34.4704475089538,33,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"28",777751.7,445.09296503861,"C25H18O8","O8","CHO",25,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.10024149077,445.09289110044,0.165743397975185,0.17,445,444.595970257572,0.404029742428065,17,0.32,0.72,9,34.3153975040462,33,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"29",930478.8,433.12919812276,"C25H22O7","O7","CHO",25,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.13647457492,433.12927660574,-0.180779511902451,0.18,433,432.64556219074,0.354437809260389,15,0.28,0.88,8,33.3951194659923,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"30",1138220.4,433.092922150305,"C24H18O8","O8","CHO",24,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.100198602465,433.09289110044,0.0715269530018438,0.07,433,432.609326724359,0.39067327564095,16,0.333333333333333,0.75,8,33.3923205809692,32,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"31",678316.5,431.113707653132,"C25H20O7","O7","CHO",25,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.120984105292,431.11362654194,0.187704821861261,0.19,431,430.632322235776,0.367677764224084,16,0.28,0.8,9,33.2400694610846,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"32",1141211.5,419.113729764778,"C24H20O7","O7","CHO",24,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.121006216938,419.11362654194,0.245697872915891,0.25,419,418.645743629934,0.354256370065912,15,0.291666666666667,0.833333333333333,8,32.3169925380077,31,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"33",739738.2,419.077282792452,"C23H16O8","O8","CHO",23,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.084559244612,419.07724103664,0.0993985877755242,0.1,419,418.609337354623,0.390662645376608,16,0.347826086956522,0.695652173913043,8,32.3141936529846,31,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"34",731644.1,407.150220564213,"C24H24O6","O6","CHO",24,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408.157497016373,407.15001204724,0.510873803616399,0.51,407,406.69559299062,0.3044070093801,13,0.25,1,7,31.3967144999538,30,1,50,0.5,0,0,0,0,0,0,"Unambiguous"
"35",809744.4,405.134450675378,"C24H22O6","O6","CHO",24,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.141727127538,405.13436198344,0.218376816962453,0.22,405,404.68207392845,0.317926071549607,14,0.25,0.916666666666667,8,31.2416644950462,30,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"36",866959.6,405.097971695486,"C23H18O7","O7","CHO",23,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.105248147646,405.09797647814,-0.0117768827434241,0.01,405,404.645635681314,0.354364318686237,15,0.304347826086957,0.782608695652174,8,31.2388656100231,30,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"37",1366438.9,403.082669806393,"C23H16O7","O7","CHO",23,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.089946258553,403.08232641434,0.849791131563579,0.85,403,402.632584096314,0.367415903686435,16,0.304347826086957,0.695652173913043,9,31.0838156051154,30,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"38",840606.3,399.181257956991,"C23H28O6","O6","CHO",23,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.188534409151,399.18131217484,-0.135480766310904,0.14,399,398.735528598236,0.264471401763785,10,0.260869565217391,1.21739130434783,4,30.7837375866923,29,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"39",1182104.8,395.149924179206,"C23H24O6","O6","CHO",23,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.157200631366,395.15001204724,-0.221800925503855,0.22,395,394.708696243762,0.291303756237653,12,0.260869565217391,1.04347826086957,6,30.4736375768769,29,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"40",1161334.6,393.134248290319,"C23H22O6","O6","CHO",23,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.141524742479,393.13436198344,-0.28845760693926,0.29,393,392.69527107658,0.304728923420214,13,0.260869565217391,0.956521739130435,7,30.3185875719692,29,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"41",1757558,393.097924310342,"C22H18O7","O7","CHO",22,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.105200762502,393.09797647814,-0.13237023461906,0.13,393,392.658987656283,0.341012343716557,14,0.318181818181818,0.818181818181818,7,30.3157886869462,29,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"42",941716.3,391.118718401351,"C23H20O6","O6","CHO",23,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.125994853511,391.11871191964,0.0165296649055696,0.02,391,390.681991746292,0.318008253707944,14,0.260869565217391,0.869565217391304,8,30.1635375670615,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"43",885267.6,391.082280421437,"C22H16O7","O7","CHO",22,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.089556873597,391.08232641434,-0.117302034716812,0.12,391,390.645594453352,0.354405546648195,15,0.318181818181818,0.727272727272727,8,30.1607386820385,29,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"44",1556579.4,379.118673016206,"C22H20O6","O6","CHO",22,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.125949468366,379.11871191964,-0.102343536139102,0.1,379,378.695345719027,0.304654280972613,13,0.272727272727273,0.909090909090909,7,29.2404606439846,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"45",1633378.5,379.08229303626,"C21H16O7","O7","CHO",21,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.08956948842,379.08232641434,-0.0878163531870561,0.09,379,378.659006361292,0.340993638708028,14,0.333333333333333,0.761904761904762,7,29.2376617589615,28,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"46",804463.9,377.103119127252,"C22H18O6","O6","CHO",22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.110395579412,377.10306185584,0.151467434729304,0.15,377,376.682042415551,0.317957584448607,14,0.272727272727273,0.818181818181818,8,29.0854106390769,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"47",718894.9,377.066606147379,"C21H14O7","O7","CHO",21,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.073882599539,377.06667635054,-0.185686354489509,0.19,377,376.645570206398,0.354429793601753,15,0.333333333333333,0.666666666666667,8,29.0826117540538,28,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"48",701452.1,365.139624721958,"C22H22O5","O5","CHO",22,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.146901174118,365.13944736114,0.484397977620552,0.48,365,364.731906554988,0.268093445012028,12,0.227272727272727,1,7,28.1651326010231,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"49",1938698.5,365.103421741915,"C21H18O6","O6","CHO",21,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.110698194075,365.10306185584,0.982997974638889,0.98,365,364.695743999515,0.304256000484656,13,0.285714285714286,0.857142857142857,7,28.162333716,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"50",684911.1,363.123893833101,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.131170285261,363.12379729734,0.265112600523356,0.27,363,362.718426449249,0.28157355075075,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"51",954157.4,363.087562853128,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094839305288,363.08741179204,0.41489489007795,0.41,363,362.682136036773,0.317863963227069,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"52",878631.4,359.186418730133,"C21H28O5","O5","CHO",21,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.193695182293,359.18639755254,0.0587950128632725,0.06,359,358.785347966156,0.214652033843549,8,0.238095238095238,1.33333333333333,3,27.7072056926692,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"53",900024.4,357.17067871374,"C21H26O5","O5","CHO",21,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.1779551659,357.17074748874,-0.192013490737914,0.19,357,356.771858743074,0.22814125692588,9,0.238095238095238,1.23809523809524,4,27.5521556877615,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"54",889411.9,355.15520169722,"C21H24O5","O5","CHO",21,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.16247814938,355.15509742494,0.292766044060595,0.29,355,354.758632226195,0.241367773804541,10,0.238095238095238,1.14285714285714,5,27.3971056828538,26,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"55",1036361.9,353.13935268088,"C21H22O5","O5","CHO",21,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.14662913304,353.13944736114,-0.267347622884429,0.27,353,352.745034124877,0.254965875123389,11,0.238095238095238,1.04761904761905,6,27.2420556779462,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"56",1079946.9,351.123765664413,"C21H20O5","O5","CHO",21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.131042116573,351.12379729734,-0.0898328257572403,0.09,351,350.731697730879,0.268302269121477,12,0.238095238095238,0.952380952380952,7,27.0870056730385,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"57",1761544.5,351.087440682139,"C20H16O6","O6","CHO",20,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.094717134299,351.08741179204,0.0820520650480632,0.08,351,350.695413309403,0.304586690596523,13,0.3,0.8,7,27.0842067880154,26,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"58",720198.2,351.051080699881,"C19H12O7","O7","CHO",19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.058357152041,351.05102628674,0.154557163350268,0.15,351,350.659093927027,0.340906072973155,14,0.368421052631579,0.631578947368421,7,27.0814079029923,26,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"59",676518.8,349.108205647933,"C21H18O5","O5","CHO",21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.115482100093,349.10814723354,0.166843216744393,0.17,349,348.718388306719,0.281611693281093,13,0.238095238095238,0.857142857142857,8,26.9319556681308,26,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"60",841284.4,349.07187666566,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.07915311782,349.07176172824,0.32831837991005,0.33,349,348.682099889712,0.317900110287781,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"61",1046431.4,343.061524598493,"C21H12O5","O5","CHO",21,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.068801050653,343.06119704214,0.952008295848279,0.95,343,342.678459035357,0.321540964643077,16,0.238095238095238,0.571428571428571,11,26.4668056534077,26,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"62",1265819.1,337.108172503512,"C20H18O5","O5","CHO",20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.115448955672,337.10814723354,0.0747377016840802,0.07,337,336.73175450651,0.268245493490383,12,0.25,0.9,7,26.0088787450538,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"63",1491608.3,337.071788521266,"C19H14O6","O6","CHO",19,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.079064973426,337.07176172824,0.0792507681579678,0.08,337,336.695411150943,0.3045888490567,13,0.31578947368421,0.736842105263158,7,26.0060798600308,25,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"64",748987.1,335.092695486991,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099971939151,335.09249716974,0.590054350808674,0.59,335,334.718527989631,0.2814720103691,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"65",1066281.1,327.160249357735,"C20H24O4","O4","CHO",20,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.167525809895,327.16018280264,0.202808291052588,0.2,327,326.794939300588,0.205060699411661,9,0.2,1.2,5,25.2436507119077,24,1,42,0.6,0,0,0,0,0,0,"Unambiguous"
"66",2681397.5,325.071755376844,"C18H14O6","O6","CHO",18,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.079031829004,325.07176172824,-0.0194780880998959,0.02,325,324.708777350734,0.291222649266047,12,0.333333333333333,0.777777777777778,6,25.0830029369538,24,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"67",666994.4,325.035385394591,"C17H10O7","O7","CHO",17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.042661846751,325.03537622294,0.0281302180951721,0.03,325,324.672447979528,0.327552020471671,13,0.411764705882353,0.588235294117647,6,25.0802040519308,24,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"68",1003974.1,323.056096360412,"C18H12O6","O6","CHO",18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.063372812572,323.05611166444,-0.0472254171195557,0.05,323,322.695369037167,0.30463096283313,13,0.333333333333333,0.666666666666667,7,24.9279529320462,24,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"69",1780168.3,315.160124213358,"C19H24O4","O4","CHO",19,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.167400665518,315.16018280264,-0.185310951046098,0.19,315,314.808213603152,0.191786396848102,8,0.210526315789474,1.26315789473684,4,24.3205737888308,23,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"70",3238488.5,311.092475524222,"C18H16O5","O5","CHO",18,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.099751976382,311.09249716974,-0.0693544862630042,0.07,311,310.745106886881,0.254893113119408,11,0.277777777777778,0.888888888888889,6,24.0076748939923,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"71",2028117.3,311.056053540434,"C17H12O6","O6","CHO",17,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.063329992594,311.05611166444,-0.18625708293036,0.19,311,310.708725572205,0.291274427794519,12,0.352941176470588,0.705882352941177,6,24.0048760089692,23,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"72",818212.9,309.113128405284,"C19H18O4","O4","CHO",19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.120404857444,309.11323261124,-0.336017736063886,0.34,309,308.767969924618,0.232030075382113,11,0.210526315789474,0.947368421052632,7,23.8554237741077,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"73",1537825.6,309.076807421451,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084083873611,309.07684710594,-0.12797976715999,0.13,309,308.73168949712,0.268310502879615,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"74",909771.5,303.196559038911,"C19H28O3","O3","CHO",19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.203835491071,303.19656830794,-0.0304697978174735,0.03,303,302.858007052456,0.141992947544452,6,0.157894736842105,1.47368421052632,3,23.4002957507769,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"75",812949,301.180895936137,"C19H26O3","O3","CHO",19,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.188172388297,301.18091824414,-0.0738215608036418,0.07,301,300.84459465711,0.155405342889992,7,0.157894736842105,1.36842105263158,4,23.2452457458692,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"76",2108572,299.128880849546,"C18H20O4","O4","CHO",18,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.136157301706,299.12888267504,-0.00608222103969436,0.01,299,298.794870868896,0.205129131104343,9,0.222222222222222,1.11111111111111,5,23.0873968559385,22,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"77",2997091.8,297.076852762959,"C17H14O5","O5","CHO",17,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.084129215119,297.07684710594,0.0189779291048576,0.02,297,296.745134095203,0.254865904796986,11,0.294117647058824,0.823529411764706,6,22.9295479660077,22,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
