"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",832133.8,745.183098202657,"C31H38O21","O21","CHO",31,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,746.190374654817,745.18328182834,-0.246084229116571,0.25,745,744.351020098047,0.648979901952771,13,0.67741935483871,1.2258064516129,-8,57.3992737138846,52,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"12",965582.6,739.130556938779,"C38H28O16","O16","CHO",38,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,740.137833390939,739.13045839784,0.133138632356761,0.13,739,738.305237155815,0.694762844184538,25,0.421052631578947,0.736842105263158,9,56.9336719115385,54,0.9,78,0.4,0,0,0,0,0,0,"Unambiguous"
"13",804841.9,737.214710956037,"C30H42O21","O21","CHO",30,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,738.221987408197,737.21458195594,0.174744317624417,0.17,737,736.391530423814,0.608469576186394,10,0.7,1.4,-11,56.7862968006231,51,0.9,62,0.7,0,0,0,0,0,0,"Unambiguous"
"14",750229.3,733.037852633336,"C26H22O25","O25","CHO",26,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,734.045129085496,733.03773980714,0.153704712932557,0.15,733,732.219336018429,0.780663981570569,16,0.961538461538462,0.846153846153846,-9,56.4650012507154,51,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"15",776288.2,727.209152601115,"C32H40O19","O19","CHO",32,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,728.216429053275,727.20910264754,0.0685971545698666,0.07,727,726.397144364736,0.602855635264177,13,0.59375,1.25,-6,56.0166445461308,51,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"16",874000.5,711.177667009858,"C31H36O19","O19","CHO",31,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,712.184943462018,711.17780251994,-0.190273724930509,0.19,711,710.383559673509,0.616440326491443,14,0.612903225806452,1.16129032258065,-5,54.7834676132385,50,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"17",1082693.1,709.162464924291,"C31H34O19","O19","CHO",31,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,710.169741376451,709.16215245614,0.439990797897413,0.44,709,708.370607780594,0.629392219406441,15,0.612903225806452,1.09677419354839,-4,54.6284176083308,50,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"18",870436,707.167571859742,"C28H36O21","O21","CHO",28,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,708.174848311902,707.16763176454,-0.0845904056570146,0.08,707,706.377942231462,0.622057768537843,11,0.75,1.28571428571429,-10,54.4749929397462,49,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"19",1165572.8,699.083564493466,"C31H24O19","O19","CHO",31,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,700.090840945626,699.08390213714,-0.482285518528946,0.48,699,698.30296154003,0.697038459970145,20,0.612903225806452,0.774193548387097,1,53.8531675837923,50,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"20",1379985,689.135624198173,"C31H30O18","O18","CHO",31,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,690.142900650333,689.13593770624,-0.454265437842888,0.45,689,688.366129203742,0.633870796258293,17,0.580645161290323,0.967741935483871,-1,53.0879395506462,49,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"21",1351021.1,687.105048096695,"C27H28O21","O21","CHO",27,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,688.112324548855,687.10503150934,0.0241055928103547,0.02,687,686.337820461679,0.662179538320629,14,0.777777777777778,1.03703703703704,-7,52.9317159970385,48,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"22",901153.6,679.057736768396,"C31H20O18","O18","CHO",31,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,680.065013220556,679.05768738724,0.0726124049694133,0.07,679,678.2994948331,0.700505166899461,22,0.580645161290323,0.645161290322581,4,52.3126895261077,49,0.9,64,0.3,0,0,0,0,0,0,"Unambiguous"
"23",1012600.9,677.151520795621,"C34H30O15","O15","CHO",34,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.158797247781,677.15119383934,0.482123482161083,0.48,677,676.39540735811,0.604592641890349,20,0.441176470588235,0.88235294117647,5,52.1660361762692,49,0.9,70,0.4,0,0,0,0,0,0,"Unambiguous"
"24",1307122.8,677.130143773497,"C37H26O13","O13","CHO",37,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.137420225657,677.13006446714,0.116947325189789,0.12,677,676.37405420576,0.625945794239783,25,0.351351351351351,0.702702702702703,12,52.1644108399462,50,1,76,0.3,0,0,0,0,0,0,"Unambiguous"
"25",1168548.9,675.078151649856,"C36H20O14","O14","CHO",36,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,676.085428102016,675.07802889804,0.181562581832807,0.18,675,674.324353354856,0.675646645144411,27,0.388888888888889,0.555555555555556,13,52.0065619500154,50,1,74,0.3,0,0,0,0,0,0,"Unambiguous"
"26",1629651.6,667.115484409156,"C28H28O19","O19","CHO",28,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,668.122760861316,667.11520226474,0.422294273838231,0.42,667,666.370577299532,0.629422700468012,15,0.678571428571429,1,-4,51.3940368243769,47,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"27",828174.2,663.062935215104,"C31H20O17","O17","CHO",31,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,664.070211667264,663.06277276494,0.244627994536754,0.24,663,662.322553218114,0.67744678188626,22,0.548387096774194,0.645161290322581,5,51.0823114782385,48,0.9,64,0.3,0,0,0,0,0,0,"Unambiguous"
"28",1182438.4,657.167013113314,"C28H34O18","O18","CHO",28,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,658.174289565474,657.16723783384,-0.341430118866068,0.34,657,656.433214555614,0.566785444385687,12,0.642857142857143,1.21428571428571,-6,50.6288087912308,46,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"29",1172694.9,655.151721027654,"C28H32O18","O18","CHO",28,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,656.158997479814,655.15158777004,0.203087383449157,0.2,655,654.420172763101,0.579827236899177,13,0.642857142857143,1.14285714285714,-5,50.4737587863231,46,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"30",1461965.4,655.115188989846,"C27H28O19","O19","CHO",27,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,656.122465442006,655.11520226474,-0.0202323412215093,0.02,655,654.383681517293,0.616318482706902,14,0.703703703703704,1.03703703703704,-5,50.4709599013,46,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"31",1901001.4,649.104404769184,"C28H26O18","O18","CHO",28,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.111681221344,649.10463757864,-0.358106865354733,0.36,649,648.379608991989,0.620391008010984,16,0.642857142857143,0.928571428571429,-2,50.0086087716,46,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"32",1168985.6,647.125485721167,"C29H28O17","O17","CHO",29,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.132762173327,647.12537302014,0.17388571171651,0.17,647,646.40289962266,0.597100377340098,16,0.586206896551724,0.96551724137931,-1,49.8563576517154,46,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"33",1998480.8,635.089172264581,"C27H24O18","O18","CHO",27,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.096448716741,635.08898751484,0.290442969382831,0.29,635,634.380026021208,0.619973978792473,16,0.666666666666667,0.888888888888889,-2,48.9304818436154,45,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"34",939928.9,627.141367039262,"C23H32O20","O20","CHO",23,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.148643491422,627.14141701464,-0.0795597952532138,0.08,627,626.441095386206,0.558904613794311,8,0.869565217391304,1.39130434782609,-12,48.3191302666769,43,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"35",2239072.3,625.104649931429,"C26H26O18","O18","CHO",26,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.111926383589,625.10463757864,0.0197293627640849,0.02,625,624.40665249489,0.593347505109591,14,0.692307692307692,1,-4,48.1624549254462,44,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"36",1785848.9,619.115159732804,"C24H28O19","O19","CHO",24,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620.122436184964,619.11520226474,-0.0685863524115636,0.07,619,618.423850214528,0.576149785471557,11,0.791666666666667,1.16666666666667,-8,47.7017291320692,43,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"37",1658036.5,619.093789710688,"C27H24O17","O17","CHO",27,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620.101066162848,619.09407289254,-0.456670480864202,0.46,619,618.40250405437,0.597495945630044,16,0.62962962962963,0.888888888888889,-1,47.7001037957462,44,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"38",2128846.5,615.084133561027,"C24H24O19","O19","CHO",24,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,616.091410013187,615.08390213714,0.375632386408863,0.38,615,614.397325122586,0.602674877414074,13,0.791666666666667,1,-6,47.3916291222538,43,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"39",780230.1,615.041866517284,"C30H16O15","O15","CHO",30,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,616.049142969444,615.04164339274,0.362186274210136,0.36,615,614.355105274602,0.644894725398217,23,0.5,0.533333333333333,8,47.3883784496077,45,0.9,62,0.3,0,0,0,0,0,0,"Unambiguous"
"40",2205383.5,611.089257426661,"C25H24O18","O18","CHO",25,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,612.096533878821,611.08898751484,0.440962832625663,0.44,611,610.406909702601,0.593090297399158,14,0.72,0.96,-4,47.0843279974615,43,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"41",1318388.4,605.114964243764,"C27H26O16","O16","CHO",27,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.122240695924,605.11480833404,0.257224885118,0.26,605,604.439287468843,0.56071253115681,15,0.592592592592593,0.962962962962963,-1,46.6247757527846,43,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"42",2068441.6,599.125587045255,"C25H28O17","O17","CHO",25,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.132863497415,599.12537302014,0.356629553889089,0.36,599,598.456598062421,0.543401937578665,12,0.68,1.12,-5,46.1640499594077,42,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"43",1212810.8,597.146238996795,"C26H30O16","O16","CHO",26,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.153515448955,597.14610846164,0.21823018868623,0.22,597,596.479460171674,0.520539828326037,12,0.615384615384615,1.15384615384615,-4,46.0117988395231,42,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"44",1724292.8,597.109823959108,"C25H26O17","O17","CHO",25,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.117100411268,597.10972295634,0.168867881952148,0.17,597,596.443085795344,0.556914204656096,13,0.68,1.04,-4,46.0089999545,42,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"45",875004,597.058351905839,"C20H22O21","O21","CHO",20,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.065628357999,597.05808131794,0.452438471291391,0.45,597,596.391671216229,0.608328783770958,10,1.05,1.1,-11,46.0050275207769,41,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"46",837755,597.052504899788,"C27H18O16","O16","CHO",27,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.059781351948,597.05220807884,0.496306484488328,0.5,597,596.385830738997,0.614169261002871,19,0.592592592592593,0.666666666666667,3,46.0045757331538,43,0.9,56,0.3,0,0,0,0,0,0,"Unambiguous"
"47",766765.3,595.042409819506,"C20H20O21","O21","CHO",20,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.049686271666,595.04243125414,-0.0359611533355089,0.04,595,594.37798014884,0.62201985116053,11,1.05,1,-10,45.8499775158692,41,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"48",1960944.4,593.099818809085,"C22H26O19","O19","CHO",22,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.107095261245,593.09955220094,0.448754353538013,0.45,593,592.437558252896,0.562441747104344,10,0.863636363636364,1.18181818181818,-9,45.7005252810077,41,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"49",1322409.9,591.062887701031,"C25H20O17","O17","CHO",25,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.070164153191,591.06277276494,0.194125794272354,0.19,591,590.402901600313,0.597098399686729,16,0.68,0.8,-1,45.5438499397769,42,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1776879.6,589.068316636815,"C22H22O19","O19","CHO",22,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.075593088975,589.06825207334,0.109415600675716,0.11,589,588.410557691967,0.589442308033085,12,0.863636363636364,1,-7,45.3904252711923,41,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"51",1460844.5,589.047394615163,"C25H18O17","O17","CHO",25,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.054671067323,589.04712270114,0.460828523490168,0.46,589,588.38965903203,0.610340967969478,17,0.68,0.72,0,45.3887999348692,42,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"52",2786534,575.088960169342,"C22H24O18","O18","CHO",22,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.096236621502,575.08898751484,-0.0474668926342475,0.05,575,574.44681069881,0.553189301189491,11,0.818181818181818,1.09090909090909,-7,44.3150972282308,40,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"53",1137357.3,573.051923061177,"C25H18O16","O16","CHO",25,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.059199513337,573.05220807884,-0.496495244425441,0.5,573,572.412048164479,0.587951835520812,17,0.64,0.72,1,44.158421887,41,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"54",1668030.9,571.057834997462,"C22H20O18","O18","CHO",22,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.065111449622,571.05768738724,0.258030456208671,0.26,571,570.42018671731,0.579813282690225,13,0.818181818181818,0.909090909090909,-5,44.0049972184154,40,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"55",1997110.6,569.078435948948,"C23H22O17","O17","CHO",23,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.085712401108,569.07842282874,0.0230144482204702,0.02,569,568.442997883457,0.557002116543117,13,0.739130434782609,0.956521739130435,-4,43.8527460985308,40,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"56",1610032.1,567.08393988481,"C20H24O19","O19","CHO",20,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.09121633697,567.08390213714,0.0664464949698434,0.07,567,566.450728891442,0.549271108557832,9,0.95,1.2,-10,43.6993214299462,39,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"57",1065259.4,567.047522847122,"C19H20O20","O20","CHO",19,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.054799299282,567.04751663184,0.0109413413655761,0.01,567,566.414352517343,0.585647482656782,10,1.05263157894737,1.05263157894737,-10,43.6965225449231,39,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"58",771370.7,567.041852841253,"C26H16O15","O15","CHO",26,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.049129293413,567.04164339274,0.368715490767702,0.37,567,566.408688842654,0.591311157345672,19,0.576923076923077,0.615384615384615,4,43.6960707573,41,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"59",1909164.9,565.083646814673,"C24H22O16","O16","CHO",24,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.090923266833,565.08350820644,0.244851537406226,0.24,565,564.452669366417,0.547330633583215,14,0.666666666666667,0.916666666666667,-2,43.5454449737385,40,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"60",1431082.9,565.068208798696,"C20H22O19","O19","CHO",20,22,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.075485250856,565.06825207334,-0.0764467731609428,0.08,565,564.437248588666,0.562751411333693,10,0.95,1.1,-9,43.5442714250385,39,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1647464.1,565.047256777012,"C23H18O17","O17","CHO",23,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.054533229172,565.04712270114,0.236860345119516,0.24,565,564.416319962197,0.583680037802878,15,0.739130434782609,0.782608695652174,-2,43.5426460887154,40,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"62",912163.4,565.010452738923,"C22H14O18","O18","CHO",22,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.017729191083,565.01073719584,-0.502558316189345,0.5,565,564.379557019826,0.620442980174175,16,0.818181818181818,0.636363636363636,-2,43.5398472036923,40,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"63",2605229.8,563.088740750111,"C21H24O18","O18","CHO",21,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.096017202271,563.08898751484,-0.437451642478241,0.44,563,562.459990831788,0.540009168212009,10,0.857142857142857,1.14285714285714,-8,43.3920203051538,39,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"64",1671977.4,563.052758712872,"C20H20O19","O19","CHO",20,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.060035165032,563.05260200954,0.277813215685658,0.28,563,562.424048972414,0.575951027586257,11,0.95,1,-8,43.3892214201308,39,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"65",2379066,559.094202616095,"C22H24O17","O17","CHO",22,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.101479068255,559.09407289254,0.231607235415621,0.23,559,558.469913034738,0.530086965261603,11,0.772727272727273,1.09090909090909,-6,43.0847191803615,39,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"66",943945.6,557.135796589307,"C20H30O18","O18","CHO",20,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.143073041467,557.13593770624,-0.252832901451281,0.25,557,556.513693781616,0.486306218384129,6,0.9,1.5,-12,42.9340933968,38,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"67",754747.7,557.020947470448,"C24H14O16","O16","CHO",24,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.028223922608,557.02090795124,0.0708193715836805,0.07,557,556.398972904309,0.601027095691279,18,0.666666666666667,0.583333333333333,2,42.9252449541077,40,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"68",1430097.1,555.083654465511,"C19H24O19","O19","CHO",19,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.090930917671,555.08390213714,-0.445379731079108,0.45,555,554.463843098048,0.536156901952495,8,1,1.26315789473684,-11,42.7762445068692,38,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"69",1851726.5,555.062641443764,"C22H20O17","O17","CHO",22,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.069917895924,555.06277276494,-0.236159468058156,0.24,555,554.442853539629,0.557146460371428,13,0.772727272727273,0.909090909090909,-4,42.7746191705462,39,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"70",1162826.1,555.026175406025,"C21H16O18","O18","CHO",21,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.033451858185,555.02638725964,-0.381008758666111,0.38,555,554.406428220193,0.593571779807121,14,0.857142857142857,0.761904761904762,-4,42.7718202855231,39,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"71",741337.2,553.010871320352,"C21H14O18","O18","CHO",21,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.018147772512,553.01073719584,0.242094077365133,0.24,553,552.393374441066,0.606625558933615,15,0.857142857142857,0.666666666666667,-3,42.6167702806154,39,0.9,44,0.3,0,0,0,0,0,0,"Unambiguous"
"72",730923,550.994866233954,"C21H12O18","O18","CHO",21,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.002142686114,550.99508713204,-0.400176138080266,0.4,551,550.379620443958,0.620379556042053,16,0.857142857142857,0.571428571428571,-2,42.4617202757077,39,0.9,44,0.3,0,0,0,0,0,0,"Unambiguous"
"73",2224906.5,549.073507245507,"C20H22O18","O18","CHO",20,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.080783697667,549.07333745104,0.308671875711706,0.31,549,548.460406862122,0.539593137877887,10,0.9,1.1,-8,42.3138933771692,38,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1190662.3,549.036754207471,"C19H18O19","O19","CHO",19,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.044030659631,549.03695194574,-0.359495345957535,0.36,549,548.423694862856,0.576305137143663,11,1,0.947368421052632,-8,42.3110944921462,38,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"75",2273887,543.099238062634,"C22H24O16","O16","CHO",22,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,544.106514514794,543.09915827024,0.146648482082265,0.15,543,542.49280860159,0.507191398409532,11,0.727272727272727,1.09090909090909,-5,41.8543411324923,38,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"76",1852024.8,541.04689493863,"C21H18O17","O17","CHO",21,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.05417139079,541.04712270114,-0.420184037629397,0.42,541,540.442757142253,0.557242857747269,13,0.80952380952381,0.857142857142857,-4,41.6964922425615,38,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"77",1363482.9,539.052583874683,"C18H20O19","O19","CHO",18,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.059860326843,539.05260200954,-0.0335793459304683,0.03,539,538.450672943857,0.549327056143397,9,1.05555555555556,1.11111111111111,-10,41.5430675739769,37,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
