"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",792914.2,445.093139109032,"C25H18O8","O8","CHO",25,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.100415561192,445.09289110044,0.555947905456514,0.56,445,444.596144133625,0.403855866374897,17,0.32,0.72,9,34.3153975040462,33,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"12",973241.8,433.129350664648,"C25H22O7","O7","CHO",25,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.136627116808,433.12927660574,0.170588942774973,0.17,433,432.645714562298,0.354285437701833,15,0.28,0.88,8,33.3951194659923,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"13",931510.4,429.191812822241,"C24H30O7","O7","CHO",24,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.199089274401,429.19187686094,-0.148858285068565,0.15,429,428.712573409822,0.287426590177517,10,0.291666666666667,1.25,3,33.0922425625462,31,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"14",865122.9,419.077291364543,"C23H16O8","O8","CHO",23,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.084567816703,419.07724103664,0.119804217555571,0.12,419,418.609345917143,0.390654082857282,16,0.347826086956522,0.695652173913043,8,32.3141936529846,31,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"15",1045271.9,405.098083473342,"C23H18O7","O7","CHO",23,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.105359925502,405.09797647814,0.263466608610025,0.26,405,404.645747334357,0.354252665642605,15,0.304347826086957,0.782608695652174,8,31.2388656100231,30,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"16",1048807.8,403.082604127725,"C23H16O7","O7","CHO",23,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.089880579885,403.08232641434,0.687256469857878,0.69,403,402.632518490983,0.367481509016898,16,0.304347826086957,0.695652173913043,9,31.0838156051154,30,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"17",828255.4,397.165601048849,"C23H26O6","O6","CHO",23,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.172877501009,397.16566211104,-0.153355978557511,0.15,397,396.722122390605,0.277877609395034,11,0.260869565217391,1.1304347826087,5,30.6286875817846,29,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"18",967298.7,393.134314357721,"C23H22O6","O6","CHO",23,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.141590809881,393.13436198344,-0.120834035251371,0.12,393,392.69533707021,0.304662929789515,13,0.260869565217391,0.956521739130435,7,30.3185875719692,29,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"19",969555.3,391.118587012185,"C23H20O6","O6","CHO",23,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.125863464345,391.11871191964,-0.318539191392739,0.32,391,390.681860503836,0.318139496164406,14,0.260869565217391,0.869565217391304,8,30.1635375670615,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"20",1052434.4,391.082234023988,"C22H16O7","O7","CHO",22,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.089510476148,391.08232641434,-0.235635868802659,0.24,391,390.64554810771,0.354451892290001,15,0.318181818181818,0.727272727272727,8,30.1607386820385,29,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"21",1010686.5,385.16563494498,"C22H26O6","O6","CHO",22,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.17291139714,385.16566211104,-0.0703468805789867,0.07,385,384.735555556091,0.264444443909156,10,0.272727272727273,1.18181818181818,4,29.7056106587077,28,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"22",1364690,379.118717908285,"C22H20O6","O6","CHO",22,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.125994360445,379.11871191964,0.0157543674762761,0.02,379,378.695390560979,0.304609439021078,13,0.272727272727273,0.909090909090909,7,29.2404606439846,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"23",892049.9,377.103190562683,"C22H18O6","O6","CHO",22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.110467014843,377.10306185584,0.340394816818245,0.34,377,376.682113771217,0.317886228782527,14,0.272727272727273,0.818181818181818,8,29.0854106390769,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"24",740663.3,365.139556447018,"C22H22O5","O5","CHO",22,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.146832899178,365.13944736114,0.297929324339343,0.3,365,364.731838356284,0.26816164371553,12,0.227272727272727,1,7,28.1651326010231,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"25",1117523.5,363.08752111327,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.09479756543,363.08741179204,0.300254854190295,0.3,363,362.682094343522,0.317905656477933,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"26",861811.2,361.202039758552,"C21H30O5","O5","CHO",21,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.209316210712,361.20204761634,-0.0216940540663708,0.02,361,360.798718334128,0.201281665872045,7,0.238095238095238,1.42857142857143,2,27.8622556975769,26,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"27",1050119.6,359.186385357002,"C21H28O5","O5","CHO",21,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.193661809162,359.18639755254,-0.0338582792314094,0.03,359,358.785314630291,0.214685369709343,8,0.238095238095238,1.33333333333333,3,27.7072056926692,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"28",755223.3,357.170795955434,"C21H26O5","O5","CHO",21,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.178072407594,357.17074748874,0.135314520350453,0.14,357,356.771975853855,0.228024146145458,9,0.238095238095238,1.23809523809524,4,27.5521556877615,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"29",776802.5,355.155284553843,"C21H24O5","O5","CHO",21,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.162561006003,355.15509742494,0.525403068824686,0.53,355,354.7587149903,0.241285009700221,10,0.238095238095238,1.14285714285714,5,27.3971056828538,26,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"30",953129.5,353.139496152333,"C21H22O5","O5","CHO",21,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.146772604493,353.13944736114,0.137771108145311,0.14,353,352.745177436128,0.254822563872153,11,0.238095238095238,1.04761904761905,6,27.2420556779462,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"31",820140.4,351.123899750767,"C21H20O5","O5","CHO",21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.131176202927,351.12379729734,0.290952445808887,0.29,351,350.73183166751,0.26816833248995,12,0.238095238095238,0.952380952380952,7,27.0870056730385,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1617578,351.087383761609,"C20H16O6","O6","CHO",20,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.094660213769,351.08741179204,-0.0796104984314054,0.08,351,350.695356452431,0.30464354756856,13,0.3,0.8,7,27.0842067880154,26,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"33",844777,349.071843360026,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.079119812186,349.07176172824,0.233180961303835,0.23,349,348.682066621267,0.317933378733073,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"34",1532537.3,339.123814313611,"C20H20O5","O5","CHO",20,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.131090765771,339.12379729734,0.0500285669456358,0.05,339,338.745145632957,0.254854367042981,11,0.25,1,6,26.1639287499615,25,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"35",1170148.9,337.108158912062,"C20H18O5","O5","CHO",20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.115435364222,337.10814723354,0.0345400446718117,0.03,337,336.731740930237,0.268259069763417,12,0.25,0.9,7,26.0088787450538,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"36",1713762.3,337.071800922857,"C19H14O6","O6","CHO",19,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.079077375017,337.07176172824,0.115933281919567,0.12,337,336.695423538687,0.304576461313047,13,0.31578947368421,0.736842105263158,7,26.0060798600308,25,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"37",902222.1,335.092666510465,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099942962625,335.09249716974,0.503840386162163,0.5,335,334.718499045461,0.281500954539354,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"38",1036454.9,327.160176865634,"C20H24O4","O4","CHO",20,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.167453317794,327.16018280264,-0.0180913930746742,0.02,327,326.794866889432,0.205133110567829,9,0.2,1.2,5,25.2436507119077,24,1,42,0.6,0,0,0,0,0,0,"Unambiguous"
"39",1237469.9,323.056030084161,"C18H12O6","O6","CHO",18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.063306536321,323.05611166444,-0.251741795948156,0.25,323,322.695302834921,0.30469716507929,13,0.333333333333333,0.666666666666667,7,24.9279529320462,24,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"40",824546.8,309.113204384376,"C19H18O4","O4","CHO",19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.120480836536,309.11323261124,-0.0910190256617662,0.09,309,308.768045818871,0.231954181128685,11,0.210526315789474,0.947368421052632,7,23.8554237741077,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"41",1425055.8,309.076820394689,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084096846849,309.07684710594,-0.0861419579235154,0.09,309,308.731702455872,0.268297544128018,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"42",1408953.3,303.1965620614,"C19H28O3","O3","CHO",19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.20383851356,303.19656830794,-0.0205340598940885,0.02,303,302.85801007157,0.141989928429894,6,0.157894736842105,1.47368421052632,3,23.4002957507769,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"43",1232019.5,301.180884632728,"C19H26O3","O3","CHO",19,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.188161084888,301.18091824414,-0.111226767876296,0.11,301,300.844583366322,0.155416633678385,7,0.157894736842105,1.36842105263158,4,23.2452457458692,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"44",829614.6,299.165288204032,"C19H24O3","O3","CHO",19,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.172564656192,299.16526818034,0.0667072687617538,0.07,299,298.831237570605,0.168762429395258,8,0.157894736842105,1.26315789473684,5,23.0901957409615,22,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"45",1496519.8,297.113205785678,"C18H18O4","O4","CHO",18,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.120482237838,297.11323261124,-0.0899822842531777,0.09,297,296.781446525812,0.218553474188354,10,0.222222222222222,1,6,22.9323468510308,22,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"46",1075237.3,295.097537357003,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.104813809163,295.09758254744,-0.15261635407009,0.15,295,294.768028810511,0.231971189488888,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"47",1105634.3,295.061148367317,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068424819477,295.06119704214,-0.164403965183542,0.16,295,294.731680453096,0.268319546903797,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"48",1356853.8,287.165258605343,"C18H24O3","O3","CHO",18,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.172535057503,287.16526818034,-0.0332266126313164,0.03,287,286.844607312169,0.155392687831181,7,0.166666666666667,1.33333333333333,4,22.1671188178846,21,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"49",948956.5,285.149596176666,"C18H22O3","O3","CHO",18,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.156872628826,285.14961811654,-0.0766707923442889,0.08,285,284.831195590167,0.168804409833172,8,0.166666666666667,1.22222222222222,5,22.0120688129769,21,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"50",2023683,283.097583758292,"C17H16O4","O4","CHO",17,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.104860210452,283.09758254744,0.00426199021139461,0,283,282.781474467191,0.218525532808712,10,0.235294117647059,0.941176470588235,6,21.8542199230462,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"51",1311279,281.081875329628,"C17H14O4","O4","CHO",17,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.089151781788,281.08193248364,-0.202609747291603,0.2,281,280.768016796566,0.231983203433629,11,0.235294117647059,0.823529411764706,7,21.6991699181385,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"52",804940.3,281.045447339953,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052723792113,281.04554697834,-0.3532615646831,0.35,281,280.73162948271,0.268370517289725,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"53",742429.8,279.06628890093,"C17H12O4","O4","CHO",17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.07356535309,279.06628241984,0.0231406697567688,0.02,279,278.754680989681,0.245319010319349,12,0.235294117647059,0.705882352941177,8,21.5441199132308,21,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"54",1153538.5,271.13401114927,"C17H20O3","O3","CHO",17,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.14128760143,271.13396805274,0.158360864275141,0.16,271,270.831260490221,0.168739509778504,8,0.176470588235294,1.17647058823529,5,20.9339418849923,20,1,36,0.6,0,0,0,0,0,0,"Unambiguous"
"55",1907134.1,269.045536741231,"C15H10O5","O5","CHO",15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.052813193391,269.04554697834,-0.0379078052506219,0.04,269,268.745118091364,0.254881908635923,11,0.333333333333333,0.666666666666667,6,20.7732941100385,20,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"56",1212612.6,267.066288302232,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073564754392,267.06628241984,0.0219432023869648,0.02,267,266.768079698855,0.23192030114518,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"57",2613188.5,255.066316395107,"C15H12O4","O4","CHO",15,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256.073592847267,255.06628241984,0.132677746689924,0.13,255,254.781507067564,0.218492932436163,10,0.266666666666667,0.8,6,19.6979660670769,19,1,32,0.4,0,0,0,0,0,0,"Unambiguous"
"58",907884.7,253.087043795553,"C16H14O3","O3","CHO",16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.094320247713,253.08701786134,0.102065298671076,0.1,253,252.804444541476,0.195555458524041,10,0.1875,0.875,7,19.5457149471923,19,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"59",1041131.1,253.050644802917,"C15H10O4","O4","CHO",15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.057921255077,253.05063235604,0.0489922803154953,0.05,253,252.768086192281,0.231913807719479,11,0.266666666666667,0.666666666666667,7,19.5429160621692,19,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"60",992977.5,240.036094436014,"C6H11NO9","NO9","CHNO",6,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241.043370888174,240.03610450684,-0.0417801391100129,0.04,240,239.768067988584,0.231932011415722,2,1.5,1.83333333333333,-7,18.5417985353077,16,0.9,14,0.8,0,0,0,0,0,0,"Unambiguous"
"61",843401,599.213416195913,"C31H36O12","O12","CHO",31,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.220692648073,599.21340016384,0.0267102967823114,0.03,599,598.544329142264,0.455670857735527,14,0.387096774193548,1.16129032258065,2,46.1708212781538,43,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"62",1086853,599.177040218787,"C30H32O13","O13","CHO",30,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.184316670947,599.17701465854,0.0425873294007744,0.04,599,598.50799378288,0.492006217120206,15,0.433333333333333,1.06666666666667,2,46.1680223931308,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"63",970753.2,599.140781241588,"C29H28O14","O14","CHO",29,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.148057693748,599.14062915324,0.253418045923034,0.25,599,598.471775292778,0.528224707221511,16,0.482758620689655,0.96551724137931,2,46.1652235081077,43,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"64",979376.8,597.197865463354,"C31H34O12","O12","CHO",31,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.205141915514,597.19775010004,0.19284908469833,0.19,597,596.53102899166,0.468971008340191,15,0.387096774193548,1.09677419354839,3,46.0157712732462,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"65",1288877,597.161464486244,"C30H30O13","O13","CHO",30,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.168740938404,597.16136459474,0.166995526916832,0.17,597,596.494668660206,0.505331339793997,16,0.433333333333333,1,3,46.0129723882231,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"66",1278045,595.182153730897,"C31H32O12","O12","CHO",31,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.189430183057,595.18210003624,0.0900630803789868,0.09,595,594.51756802093,0.482431979069815,16,0.387096774193548,1.03225806451613,4,45.8607212683385,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"67",837147.4,595.166815740541,"C27H32O15","O15","CHO",27,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.174092192701,595.16684390314,-0.0472388834929312,0.05,595,594.502247157112,0.497752842887849,12,0.555555555555556,1.18518518518519,-3,45.8595477196385,42,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"68",1317209.1,595.145775753772,"C30H28O13","O13","CHO",30,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.153052205932,595.14571453094,0.102696500247353,0.1,595,594.48123066378,0.518769336220089,17,0.433333333333333,0.933333333333333,4,45.8579223833154,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"69",756560.7,593.20279297558,"C32H34O11","O11","CHO",32,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.21006942774,593.20283547774,-0.0715271617881137,0.07,593,592.540417437516,0.459582562483888,16,0.34375,1.0625,5,45.7084701484538,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"70",753487.1,593.187890984951,"C28H34O14","O14","CHO",28,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.195167437111,593.18757934464,0.524474664536436,0.52,593,592.525532086583,0.474467913417129,12,0.5,1.21428571428571,-2,45.7072965997538,42,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"71",1454605,593.166382998476,"C31H30O12","O12","CHO",31,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.173659450636,593.16644997244,-0.112717827527052,0.11,593,592.504048116117,0.495951883882526,17,0.387096774193548,0.967741935483871,5,45.7056712634308,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"72",1100681.3,593.130133021271,"C30H26O13","O13","CHO",30,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.137409473431,593.13006446714,0.115384303332505,0.12,593,592.467838615961,0.532161384039,18,0.433333333333333,0.866666666666667,5,45.7028723784077,43,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"73",934596.2,591.18753024284,"C32H32O11","O11","CHO",32,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.194806695,591.18718541394,0.582289639004572,0.58,591,590.527404965147,0.47259503485293,17,0.34375,1,6,45.5534201435462,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"74",962626.6,591.171953252636,"C28H32O14","O14","CHO",28,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.179229704796,591.17192928084,0.0404806423405954,0.04,591,590.511845368349,0.488154631651241,13,0.5,1.14285714285714,-1,45.5522465948462,42,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"75",1304768.5,591.150933265854,"C31H28O12","O12","CHO",31,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.158209718014,591.15079990864,0.225205378242731,0.23,591,590.490848852672,0.509151147328112,18,0.387096774193548,0.903225806451613,6,45.5506212585231,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"76",784828.9,591.114504288761,"C30H24O13","O13","CHO",30,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.121780740921,591.11441440334,0.151802254557683,0.15,591,590.454460552501,0.545539447499209,19,0.433333333333333,0.8,6,45.5478223735,43,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"77",847548.9,589.193156496965,"C29H34O13","O13","CHO",29,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.200432949125,589.19266472234,0.83323324950673,0.83,589,588.535258154813,0.46474184518695,13,0.448275862068966,1.17241379310345,0,45.3999954749615,42,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"78",1056634.8,589.171531510563,"C32H30O11","O11","CHO",32,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.178807962723,589.17153535014,-0.00650578567452565,0.01,589,588.513657315065,0.48634268493538,18,0.34375,0.9375,7,45.3983701386385,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
