"","abundance","exp_mass","formula","R_mass","recal_err"
"82",2338219,267.014892,"C11H8O8",267.0146669501,0.0980045882584815
"83",2902573.8,267.051246,"C12H12O7",267.051020919459,0.0200983333608655
"84",4875696.5,267.087651,"C13H16O6",267.087425888776,0.0527794847634373
"85",2433203.3,267.124029,"C14H20O5",267.123803858115,0.0245608043347519
"86",972224.4,268.994093,"C10H6O9",268.993866281957,0.145200252280427
"87",1748675.1,269.030564,"C11H10O8",269.030337251218,0.172493505556531
"88",3865925.8,269.066924,"C12H14O7",269.066697220572,0.0775645378989364
"89",5515848.5,269.103275,"C13H18O6",269.103048189934,0.0507831661391649
"90",996376.4,271.025068,"C14H8O6",271.024839570177,0.103434578607105
"91",2171226,271.046212,"C11H12O8",271.045983552356,0.157328739779829
"92",4269788.5,271.082555,"C12H16O7",271.082326521725,0.000396134502902763
"93",1872351.5,271.118931,"C13H20O6",271.118702491066,0.0347765520740505
"94",1815534.4,273.040732,"C14H10O6",273.040501871302,0.14748972260391
"95",1694447.9,273.061801,"C11H14O8",273.061570853544,0.0736804311549635
"96",1135858.6,273.098245,"C12H18O7",273.098014822828,0.140406342190204
"97",2178560.5,275.019957,"C13H8O7",275.019725203139,0.0034761184525386
"98",1999363.3,275.056362,"C14H12O6",275.056130172455,0.0672881444987536
"99",1061010,276.999217,"C12H6O8",276.998983534946,0.0259303966731254
"100",3033748.8,277.035677,"C13H10O7",277.035443504216,0.242861678494762
"101",2267415.3,277.072024,"C14H14O6",277.071790473582,0.10374691988001
"102",2235930,277.108405,"C15H18O5",277.108171442919,0.0873643699596361
"103",2682789.3,279.014862,"C12H8O8",279.014626836087,0.0499807210101843
"104",2898728,279.051305,"C13H12O7",279.051069805372,0.155952236228446
"105",3789610.8,279.08769,"C14H16O6",279.087454774705,0.154011478913046
"106",3388461.3,279.124059,"C15H20O5",279.123823744052,0.0947490400273414
"107",763285.5,280.994183,"C11H6O9",280.993946167843,0.145298180398514
"108",871635.8,270.106703,"C13H18O6",270.106475344209,0.216538242235396
"109",3025080,281.030559,"C12H10O8",281.030275852158,0.0533504115097772
"110",4201659,281.066912,"C13H14O7",281.066628815531,0.169123601233718
"111",7167165.5,281.103289,"C14H18O6",281.10300577888,0.199488967384105
"112",2236096,281.139701,"C15H22O5",281.139417742194,0.105353219529905
"113",1239559.8,283.009803,"C11H8O9",283.009517858003,0.132665970448546
"114",744712.8,283.02504,"C15H8O6",283.024754842651,0.200315261121921
"115",3336778.3,283.04619,"C12H12O8",283.045904821342,0.127497671288734
"116",7840589,283.082556,"C13H16O7",283.082270784702,0.196513993249412
"117",5921615.5,283.118943,"C14H20O6",283.11865774804,0.191338817375167
"118",1243481.5,285.025451,"C11H10O9",285.025163827169,0.146093644836285
"119",1366362.6,285.040708,"C15H10O6",285.040420811797,0.143098431889141
"120",4267996,285.061882,"C12H14O8",285.061594790463,0.013392275817
"121",5937630.5,285.098267,"C13H18O7",285.097979753804,0.0114896091256274
"122",1277857.4,285.134607,"C14H22O6",285.13431971719,0.148232746034791
"123",1535594.9,287.041111,"C11H12O9",287.040821796323,0.117526882989302
"124",1507820,287.056343,"C15H12O6",287.056053780976,0.201645119000217
"125",3023981.5,287.077493,"C12H16O8",287.077203759667,0.129849977048678
"126",1155568.1,287.11386,"C13H20O7",287.113570723026,0.194414019457551
"127",1797501.3,289.072021,"C15H14O6",289.071729750112,0.110623492743422
"128",831614.8,289.093167,"C12H18O8",289.092875728807,0.0531719517379617
"129",2421129,291.014875,"C13H8O8",291.014581792621,0.202700521243291
"130",3101067.8,291.051274,"C14H12O7",291.050980755947,0.156435774263119
"131",2880398.3,291.087676,"C15H16O6",291.087382719271,0.0998764209798886
"132",1795857,291.124031,"C16H20O5",291.123737682642,0.204774389159613
"133",955223.6,292.994235,"C12H6O9",292.993939798348,0.117607934921957
"134",3139610.3,293.030568,"C13H10O8",293.030272761741,0.0617120454155083
"135",3684124.8,293.066957,"C14H14O7",293.066661725078,0.0499048951143996
"136",5500703.5,293.103345,"C15H18O6",293.103049688416,0.0415124423599597
"137",1534114,293.139719,"C16H22O5",293.139423651768,0.0808808647246644
"138",1954984.8,295.009806,"C12H8O9",295.009508767592,0.158083517349412
"139",3898539.3,295.046206,"C13H12O8",295.045908730918,0.109061396713494
"140",6682286,295.082585,"C14H16O7",295.082287694264,0.131217873937211
"141",7723696.5,295.118977,"C15H20O6",295.118679657598,0.109318861904216
"142",789363.3,295.155398,"C16H24O5",295.155100620903,0.0108280796502725
"143",2267834,297.025483,"C12H10O9",297.025183736729,0.0731615057703741
"144",848123.1,297.040763,"C16H10O6",297.040463721334,0.00713940979093197
"145",5414716.5,297.061884,"C13H14O8",297.061584700053,0.0211161144367436
"146",9865023,297.098277,"C14H18O7",297.097977663386,0.00398941214708507
"147",6335810,297.134672,"C15H22O6",297.134372626717,0.035819745103194
"148",2981835.8,299.041195,"C12H12O9",299.04089370583,0.127656437836767
"149",1111692.8,299.056405,"C16H12O6",299.056103690506,0.0266636726304404
"150",7251918.5,299.077568,"C13H16O8",299.077266669183,0.0857054292668559
"151",6036433,299.113937,"C14H20O7",299.11363563254,0.0303917959882754
"152",1021075.6,299.150292,"C15H24O6",299.149990595911,0.0717075973828875
"153",3062621.8,301.056821,"C12H14O9",301.056517675019,0.0401249547774639
"154",1416798.8,301.072036,"C16H14O6",301.071732659689,0.0965502404471933
"155",4160352.3,301.093223,"C13H18O8",301.092919638342,0.0947810566914267
"156",1128418.9,301.129547,"C14H22O7",301.129243601745,0.109600752536988
"157",1784683.9,303.014925,"C14H8O8",303.014619702162,0.069565211920976
"158",2790382.5,303.051298,"C15H12O7",303.050992665515,0.1109424548985
"159",992944.1,303.072489,"C12H16O9",303.072183644165,0.092338488036279
"160",1903473.3,303.087649,"C16H16O6",303.08734362889,0.224896009996637
"161",3562623,305.030553,"C14H10O8",305.030245671349,0.148096411473362
"162",3728001.5,305.066936,"C15H14O7",305.066628634691,0.156411211880497
"163",2853764.3,305.103332,"C16H18O6",305.103024598021,0.122115518998767
"164",1576582.9,305.139746,"C17H22O5",305.139438561333,0.0288386414655062
"165",1982352,307.00981,"C13H8O9",307.00950067718,0.178256862700557
"166",4638994.5,307.046227,"C14H12O8",307.045917640488,0.0757819869974457
"167",5018133.5,307.082597,"C15H16O7",307.082287603844,0.126384660401275
"168",5080856,307.118994,"C16H20O6",307.118684567173,0.0890615442743483
"169",1368730.6,307.155418,"C17H24O5",307.155108530475,0.0361561143914303
"170",3133092.5,309.025501,"C13H10O9",309.025189646303,0.0511972391732519
"171",5719207,309.061882,"C14H14O8",309.061570609648,0.0658871663208148
"172",10357418,309.098278,"C15H18O7",309.097966572977,0.0320453817102204
"173",4885164.5,309.134666,"C16H22O6",309.134354536315,0.0240902523857025
"174",850807.1,311.004813,"C12H8O10",311.004499652079,0.0952592049608229
"175",4345146,311.041161,"C13H12O9",311.040847615457,0.025449657738444
"176",926779,311.056482,"C17H12O6",311.05616860002,0.183039580816659
"177",9056573,311.077511,"C14H16O8",311.077197578833,0.139701017778038
"178",12260159,311.113919,"C15H20O7",311.113605542151,0.0674987775020171
"179",1897794,311.150322,"C16H24O6",311.150008505473,0.0113828270482553
"180",1373389.5,313.020438,"C12H10O10",313.020122621268,0.00808710893649584
"181",5766096,313.056797,"C13H14O9",313.056481584635,0.0766970329179283
"182",973201.4,313.072146,"C17H14O6",313.07183056917,0.219888660176864
"183",10687443,313.093165,"C14H18O8",313.092849547993,0.132716035023555
"184",5791189.5,313.129575,"C15H22O7",313.129259511309,0.0545922491498268
"185",1503971.4,315.014951,"C15H8O8",315.014633611728,0.0227599321936982
"186",2029925,315.036146,"C12H12O10",315.035828590373,0.185492375801234
"187",4672871.5,315.072464,"C13H16O9",315.072146553782,0.0288986442584153
"188",1286888.9,315.087746,"C17H16O6",315.087428538385,0.0531482506130023
"189",4535402.5,315.108814,"C14H20O8",315.108496517158,0.141687946313552
"190",837229.2,315.145237,"C15H24O7",315.144919480461,0.0228119787912379
"191",2941948,317.030628,"C15H10O8",317.030308580865,0.0559429983004354
"192",1405053.6,317.051709,"C12H14O10",317.051389559625,0.0966966641677756
"193",2721534.8,317.066991,"C16H14O7",317.066671544228,0.0151586787605722
"194",1487872.4,317.08818,"C13H18O9",317.08786052288,0.172823232392636
"195",1832193.5,317.103352,"C17H18O6",317.103032507593,0.0925511305296653
"196",1521171.1,319.009909,"C14H8O9",319.009587586672,0.100883912767126
"197",4237718,319.046301,"C15H12O8",319.045979550006,0.121114112597136
"198",3230616.8,319.082674,"C16H16O7",319.082352513359,0.0817939973247781
"199",2860955.5,319.119062,"C17H20O6",319.118740476697,0.0894872526344812
"200",1275166.3,319.155402,"C18H24O5",319.155080440083,0.0532181911585354
"201",3471662.3,321.025561,"C14H10O9",321.025237555834,0.0999556847461768
"202",5164081,321.061915,"C15H14O8",321.061591519206,0.00170174943081478
"203",5772852,321.098289,"C16H18O7",321.097965482558,0.0342436964803328
"204",4296503,321.134695,"C17H22O6",321.134371445878,0.0294656666878059
"205",852153.6,321.171097,"C18H26O5",321.170773409202,0.0807061725988108
"206",1596744.3,323.004772,"C13H8O10",323.004446561712,0.0726439732510331
"207",5367499,323.041167,"C14H12O9",323.040841525043,0.0433576653421463
"208",7676110,323.077537,"C15H16O8",323.077211488399,0.0914587520675795
"209",9256145,323.113979,"C16H20O7",323.113653451682,0.083282597405525
"210",3190227.8,323.150392,"C17H24O6",323.150066414995,0.168243084506962
"211",2114662.8,325.020514,"C13H10O10",325.020186530783,0.204421016314952
"212",6788969.5,325.056827,"C14H14O9",325.056499494197,0.0187688699103524
"213",12888940,325.093234,"C15H18O8",325.092906457515,0.0472390379698946
"214",8017775.5,325.129639,"C16H22O7",325.129311420836,0.107080778691882
"215",1095730.1,325.165985,"C17H26O6",325.165657384216,0.0145366631682966
"216",3731974.8,327.036151,"C13H12O10",327.035821499961,0.157005212416289
"217",8482314,327.072462,"C14H16O9",327.072132463376,0.0709187978728776
"218",801482.8,327.087835,"C18H16O6",327.087505447887,0.286332777605021
"219",12121101,327.108854,"C15H20O8",327.10852442671,0.0511681235401697
"220",2850063.5,327.145294,"C16H24O7",327.144964389995,0.115301972153771
"221",2253350.8,329.030635,"C16H10O8",329.03030349045,0.0384317505557674
"222",4406696.5,329.051782,"C13H14O10",329.051450469144,0.091936098487872
"223",6476459.5,329.088187,"C14H18O9",329.087855432464,0.151053073547926
"224",1219244.8,329.103367,"C18H18O6",329.10303541717,0.0803355331030224
"225",4040366.5,329.124516,"C15H22O8",329.124184395862,0.0207586630915026
"226",1461959.6,331.009912,"C15H8O9",331.009578496261,0.0697639110789908
"227",1070278.3,282.106696,"C14H18O6",282.106411767914,0.0180354856760362
"228",1083093.6,284.08595,"C13H16O7",284.085663773748,0.0620960262155018
"229",816280.2,284.122299,"C14H20O6",284.122012737125,0.19070153685554
"230",807911.2,286.101575,"C13H18O7",286.101286742937,0.156361392375225
"231",967271.7,294.106709,"C15H18O6",294.106412677493,0.0142069230737198
"232",1082550.3,296.085979,"C14H16O7",296.085680683311,0.00246897804575399
"233",1397688.9,296.122378,"C15H20O6",296.122079646638,0.042978889800081
"234",820805.1,298.065223,"C13H14O8",298.064922689155,0.07811614553205
"235",1475079.8,298.101592,"C14H18O7",298.101291652512,0.133597617478305
"236",1153162.4,298.137989,"C15H22O6",298.137688615841,0.0951493127391441
"237",1127062.9,300.080935,"C13H16O8",300.080632658257,0.122039270298109
"238",925849.6,300.117241,"C14H20O7",300.116938621677,0.143011776256654
"239",886367.2,308.085953,"C15H16O7",308.085642592929,0.126008487654185
"240",790369.8,308.122428,"C16H20O6",308.122117556179,0.164339217448601
"241",1700212.1,310.101662,"C15H18O7",310.101349562034,0.0583160793372059
"242",867318.8,310.137979,"C16H22O6",310.137666525443,0.162695454403789
"243",1422087.3,312.080847,"C14H16O8",312.080532567938,0.203372792522317
"244",2040586,312.117274,"C15H20O7",312.116959531236,0.0705206862568593
"245",769051.4,314.060019,"C13H14O9",314.059702573855,0.503156579955161
"246",1446942.3,314.096574,"C14H18O8",314.096257537024,0.0364110820944731
"247",972768.9,314.13302,"C15H22O7",314.132703500304,0.228866906337839
"248",872191.1,322.065199,"C15H14O8",322.064874508364,0.221894612472171
"249",938945.9,322.101719,"C16H18O7",322.101394471568,0.195570220791284
"250",875076.7,322.138076,"C17H22O6",322.137751434938,0.106946488310162
"251",1053788.6,324.080926,"C15H16O8",324.08059947745,0.0106171433121728
"252",1650847.5,324.117263,"C16H20O7",324.116936440839,0.139150686922578
"253",916025,326.060157,"C14H14O9",326.059828483308,0.098484469371556
"254",1898939.9,326.096571,"C15H18O8",326.096242446619,0.0112047310282201
"255",1327550.8,326.13302,"C16H22O7",326.132691409896,0.18337372555543
"256",1369306,328.075798,"C14H16O9",328.075467452481,0.131696691048341
"257",2037084.9,328.112263,"C15H20O8",328.111932415741,0.110485177409595
"258",1040060.8,330.091546,"C14H18O9",330.091213421546,0.159649249877637
"259",3703114.5,331.046282,"C16H12O8",331.045904089432,0.11122205061856
"260",2350412.3,331.067417,"C13H16O10",331.067039065305,0.0942888562350358
"261",2819149.5,331.082712,"C17H16O7",331.082334047844,0.0230562121812686
"262",1942991.3,331.103743,"C14H20O9",331.103365023836,0.274121886263797
"263",1969488.5,331.119121,"C18H20O6",331.118743006281,0.0938836739009042
"264",3427821.3,333.02554,"C15H10O9",333.025159829982,0.137039352302433
"265",5003760.5,333.061926,"C16H14O8",333.061545788445,0.135663782788265
"266",3949299.3,333.098374,"C17H18O7",333.097993746837,0.0518426953678436
"267",3173622.3,333.134712,"C18H22O6",333.134331705355,0.090888508414003
"268",5720213,335.041229,"C15H12O9",335.040846528943,0.0268695491148778
"269",6214296,335.077561,"C16H16O8",335.077178487468,0.186670905552415
"270",6595739,335.113994,"C17H20O7",335.113611445877,0.0450475942268896
"271",3416478.3,335.150415,"C18H24O6",335.1500324043,0.060740145404274
"272",3083067.8,337.020454,"C14H10O10",337.020069269531,0.150793101185723
"273",7363391,337.056854,"C15H14O9",337.056469227978,0.107896335926414
"274",8864066,337.093277,"C16H18O8",337.092892186399,0.00322154181093858
"275",9344325,337.129612,"C17H22O7",337.12922714492,0.146711731538936
"276",2164808.3,337.165992,"C18H26O6",337.16560710339,0.163147248203524
"277",5114855.5,339.036104,"C14H12O10",339.035716968537,0.156871656231862
"278",8868331,339.072524,"C15H16O9",339.072136926961,0.0552448153443356
"279",13077486,339.108899,"C16H20O8",339.108511885437,0.0863405059807076
"280",6192113,339.145268,"C17H24O7",339.144880843919,0.135121055715116
"281",1316626.5,341.015437,"C13H10O11",341.015047709002,0.0381122832198599
"282",7373973.5,341.051765,"C14H14O10",341.051375667531,0.130625197572757
"283",11275417,341.088176,"C15H18O9",341.087786625965,0.0559878552048018
"284",8685212,341.124571,"C16H22O8",341.124181584418,0.0282701201307076
"285",1778975.1,341.16096,"C17H26O7",341.160570542878,0.0181453036920184
"286",2243394.5,343.031019,"C13H12O11",343.030627408085,0.167238259260189
"287",2608708,343.0463,"C17H12O8",343.045908390641,0.094793131028052
"288",5991237.5,343.067471,"C14H16O10",343.067079366473,0.0264823818622962
"289",7235913,343.103831,"C15H20O9",343.103439324966,0.0479784562662452
"290",2369484.3,343.140165,"C16H24O8",343.139773283488,0.198194273979167
"291",2579954.8,345.025546,"C16H10O9",345.025152131205,0.154586778746655
"292",2177396.8,345.046691,"C13H14O11",345.046297107067,0.109355381071621
"293",3606006,345.061924,"C17H14O8",345.061530089677,0.176441437024965
"294",2939128,345.083104,"C14H18O10",345.082710065499,0.0297886293258311
"295",2548729.3,345.098409,"C18H18O7",345.098015048027,0.111765034144103
"296",1718395.3,345.119447,"C15H22O9",345.119053024011,0.153066950759173
"297",1901564.6,345.134738,"C19H22O6",345.134344006555,0.0520866269168163
"298",5074599,347.041283,"C16H12O9",347.040886830112,0.090187571256423
"299",4591018.5,347.07761,"C17H16O8",347.077213788642,0.078507013835007
"300",4476078,347.113984,"C18H20O7",347.113587747119,0.111764039371457
"301",2944945,347.150411,"C19H24O6",347.150014705535,0.00765748271266017
"302",3050330.5,349.020509,"C15H10O10",349.020110570698,0.0272739051657119
"303",7000413.5,349.056897,"C16H14O9",349.056498529159,0.020243086015644
"304",6499169,349.093248,"C17H18O8",349.092849487662,0.119202593133148
"305",6732644.5,349.129684,"C18H22O7",349.129285446068,0.0253210734722642
"306",2396263.8,349.166014,"C19H26O6",349.165615404595,0.133765859474432
"307",5644819,351.036178,"C15H12O10",351.035777269683,0.0202715605391403
"308",7563798.5,351.072554,"C16H16O9",351.072153228157,0.00692388340360852
"309",10182682,351.108905,"C17H20O8",351.10850418666,0.105316662484778
"310",7301661,351.145332,"C18H24O7",351.144931145077,0.0127455538461829
"311",1736650.4,353.015501,"C14H10O11",353.015098010159,0.179306863628313
"312",7491790,353.051822,"C15H14O10",353.051418968696,0.00353700322834993
"313",10309841,353.088208,"C16H18O9",353.087804927159,0.00225321007713125
"314",12326101,353.124602,"C17H22O8",353.124198885613,0.021685211843952
"315",3956696,353.160965,"C18H26O7",353.160561844102,0.0421599657858658
"316",3337351.5,355.031129,"C14H12O11",355.03072370919,0.10966164815748
"317",9103243,355.067432,"C15H16O10",355.067026667748,0.12283170083423
"318",11487630,355.103869,"C16H20O9",355.103463626153,0.0220769820956626
"319",6692753.5,355.140249,"C17H24O8",355.139843584622,0.00645599906403638
"320",2252612.5,357.025615,"C17H10O9",357.025207432356,0.00550329857951128
"321",5173318.5,357.046737,"C14H14O11",357.046329408244,0.01521229961493
"322",2415944,357.061953,"C18H14O8",357.061545390874,0.127658552559619
"323",7040586,357.083143,"C15H18O10",357.082735366684,0.0420676878084257
"324",6564941.5,357.119466,"C16H22O9",357.119058325219,0.133079188185714
"325",1503441,357.155934,"C17H26O8",357.155526283589,0.0977947971604463
"326",4022278,359.041306,"C17H12O9",359.040896131316,0.113078985681715
"327",3279112,359.062392,"C14H16O11",359.061982107245,0.00778777873706051
"328",3304713.5,359.077628,"C18H16O8",359.077218089852,0.063904880379407
"329",3396875.5,359.098809,"C15H20O10",359.098399065672,0.0798021789015192
"330",1754640.6,359.150409,"C20H24O6",359.149999006768,0.0363092633448247
"331",2992070.3,361.020468,"C16H10O10",361.020055871975,0.17787890789557
"332",5891529.5,361.056952,"C17H14O9",361.056539830327,0.0948194701285406
"333",4543437.5,361.093266,"C18H18O8",361.092853788872,0.103329556340327
"334",4432849,361.129702,"C19H22O7",361.129289747278,0.0363901199488325
"335",1777748.4,361.166049,"C20H26O6",361.165636705785,0.0703423870765975
"336",5875340,363.036173,"C16H12O10",363.035758570919,0.031905179034214
"337",6533775.5,363.072625,"C17H16O9",363.072210529306,0.151127993705059
"338",7298195.5,363.108907,"C18H20O8",363.108492487888,0.134054549236562
"339",6138519,363.145381,"C19H24O7",363.144966446251,0.109533984643305
"340",1534106.5,363.181742,"C20H28O6",363.181327404742,0.0419347082665185
"341",2175696.8,365.015543,"C15H10O11",365.015126311341,0.25094637810275
"342",8180052.5,365.05179,"C16H14O10",365.051373269963,0.128605108097246
"343",8153432,365.088238,"C17H18O9",365.087821228355,0.0424709197455732
"344",11102556,365.124597,"C18H22O8",365.124180186849,0.0302395499391844
"345",5701471,365.16098,"C19H26O7",365.160563145315,0.0372110946556862
"346",4219419,367.031162,"C15H12O11",367.030743010382,0.158663689109373
"347",9280031,367.067465,"C16H16O10",367.06704596894,0.0662339437136628
"348",11553314,367.103931,"C17H20O9",367.103511927312,0.152929020776183
"349",10681894,367.140227,"C18H24O8",367.139807885878,0.0909897495232221
"350",2167593.8,367.176683,"C19H28O7",367.176263844261,0.100897384672132
"351",1577317.8,369.025657,"C18H10O9",369.025235733539,0.0820160739262793
"352",6855912,369.046795,"C15H14O11",369.046373709408,0.105324628502104
"353",9783020,369.083121,"C16H18O10",369.08269966794,0.0560229433617942
"354",11037423,369.119549,"C17H22O9",369.119127626355,0.0589945478760532
"355",4741875,369.155908,"C18H26O8",369.155486584849,0.0129235280559124
"356",2002995.3,371.026029,"C14H12O12",371.025605449986,0.016310857207797
"357",2896820.8,371.041239,"C18H12O9",371.040815432622,0.108070895679092
"358",6688695,371.062453,"C15H16O11",371.062029408405,0.119939166762039
"359",8021435,371.098754,"C16H20O10",371.098330366965,0.107900971484796
"360",4687806.5,371.135215,"C17H24O9",371.134791325343,0.0954133295120378
"361",2514818.5,373.020508,"C17H10O10",373.02008217316,0.101647815071753
"362",2648452.8,373.041721,"C14H14O12",373.041295148944,0.122471452796994
"363",4352134.5,373.056952,"C18H14O9",373.056526131557,0.0550490780257906
"364",3760008.5,373.078035,"C15H18O11",373.077609107489,0.0693149319867515
"365",3164554,373.093281,"C19H18O8",373.092855090085,0.0965184706120776
"366",4998998,375.036183,"C17H12O10",375.035754872137,0.0407467866137266
"367",5375834,375.072644,"C18H16O9",375.072215830515,0.160426664672741
"368",3783777.8,375.145382,"C20H24O7",375.14495374748,0.0721799440543068
"369",1279077.6,375.181705,"C21H28O6",375.181276706015,0.0945378248049558
"370",2322216.5,377.01541,"C16H10O11",377.014979612723,0.146146471763289
"371",7253036.5,377.051914,"C17H14O10",377.051483571051,0.168023797092744
"372",6360112,377.088215,"C18H18O9",377.087784529611,0.0562021055153763
"373",7266356,377.124674,"C19H22O8",377.124243487991,0.138574910577239
"374",4983352,377.160999,"C20H26O7",377.160568446524,0.0219715866595881
"375",5336833,379.031101,"C16H12O11",379.030668311682,0.0434377964300943
"376",8219397,379.067516,"C17H16O10",379.067083270112,0.0342653670493329
"377",8929033,379.103875,"C18H20O9",379.103442228606,0.0357631503010039
"378",10103565,379.140281,"C19H24O8",379.139848187046,0.0181864462749029
"379",3407376.8,379.176642,"C20H28O7",379.176209145538,0.0465525019464978
