"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"15",856682.8,425.124029056784,"C23H22O8","O8","CHO",23,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.131305508944,425.12419122804,-0.380566397088936,0.38,425,424.649331768058,0.350668231942109,13,0.347826086956522,0.956521739130435,5,32.7793436677077,31,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"16",1019751.6,425.087473099602,"C22H18O9","O9","CHO",22,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.094749551762,425.08780572274,-0.780631862714863,0.78,425,424.612816629584,0.387183370416153,14,0.409090909090909,0.818181818181818,5,32.7765447826846,31,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"17",1180528,413.160533069499,"C23H26O7","O7","CHO",23,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.167809521659,413.16057673334,-0.105425482361535,0.11,413,412.699194327269,0.300805672731258,11,0.304347826086957,1.1304347826087,4,31.8590656296538,30,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"18",1344237,413.124002112287,"C22H22O8","O8","CHO",22,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.131278564447,413.12419122804,-0.456656530375834,0.46,413,412.66270416085,0.33729583914976,12,0.363636363636364,1,4,31.8562667446308,30,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"19",977286.1,411.108416160394,"C22H20O8","O8","CHO",22,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.115692612554,411.10854116424,-0.30332221781755,0.3,411,410.649368830237,0.350631169762551,13,0.363636363636364,0.909090909090909,5,31.7012167397231,30,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"20",989507.1,411.071812198132,"C21H16O9","O9","CHO",21,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.079088650292,411.07215565894,-0.83348274101674,0.83,411,410.612805740286,0.387194259713738,14,0.428571428571429,0.761904761904762,5,31.6984178547,30,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"21",1462403.8,399.144773494526,"C22H24O7","O7","CHO",22,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.152049946686,399.14492666954,-0.382792025004125,0.38,399,398.699084874649,0.300915125351253,11,0.318181818181818,1.09090909090909,4,30.7809387016692,29,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"22",1473024.9,399.108428531997,"C21H20O8","O8","CHO",21,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.115704984157,399.10854116424,-0.281499180573863,0.28,399,398.662780495229,0.337219504770985,12,0.380952380952381,0.952380952380952,4,30.7781398166462,29,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"23",969315.5,397.092752610094,"C21H18O8","O8","CHO",21,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.100029062254,397.09289110044,-0.347878260868725,0.35,397,396.649355295068,0.350644704932051,13,0.380952380952381,0.857142857142857,5,30.6230898117385,29,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"24",927648.7,397.056457647513,"C20H14O9","O9","CHO",20,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.063734099673,397.05650559514,-0.120452135398334,0.12,397,396.613100859766,0.386899140233652,14,0.45,0.7,5,30.6202909267154,29,0.9,42,0.3,0,0,0,0,0,0,"Unambiguous"
