"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"31",1064960.4,525.176218198738,"C28H30O10","O10","CHO",28,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.183494650898,525.17662072784,-0.764997583428507,0.76,525,524.589801741791,0.410198258208879,14,0.357142857142857,1.07142857142857,4,40.4756843984615,38,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1057157,523.124076379019,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.131352831179,523.12458515874,-0.970710335319428,0.97,523,522.53995136196,0.460048638039552,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"33",742474.9,521.108857877948,"C27H22O11","O11","CHO",27,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.116134330108,521.10893509494,-0.147892369104501,0.15,521,520.526983071871,0.473016928128914,17,0.407407407407407,0.814814814814815,6,40.1627855036231,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1463302.4,521.072098934318,"C26H18O12","O12","CHO",26,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.079375386478,521.07254958964,-0.863193114334878,0.86,521,520.490265173606,0.509734826393924,18,0.461538461538462,0.692307692307692,6,40.1599866186,38,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"35",917512.8,519.056871024676,"C26H16O12","O12","CHO",26,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.064147476836,519.05689952584,-0.0548031698307276,0.05,519,518.477287485451,0.52271251454863,19,0.461538461538462,0.615384615384615,7,40.0049366136923,38,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"36",933898.4,511.197459077109,"C28H32O9","O9","CHO",28,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.204735529269,511.19735616934,0.200911396883296,0.2,511,510.626651427477,0.373348572522616,13,0.321428571428571,1.14285714285714,4,39.4003563555,37,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"37",1094661.5,511.160872133215,"C27H28O10","O10","CHO",27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.168148585375,511.16097066404,-0.192379837057745,0.19,511,510.590105336892,0.409894663108048,14,0.37037037037037,1.03703703703704,4,39.3975574704769,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"38",798519.2,509.145273224142,"C27H26O10","O10","CHO",27,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.152549676302,509.14532060024,-0.0928665315017958,0.09,509,508.576757063568,0.423242936432473,15,0.37037037037037,0.962962962962963,5,39.2425074655692,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"39",1359456.8,507.09314337109,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.10041982325,507.09328503114,-0.27880325379922,0.28,507,506.526918637042,0.473081362958169,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"40",1619675.9,507.056785426845,"C25H16O12","O12","CHO",25,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.064061879005,507.05689952584,-0.224576000972453,0.22,507,506.490601290402,0.509398709597804,18,0.48,0.64,6,39.0818596906154,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"41",816204.6,505.077357462304,"C26H18O11","O11","CHO",26,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.084633914464,505.07763496734,-0.548337210357108,0.55,505,504.51338357281,0.486616427190313,18,0.423076923076923,0.692307692307692,7,38.9296085707308,37,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"42",892487.5,505.041103517899,"C25H14O12","O12","CHO",25,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.048379970059,505.04124946204,-0.288399581207751,0.29,505,504.477170109883,0.522829890116554,19,0.48,0.56,7,38.9268096857077,37,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"43",1211257.4,497.181607570461,"C27H30O9","O9","CHO",27,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.188884022621,497.18170610554,-0.197786587617617,0.2,497,496.626450145833,0.373549854166697,13,0.333333333333333,1.11111111111111,4,38.3222294275154,36,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1284596.1,497.145261626197,"C26H26O10","O10","CHO",26,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.152538078357,497.14532060024,-0.118385510850181,0.12,497,496.590144785776,0.409855214223967,14,0.384615384615385,1,4,38.3194305424923,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"45",968723.8,495.129402717523,"C26H24O10","O10","CHO",26,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.136679169683,495.12967053644,-0.539808742482195,0.54,495,494.576536803168,0.423463196831847,15,0.384615384615385,0.923076923076923,5,38.1643805375846,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"46",857137.3,493.11368680863,"C26H22O10","O10","CHO",26,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.12096326079,493.11402047264,-0.675267869655824,0.68,493,492.563071660666,0.436928339333804,16,0.384615384615385,0.846153846153846,6,38.0093305326769,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"47",1750444.1,493.077424864238,"C25H18O11","O11","CHO",25,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.084701316398,493.07763496734,-0.425237012805808,0.43,493,492.526850206685,0.473149793314974,17,0.44,0.72,6,38.0065316476538,36,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"48",1481254.8,493.040993920104,"C24H14O12","O12","CHO",24,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.048270372264,493.04124946204,-0.517240826160155,0.52,493,492.49045994167,0.509540058330344,18,0.5,0.583333333333333,6,38.0037327626308,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"49",736717.1,491.098334899178,"C26H20O10","O10","CHO",26,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.105611351338,491.09837040884,-0.0721586200086966,0.07,491,490.549970111161,0.450029888838969,17,0.384615384615385,0.769230769230769,7,37.8542805277692,36,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1071111.6,491.061609955496,"C25H16O11","O11","CHO",25,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.068886407656,491.06198490354,-0.761982832800406,0.76,491,490.513286174879,0.486713825120944,18,0.44,0.64,7,37.8514816427462,36,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"51",739972.1,483.202265007826,"C27H32O8","O8","CHO",27,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.209541459986,483.20244154704,-0.364592596815523,0.36,483,482.66271704199,0.337282958010348,12,0.296296296296296,1.18518518518519,4,37.2469013845538,35,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"52",1183998.6,483.165978063472,"C26H28O9","O9","CHO",26,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.173254515632,483.16605604174,-0.161054472274835,0.16,483,482.626470615962,0.373529384038022,13,0.346153846153846,1.07692307692308,4,37.2441024995308,35,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"53",1958265.3,483.129626119218,"C25H24O10","O10","CHO",25,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.136902571378,483.12967053644,-0.0917451695821057,0.09,483,482.590159262613,0.409840737386503,14,0.4,0.96,4,37.2413036145077,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"54",702419,481.150472154257,"C26H26O9","O9","CHO",26,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.157748606417,481.15040597794,0.137250343421272,0.14,481,480.61321523865,0.386784761349475,14,0.346153846153846,1,5,37.0890524946231,35,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"55",1308749.6,481.113981210216,"C25H22O10","O10","CHO",25,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.121257662376,481.11402047264,-0.0814368248625414,0.08,481,480.576765040724,0.423234959276442,15,0.4,0.88,5,37.0862536096,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"56",1093408.8,479.098207301411,"C25H20O10","O10","CHO",25,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.105483753571,479.09837040884,-0.339732484501553,0.34,479,478.563241963074,0.436758036926165,16,0.4,0.8,6,36.9312036046923,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"57",712213.8,479.025408413048,"C23H12O12","O12","CHO",23,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.032684865208,479.02559939824,-0.397858724092025,0.4,479,478.4905243626,0.509475637399817,18,0.521739130434783,0.521739130434783,6,36.9256058346461,35,0.9,48,0.2,0,0,0,0,0,0,"Unambiguous"
"58",997362.9,477.08250939249,"C25H18O10","O10","CHO",25,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.08978584465,477.08272034504,-0.441240445165084,0.44,477,476.549794800445,0.450205199554716,17,0.4,0.72,7,36.7761535997846,35,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"59",852653.5,477.046274448057,"C24H14O11","O11","CHO",24,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.053550900217,477.04633483974,-0.126328281315629,0.13,477,476.513600316274,0.486399683725608,18,0.458333333333333,0.583333333333333,7,36.7733547147615,35,1,50,0.3,0,0,0,0,0,0,"Unambiguous"
"60",889422.4,469.186720144274,"C26H30O8","O8","CHO",26,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.193996596434,469.18679148324,-0.15172240892238,0.15,469,468.662822061042,0.337177938958348,12,0.307692307692308,1.15384615384615,4,36.1687744565692,34,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"61",1251145,469.150366198733,"C25H26O9","O9","CHO",25,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.157642650893,469.15040597794,-0.0846082312033326,0.08,469,468.626508708641,0.373491291358675,13,0.36,1.04,4,36.1659755715462,34,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"62",1844547.5,469.113983253236,"C24H22O10","O10","CHO",24,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.121259705396,469.11402047264,-0.0791697949591191,0.08,469,468.590166388666,0.409833611334022,14,0.416666666666667,0.916666666666667,4,36.1631766865231,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"63",769688.6,467.134815218089,"C25H24O9","O9","CHO",25,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.142091670249,467.13475591414,0.126679378149036,0.13,467,466.613208310228,0.386791689772053,14,0.36,0.96,5,36.0109255666385,34,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"64",1450515.1,467.098268272838,"C24H20O10","O10","CHO",24,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.105544724998,467.09837040884,-0.218190114611423,0.22,467,466.576702173622,0.423297826378018,15,0.416666666666667,0.833333333333333,5,36.0081266816154,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"65",1129954.6,465.082680292248,"C24H18O10","O10","CHO",24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.089956744408,465.08272034504,-0.0859336077497547,0.09,465,464.563364816578,0.436635183421515,16,0.416666666666667,0.75,6,35.8530766767077,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"66",1240797.1,465.046208346885,"C23H14O11","O11","CHO",23,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.053484799045,465.04633483974,-0.271412744577476,0.27,465,464.526933596115,0.473066403885412,17,0.478260869565217,0.608695652173913,6,35.8502777916846,34,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"67",859698.1,463.066860312007,"C24H16O10","O10","CHO",24,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.074136764167,463.06707028124,-0.452447607811611,0.45,463,462.549795718935,0.450204281064543,17,0.416666666666667,0.666666666666667,7,35.6980266718,34,1,50,0.3,0,0,0,0,0,0,"Unambiguous"
"68",692332.6,463.030536366421,"C23H12O11","O11","CHO",23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.037812818581,463.03068477594,-0.319822037008629,0.32,463,462.513512332992,0.486487667007964,18,0.478260869565217,0.521739130434783,7,35.6952277867769,34,1,48,0.2,0,0,0,0,0,0,"Unambiguous"
"69",1002636.3,455.171087140111,"C25H28O8","O8","CHO",25,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.178363592271,455.17114141944,-0.11898707425406,0.12,455,454.662839037901,0.337160962099063,12,0.32,1.12,4,35.0906475285846,33,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"70",1325702.8,455.134677194654,"C24H24O9","O9","CHO",24,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.141953646814,455.13475591414,-0.172576727421971,0.17,455,454.626469748115,0.373530251885484,13,0.375,1,4,35.0878486435615,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"71",1081240.5,453.119033214149,"C24H22O9","O9","CHO",24,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.126309666309,453.11910585034,-0.159947109722314,0.16,453,452.613076453685,0.386923546315018,14,0.375,0.916666666666667,5,34.9327986386538,33,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"72",2052947,453.082637268672,"C23H18O10","O10","CHO",23,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.089913720832,453.08272034504,-0.182951362623772,0.18,453,452.576721148245,0.423278851754901,15,0.434782608695652,0.782608695652174,5,34.9299997536308,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"73",1454885.6,451.067020288126,"C23H16O10","O10","CHO",23,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.074296740286,451.06707028124,-0.110586057187968,0.11,451,450.563354823627,0.436645176373304,16,0.434782608695652,0.695652173913043,6,34.7749497487231,33,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"74",1198112.1,451.030658342597,"C22H12O11","O11","CHO",22,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.037934794757,451.03068477594,-0.058475939054412,0.06,451,450.527033480171,0.472966519828844,17,0.5,0.545454545454545,6,34.7721508637,33,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"75",747774.6,449.08793125286,"C24H18O9","O9","CHO",24,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.09520770502,449.08780572274,0.278896816385291,0.28,449,448.586475656858,0.41352434314166,16,0.375,0.75,7,34.6226986288385,33,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"76",1029049.1,449.051492307447,"C23H14O10","O10","CHO",23,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.058768759607,449.05142021744,0.160179096974947,0.16,449,448.550077399497,0.449922600503044,17,0.434782608695652,0.608695652173913,7,34.6198997438154,33,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"77",1202284.3,441.15543313598,"C24H26O8","O8","CHO",24,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.16270958814,441.15549135564,-0.131670218058163,0.13,441,440.66283503824,0.337164961759527,12,0.333333333333333,1.08333333333333,4,34.0125206006,32,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
