"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",734245.7,549.103514587571,"C28H22O12","O12","CHO",28,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.110791039731,549.10384971724,-0.60920395392292,0.61,549,548.49038069772,0.509619302280385,18,0.428571428571429,0.785714285714286,6,42.3162404745692,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"12",953441.8,549.066974630919,"C27H18O13","O13","CHO",27,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.074251083079,549.06746421194,-0.890027155361551,0.89,549,548.45388154191,0.546118458090291,19,0.481481481481481,0.666666666666667,6,42.3134415895462,40,0.9,56,0.3,0,0,0,0,0,0,"Unambiguous"
"13",1150878.3,541.171559997407,"C28H30O11","O11","CHO",28,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.178836449567,541.17153535014,0.0454596617517715,0.05,541,540.567282998911,0.43271700108869,14,0.392857142857143,1.07142857142857,3,41.7060624463308,39,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"14",1147042.4,535.087809214681,"C27H20O12","O12","CHO",27,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.095085666841,535.08819965344,-0.728301320516592,0.73,535,534.49032538666,0.50967461334028,18,0.444444444444444,0.740740740740741,6,41.2381135465846,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"15",832990.6,535.051682257539,"C26H16O13","O13","CHO",26,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.058958709699,535.05181414814,-0.246037489904551,0.25,535,534.454238769201,0.54576123079903,19,0.5,0.615384615384615,6,41.2353146615615,39,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"16",814956,527.192027581604,"C28H32O10","O10","CHO",28,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.199304033764,527.19227079164,-0.460451261627022,0.46,527,526.603360253892,0.396639746108349,13,0.357142857142857,1.14285714285714,3,40.6307344033692,38,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"17",1428968.3,527.155867624501,"C27H28O11","O11","CHO",27,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.163144076661,527.15588528634,-0.0334401193409942,0.03,527,526.56724067332,0.432759326679843,14,0.407407407407407,1.03703703703704,3,40.6279355183461,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"18",844437.9,525.139953016021,"C27H26O11","O11","CHO",27,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.147229468181,525.14023522254,-0.536364164109197,0.54,525,524.553577053101,0.44642294689902,15,0.407407407407407,0.962962962962963,4,40.4728855134385,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"19",996867.1,523.124302407227,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.131578859387,523.12458515874,-0.539466660455146,0.54,523,522.540177137784,0.459822862215901,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"20",829807.9,521.10885779819,"C27H22O11","O11","CHO",27,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.11613425035,521.10893509494,-0.148045128944332,0.15,521,520.526982992202,0.473017007798148,17,0.407407407407407,0.814814814814815,6,40.1627855036231,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"21",868332.1,521.072563841246,"C26H18O12","O12","CHO",26,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.079840293406,521.07254958964,0.0272977517535648,0.03,521,520.490729561415,0.509270438585304,18,0.461538461538462,0.692307692307692,6,40.1599866186,38,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"22",1113384.5,513.176664208309,"C27H30O10","O10","CHO",27,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.183940660469,513.17662072784,0.0845620899908545,0.08,513,512.603646560546,0.396353439453605,13,0.37037037037037,1.11111111111111,3,39.5526074753846,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"23",1549604.6,513.140218251545,"C26H26O11","O11","CHO",26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.147494703705,513.14023522254,-0.0330080278161768,0.03,513,512.567241299664,0.432758700336194,14,0.423076923076923,1,3,39.5498085903615,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"24",761617.1,511.160960694889,"C27H28O10","O10","CHO",27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.168237147049,511.16097066404,-0.019464602308937,0.02,511,510.590193799677,0.409806200322976,14,0.37037037037037,1.03703703703704,4,39.3975574704769,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"25",1279565.3,511.124530736745,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.131807188906,511.12458515874,-0.106265601186509,0.11,511,510.55380451955,0.446195480449603,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"26",1015797.2,509.108863052673,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.116139504833,509.10893509494,-0.141227185260302,0.14,509,508.540387548021,0.459612451978501,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"27",915996.4,507.093326368451,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.100602820611,507.09328503114,0.0813565474256337,0.08,507,506.527101430066,0.472898569933534,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"28",1179544.5,507.056740410487,"C25H16O12","O12","CHO",25,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.064016862647,507.05689952584,-0.313179733212385,0.31,507,506.49055632431,0.509443675690136,18,0.48,0.64,6,39.0818596906154,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"29",1348929,499.160822482606,"C26H28O10","O10","CHO",26,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.168098934766,499.16097066404,-0.29626326568792,0.3,499,498.603455048926,0.396544951074134,13,0.384615384615385,1.07692307692308,3,38.4744805474,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"30",924133.3,497.14516679852,"C26H26O10","O10","CHO",26,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.15244325068,497.14532060024,-0.308744285838617,0.31,497,496.590050063984,0.409949936016176,14,0.384615384615385,1,4,38.3194305424923,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"31",814793,495.129413114546,"C26H24O10","O10","CHO",26,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.136689566706,495.12967053644,-0.518852765908131,0.52,495,494.576547188582,0.423452811418031,15,0.384615384615385,0.923076923076923,5,38.1643805375846,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"32",1350405,495.093132156232,"C25H20O11","O11","CHO",25,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.100408608392,495.09328503114,-0.308153159147774,0.31,495,494.54030674191,0.459693258090397,16,0.44,0.8,5,38.1615816525615,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"33",1222952.3,493.077410472222,"C25H18O11","O11","CHO",25,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.084686924382,493.07763496734,-0.454365666803856,0.45,493,492.52683583074,0.473164169260485,17,0.44,0.72,6,38.0065316476538,36,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"34",934692.4,493.041126513911,"C24H14O12","O12","CHO",24,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.048402966071,493.04124946204,-0.248858469202217,0.25,493,492.49059238742,0.50940761257948,18,0.5,0.583333333333333,6,38.0037327626308,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"35",718155.3,491.062164787665,"C25H16O11","O11","CHO",25,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.069441239825,491.06198490354,0.3655665435175,0.37,491,490.513840387517,0.486159612482709,18,0.44,0.64,7,37.8514816427462,36,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"36",1185732,485.181672544134,"C26H30O9","O9","CHO",26,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.188948996294,485.18170610554,-0.0690295538013404,0.07,485,484.639914354159,0.360085645840684,12,0.346153846153846,1.15384615384615,3,37.3991525044385,35,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"37",1619648,485.145285585941,"C25H26O10","O10","CHO",25,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.152562038101,485.14532060024,-0.0720232734837407,0.07,485,484.603568025969,0.396431974030861,13,0.4,1.04,3,37.3963536194154,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"38",1122017.6,483.129627901857,"C25H24O10","O10","CHO",25,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.136904354017,483.12967053644,-0.0880630710345322,0.09,483,482.590161043263,0.409838956737417,14,0.4,0.96,4,37.2413036145077,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"39",1023234.9,481.113994217746,"C25H22O10","O10","CHO",25,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.121270669906,481.11402047264,-0.0544570323055762,0.05,481,480.57677803373,0.423221966269978,15,0.4,0.88,5,37.0862536096,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"40",1684734.9,481.077554259614,"C24H18O11","O11","CHO",24,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.084830711774,481.07763496734,-0.167413949584993,0.17,481,480.540378764781,0.45962123521906,16,0.458333333333333,0.75,5,37.0834547245769,35,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"41",831651.9,479.098160533865,"C25H20O10","O10","CHO",25,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.105436986025,479.09837040884,-0.437143508224354,0.44,479,478.563195247749,0.436804752251305,16,0.4,0.8,6,36.9312036046923,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"42",1203744,479.061773575672,"C24H16O11","O11","CHO",24,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.069050027832,479.06198490354,-0.440203066213878,0.44,479,478.526848919559,0.473151080441482,17,0.458333333333333,0.666666666666667,6,36.9284047196692,35,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"43",1044277.6,471.166098647512,"C25H28O9","O9","CHO",25,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.173375099672,471.16605604174,0.0902333211544173,0.09,471,470.63999037256,0.360009627440434,12,0.36,1.12,3,36.3210255764538,34,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1789745.5,471.12969368934,"C24H24O10","O10","CHO",24,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.1369701415,471.12967053644,0.0490385231863267,0.05,471,470.603626064489,0.396373935510894,13,0.416666666666667,1,3,36.3182266914308,34,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"45",933590.3,469.15050896335,"C25H26O9","O9","CHO",25,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.15778541551,469.15040597794,0.219044357607896,0.22,469,468.626651313846,0.373348686154316,13,0.36,1.04,4,36.1659755715462,34,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"46",1388498.1,469.113995005303,"C24H22O10","O10","CHO",24,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.121271457463,469.11402047264,-0.0541718450752212,0.05,469,468.590178127611,0.409821872389443,14,0.416666666666667,0.916666666666667,4,36.1631766865231,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"47",1473266.9,467.098149321436,"C24H20O10","O10","CHO",24,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.105425773596,467.09837040884,-0.472302588471222,0.47,467,466.576583355042,0.423416644957626,15,0.416666666666667,0.833333333333333,5,36.0081266816154,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"48",1048083.6,465.08259763723,"C24H18O10","O10","CHO",24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.08987408939,465.08272034504,-0.263270704861621,0.26,465,464.563282253854,0.436717746146314,16,0.416666666666667,0.75,6,35.8530766767077,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"49",1041679.5,465.046228679017,"C23H14O11","O11","CHO",23,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.053505131177,465.04633483974,-0.227786556498999,0.23,465,464.526953905544,0.473046094456095,17,0.478260869565217,0.608695652173913,6,35.8502777916846,34,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"50",1574566,457.150368594181,"C24H26O9","O9","CHO",24,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.157645046341,457.15040597794,-0.0815958428516372,0.08,457,456.639910408617,0.360089591383144,12,0.375,1.08333333333333,3,35.2428986484692,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"51",745607.4,455.134489888995,"C24H24O9","O9","CHO",24,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.141766341155,455.13475591414,-0.583207162543276,0.58,455,454.626282651602,0.373717348397975,13,0.375,1,4,35.0878486435615,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"52",1972419.5,455.098319930169,"C23H20O10","O10","CHO",23,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.105596382329,455.09837040884,-0.110673210144361,0.11,455,454.590153080476,0.409846919524114,14,0.434782608695652,0.869565217391304,4,35.0850497585385,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"53",844585.2,453.118840183548,"C24H22O9","O9","CHO",24,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.126116635708,453.11910585034,-0.585006636701722,0.59,453,452.612883638623,0.387116361376798,14,0.375,0.916666666666667,5,34.9327986386538,33,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"54",1562725.3,453.082665224728,"C23H18O10","O10","CHO",23,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.089941676888,453.08272034504,-0.12138633026146,0.12,453,452.576749073086,0.423250926914079,15,0.434782608695652,0.782608695652174,5,34.9299997536308,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"55",1464929.3,453.046317266106,"C22H14O11","O11","CHO",22,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.053593718266,453.04633483974,-0.0387038766754826,0.04,453,452.540441700919,0.459558299081436,16,0.5,0.636363636363636,5,34.9272008686077,33,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"56",706635.3,451.103330477942,"C24H20O9","O9","CHO",24,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.110606930102,451.10345578654,-0.277163588779764,0.28,451,450.59962446916,0.400375530839938,15,0.375,0.833333333333333,6,34.7777486337462,33,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"57",1060871.3,451.067040519253,"C23H16O10","O10","CHO",23,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.074316971413,451.06707028124,-0.0658342795918546,0.07,451,450.563375032163,0.436624967836508,16,0.434782608695652,0.695652173913043,6,34.7749497487231,33,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"58",718659.3,451.030560560781,"C22H12O11","O11","CHO",22,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.037837012941,451.03068477594,-0.274789296549254,0.27,451,450.526935807539,0.473064192461322,17,0.5,0.545454545454545,6,34.7721508637,33,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"59",1799457.5,443.134744549133,"C23H24O9","O9","CHO",23,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.142021001293,443.13475591414,-0.0255886774388837,0.03,443,442.639936334588,0.360063665412383,12,0.391304347826087,1.04347826086957,3,34.1647717204846,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"60",788553.6,441.155296802475,"C24H26O8","O8","CHO",24,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.162573254635,441.15549135564,-0.440003692531392,0.44,441,440.662698856967,0.337301143032903,12,0.333333333333333,1.08333333333333,4,34.0125206006,32,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1380421.6,441.119013843778,"C23H22O9","O9","CHO",23,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.126290295938,441.11910585034,-0.20810018202309,0.21,441,440.626456412146,0.373543587853703,13,0.391304347826087,0.956521739130435,4,34.0097217155769,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"62",943530.3,439.10346213822,"C23H20O9","O9","CHO",23,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.11073859038,439.10345578654,0.0144320044914191,0.01,439,438.613155289629,0.386844710371463,14,0.391304347826087,0.869565217391304,5,33.8546717106692,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"63",1739878.3,439.067042179679,"C22H16O10","O10","CHO",22,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.074318631839,439.06707028124,-0.0638563974267399,0.06,439,438.576775997939,0.423224002061147,15,0.454545454545455,0.727272727272727,5,33.8518728256462,32,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"64",963023.4,437.087858432721,"C23H18O9","O9","CHO",23,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.095134884881,437.08780572274,0.120316289174272,0.12,437,436.599802225233,0.400197774766582,15,0.391304347826087,0.782608695652174,6,33.6996217057615,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"65",982027.4,437.051193474459,"C22H14O10","O10","CHO",22,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.058469926619,437.05142021744,-0.517608941129743,0.52,437,436.563178207392,0.436821792608384,16,0.454545454545455,0.636363636363636,6,33.6968228207385,32,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"66",776117.1,435.07204572746,"C23H16O9","O9","CHO",23,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.07932217962,435.07215565894,-0.25209055952174,0.25,435,434.586240394447,0.413759605552684,16,0.391304347826087,0.695652173913043,7,33.5445717008538,32,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"67",712177.2,435.03580076872,"C22H12O10","O10","CHO",22,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.04307722088,435.03577015364,0.070211136059097,0.07,435,434.550035907152,0.449964092847836,17,0.454545454545455,0.545454545454545,7,33.5417728158308,32,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"68",1367608.4,429.155428462753,"C23H26O8","O8","CHO",23,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.162704914913,429.15549135564,-0.146207204455687,0.15,429,428.676229677435,0.323770322564542,11,0.347826086956522,1.1304347826087,3,33.0894436775231,31,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"69",2037300.5,429.119101504107,"C22H22O9","O9","CHO",22,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.126377956267,429.11910585034,-0.0101045487854431,0.01,429,428.639943281796,0.360056718204476,12,0.409090909090909,1,3,33.0866447925,31,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"70",768288.8,427.139763757324,"C23H24O8","O8","CHO",23,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.147040209484,427.13984129184,-0.181093196924113,0.18,427,426.662815681223,0.337184318777076,12,0.347826086956522,1.04347826086957,4,32.9343936726154,31,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"71",1532508.9,427.103419798697,"C22H20O9","O9","CHO",22,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.110696250857,427.10345578654,-0.0840620047354847,0.08,427,426.626512304585,0.373487695415292,13,0.409090909090909,0.909090909090909,4,32.9315947875923,31,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"72",1361798.1,425.087715093312,"C22H18O9","O9","CHO",22,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.094991545472,425.08780572274,-0.212697706786876,0.21,425,424.613058353082,0.386941646918046,14,0.409090909090909,0.818181818181818,5,32.7765447826846,31,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"73",1557634.3,425.051340134721,"C21H14O10","O10","CHO",21,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.058616586881,425.05142021744,-0.187961741186475,0.19,425,424.576724011094,0.423275988906198,15,0.476190476190476,0.666666666666667,5,32.7737458976615,31,0.9,44,0.3,0,0,0,0,0,0,"Unambiguous"
"74",851888.2,423.072108387817,"C22H16O9","O9","CHO",22,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.079384839977,423.07215565894,-0.111467628628447,0.11,423,422.59970229204,0.400297707959851,15,0.409090909090909,0.727272727272727,6,32.6214947777769,31,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"75",818604.3,423.035477429516,"C21H12O10","O10","CHO",21,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.042753881676,423.03577015364,-0.690317476585519,0.69,423,422.563112236195,0.436887763805032,16,0.476190476190476,0.571428571428571,6,32.6186958927538,31,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"76",1539694.9,415.13970441782,"C22H24O8","O8","CHO",22,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.14698086998,415.13984129184,-0.328907878031254,0.33,415,414.676155715181,0.323844284819188,11,0.363636363636364,1.09090909090909,3,32.0113167495385,30,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"77",2292331,415.103315459244,"C21H20O9","O9","CHO",21,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.110591911404,415.10345578654,-0.337235578832628,0.34,415,414.639807388841,0.36019261115888,12,0.428571428571429,0.952380952380952,3,32.0085178645154,30,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
