"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"26",739160.9,443.170885362674,"C24H28O8","O8","CHO",24,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.178161814834,443.17114141944,-0.576473109065105,0.58,443,442.676036792973,0.323963207026679,11,0.333333333333333,1.16666666666667,3,34.1675706055077,32,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"27",1222677.9,443.134595395563,"C23H24O9","O9","CHO",23,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.141871847723,443.13475591414,-0.361412843879384,0.36,443,442.639787347564,0.360212652436246,12,0.391304347826087,1.04347826086957,3,34.1647717204846,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"28",894569.9,441.11886622238,"C23H22O9","O9","CHO",23,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.12614267454,441.11910585034,-0.541990027146306,0.54,441,440.626308955583,0.373691044416887,13,0.391304347826087,0.956521739130435,4,34.0097217155769,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"29",1070906.8,439.066819082111,"C22H16O10","O10","CHO",22,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.074095534271,439.06707028124,-0.570810987066457,0.57,439,438.576553149483,0.423446850516655,15,0.454545454545455,0.727272727272727,5,33.8518728256462,32,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"30",850190.4,437.05126390877,"C22H14O10","O10","CHO",22,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.05854036093,437.05142021744,-0.356821418015812,0.36,437,436.563248563055,0.436751436944746,16,0.454545454545455,0.636363636363636,6,33.6968228207385,32,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"31",728871.8,429.155551064504,"C23H26O8","O8","CHO",23,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.162827516664,429.15549135564,0.138805262849886,0.14,429,428.676352142288,0.323647857711819,11,0.347826086956522,1.1304347826087,3,33.0894436775231,31,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1338340.6,429.118948097677,"C22H22O9","O9","CHO",22,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.126224549837,429.11910585034,-0.366758997765443,0.37,429,428.63979004666,0.360209953339506,12,0.409090909090909,1,3,33.0866447925,31,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"33",1034294.3,427.103305924415,"C22H20O9","O9","CHO",22,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.110582376575,427.10345578654,-0.350054707953554,0.35,427,426.626398557456,0.373601442543759,13,0.409090909090909,0.909090909090909,4,32.9315947875923,31,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1679795.1,427.066924957386,"C21H16O10","O10","CHO",21,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.074201409546,427.06707028124,-0.339482858599807,0.34,427,426.59005821374,0.409941786259651,14,0.476190476190476,0.761904761904762,4,32.9287959025692,31,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"35",1004612.3,425.051234784168,"C21H14O10","O10","CHO",21,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.058511236328,425.05142021744,-0.43522959172162,0.44,425,424.576618778177,0.423381221823263,15,0.476190476190476,0.666666666666667,5,32.7737458976615,31,0.9,44,0.3,0,0,0,0,0,0,"Unambiguous"
"36",1151138,415.139741766765,"C22H24O8","O8","CHO",22,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.147018218925,415.13984129184,-0.239158447483033,0.24,415,414.676193022422,0.323806977577703,11,0.363636363636364,1.09090909090909,3,32.0113167495385,30,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"37",1745950.8,415.103287799803,"C21H20O9","O9","CHO",21,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.110564251963,415.10345578654,-0.403706975258472,0.4,415,414.639779760285,0.360220239715034,12,0.428571428571429,0.952380952380952,3,32.0085178645154,30,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"38",1346285.9,413.08765762653,"C21H18O9","O9","CHO",21,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.09493407869,413.08780572274,-0.357638304224291,0.36,413,412.62640025767,0.373599742329532,13,0.428571428571429,0.857142857142857,4,31.8534678596077,30,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"39",973948.8,411.072114475659,"C21H16O9","O9","CHO",21,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.079390927819,411.07215565894,-0.0999401623051724,0.1,411,410.613107680288,0.386892319712388,14,0.428571428571429,0.761904761904762,5,31.6984178547,30,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"40",1076921.6,411.035711500678,"C20H12O10","O10","CHO",20,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.042987952838,411.03577015364,-0.142346705763811,0.14,411,410.576745353194,0.423254646806129,15,0.5,0.6,5,31.6956189696769,30,0.9,42,0.3,0,0,0,0,0,0,"Unambiguous"
"41",758219.8,409.056521860948,"C21H14O9","O9","CHO",21,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.063798313108,409.05650559514,0.0396665312816036,0.04,409,408.599765694297,0.400234305702668,15,0.428571428571429,0.666666666666667,6,31.5433678497923,30,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"42",1209940.4,401.124204312724,"C21H22O8","O8","CHO",21,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.131480764884,401.12419122804,0.0325383223739078,0.03,401,400.676305442711,0.323694557289002,11,0.380952380952381,1.04761904761905,3,30.9331898215538,29,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"43",1057700.4,399.108433698136,"C21H20O8","O8","CHO",21,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.115710150296,399.10854116424,-0.268587564794514,0.27,399,398.662785655599,0.33721434440065,12,0.380952380952381,0.952380952380952,4,30.7781398166462,29,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1626657.1,399.072097723109,"C20H16O9","O9","CHO",20,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.079374175269,399.07215565894,-0.144810841955411,0.14,399,398.626490253647,0.373509746353136,13,0.45,0.8,4,30.7753409316231,29,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"45",702068.8,397.092827083435,"C21H18O8","O8","CHO",21,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.100103535595,397.09289110044,-0.160806300382338,0.16,397,396.649429685251,0.350570314748722,13,0.380952380952381,0.857142857142857,5,30.6230898117385,29,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"46",1037169.6,397.056385108481,"C20H14O9","O9","CHO",20,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.063661560641,397.05650559514,-0.302681883203085,0.3,397,396.613028401732,0.386971598267849,14,0.45,0.7,5,30.6202909267154,29,0.9,42,0.3,0,0,0,0,0,0,"Unambiguous"
"47",1504664.6,387.108415945587,"C20H20O8","O8","CHO",20,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.115692397747,387.10854116424,-0.322632286431771,0.32,387,386.676167230076,0.323832769924024,11,0.4,1,3,29.8550628935692,28,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"48",1143533.4,385.092886330833,"C20H18O8","O8","CHO",20,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.100162782993,385.09289110044,-0.0123532887299088,0.01,385,384.662888173696,0.33711182630384,12,0.4,0.9,4,29.7000128886615,28,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"49",1917162.3,385.056500355841,"C19H14O9","O9","CHO",19,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.063776808001,385.05650559514,-0.0135710716712187,0.01,385,384.626542827608,0.373457172391511,13,0.473684210526316,0.736842105263158,4,29.6972140036385,28,0.9,40,0.3,0,0,0,0,0,0,"Unambiguous"
"50",1066179,383.077155716218,"C20H16O8","O8","CHO",20,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.084432168378,383.07724103664,-0.222139756442705,0.22,383,382.649408341893,0.350591658107248,13,0.4,0.8,5,29.5449628837538,28,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"51",1048256,383.04090774113,"C19H12O9","O9","CHO",19,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.04818419329,383.04085553134,0.135945937817601,0.14,383,382.613200841618,0.386799158381734,14,0.473684210526316,0.631578947368421,5,29.5421639987308,28,0.9,40,0.3,0,0,0,0,0,0,"Unambiguous"
"52",781849.8,381.061561101509,"C20H14O8","O8","CHO",20,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.068837553669,381.06159097284,-0.0781831131324538,0.08,381,380.636064358137,0.363935641862952,14,0.4,0.7,6,29.3899128788462,28,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"53",1134219.8,373.129309553239,"C20H22O7","O7","CHO",20,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.136586005399,373.12927660574,0.0880627558379361,0.09,373,372.712670032809,0.287329967190772,10,0.35,1.1,3,28.7797348506077,27,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"54",1938952.8,373.092848578298,"C19H18O8","O8","CHO",19,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.100125030458,373.09289110044,-0.113665137391185,0.11,373,372.676249770519,0.323750229481334,11,0.421052631578947,0.947368421052632,3,28.7769359655846,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"55",714344.9,371.113742938511,"C20H20O7","O7","CHO",20,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.121019390671,371.11362654194,0.312792249131026,0.31,371,370.699354017769,0.300645982230719,11,0.35,1,4,28.6246848457,27,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"56",1557350,371.077229963606,"C19H16O8","O8","CHO",19,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.084506415766,371.07724103664,-0.0297594612304823,0.03,371,370.662881813578,0.337118186421833,12,0.421052631578947,0.842105263157895,4,28.6218859606769,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"57",1114436.8,369.061612348912,"C19H14O8","O8","CHO",19,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.068888801072,369.06159097284,0.0577624141664023,0.06,369,368.64951485552,0.350485144479649,13,0.421052631578947,0.736842105263158,5,28.4668359557692,27,0.9,40,0.3,0,0,0,0,0,0,"Unambiguous"
"58",729921.8,369.025128373987,"C18H10O9","O9","CHO",18,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.032404826147,369.02520546754,-0.208342706319822,0.21,369,368.613071618928,0.38692838107238,14,0.5,0.555555555555556,5,28.4640370707462,27,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
"59",722853.1,367.046009734209,"C19H12O8","O8","CHO",19,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.053286186369,367.04594090904,0.186997838646281,0.19,367,366.636162880703,0.363837119296932,14,0.421052631578947,0.631578947368421,6,28.3117859508615,27,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"60",1506369.8,359.113656913569,"C19H20O7","O7","CHO",19,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.120933365729,359.11362654194,0.0843373061464199,0.08,359,358.712667396087,0.28733260391266,10,0.368421052631579,1.05263157894737,3,27.7016079226231,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"61",922219.1,357.098023092743,"C19H18O7","O7","CHO",19,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.105299544903,357.09797647814,0.130170100595948,0.13,357,356.699284249992,0.300715750008067,11,0.368421052631579,0.947368421052632,4,27.5465579177154,26,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"62",1668392.4,357.061581114062,"C18H14O8","O8","CHO",18,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.068857566222,357.06159097284,-0.0275331906692497,0.03,357,356.66288296275,0.337117037250096,12,0.444444444444444,0.777777777777778,4,27.5437590326923,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"63",883411.9,355.045913293255,"C18H12O8","O8","CHO",18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.053189745415,355.04594090904,-0.0775608404217726,0.08,355,354.649465854639,0.350534145360768,13,0.444444444444444,0.666666666666667,5,27.3887090277846,26,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
"64",764356.1,353.066767451083,"C19H14O7","O7","CHO",19,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.074043903243,353.06667635054,0.257292350287315,0.26,353,352.672529944395,0.327470055604977,13,0.368421052631579,0.736842105263158,6,27.2364579079,26,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"65",762369.5,353.030309472411,"C18H10O8","O8","CHO",18,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.037585924571,353.03029084524,0.0526135415680067,0.05,353,352.636112675028,0.363887324971927,14,0.444444444444444,0.555555555555556,6,27.2336590228769,26,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"66",1510999.6,345.097955112948,"C18H18O7","O7","CHO",18,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.105231565108,345.09797647814,-0.0617303358869766,0.06,345,344.712615653307,0.287384346693273,10,0.388888888888889,1,3,26.6234809946385,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"67",1097168.9,343.082337292112,"C18H16O7","O7","CHO",18,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.089613744272,343.08232641434,0.0316131945421515,0.03,343,342.699248489336,0.300751510663702,11,0.388888888888889,0.888888888888889,4,26.4684309897308,25,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"68",2015310.5,343.045954313396,"C17H12O8","O8","CHO",17,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.053230765556,343.04594090904,0.0389601238449923,0.04,343,342.66290613618,0.337093863820087,12,0.470588235294118,0.705882352941177,4,26.4656321047077,25,0.9,36,0.3,0,0,0,0,0,0,"Unambiguous"
"69",797196.8,341.06672947127,"C18H14O7","O7","CHO",18,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.07400592343,341.06667635054,0.15529016927851,0.16,341,340.685891314194,0.314108685805991,12,0.388888888888889,0.777777777777778,5,26.3133809848231,25,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"70",938954.5,341.030297492583,"C17H10O8","O8","CHO",17,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.037573944743,341.03029084524,0.0194345414600214,0.02,341,340.64950001578,0.350499984219937,13,0.470588235294118,0.588235294117647,5,26.3105820998,25,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"71",2122471.5,331.082304312296,"C17H16O7","O7","CHO",17,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.089580764456,331.08232641434,-0.0665544629986402,0.07,331,330.712614853549,0.287385146450731,10,0.411764705882353,0.941176470588235,3,25.5453540666538,24,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"72",780726.4,329.103076470172,"C18H18O6","O6","CHO",18,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.110352922332,329.10306185584,0.0442710497591341,0.04,329,328.735597034915,0.264402965085026,10,0.333333333333333,1,4,25.3931029467692,24,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"73",1564916.4,329.066657491477,"C17H14O7","O7","CHO",17,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.073933943637,329.06667635054,-0.0571358735435822,0.06,329,328.699218721978,0.300781278022498,11,0.411764705882353,0.823529411764706,4,25.3903040617462,24,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"74",1092804,327.051028670648,"C17H12O7","O7","CHO",17,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.058305122808,327.05102628674,0.00726672063119591,0.01,327,326.685840570296,0.31415942970375,12,0.411764705882353,0.705882352941177,5,25.2352540568385,24,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"75",1008090.1,315.087368669554,"C17H16O6","O6","CHO",17,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.094645121714,315.08741179204,-0.13642270398943,0.14,315,314.735539298838,0.26446070116242,10,0.352941176470588,0.941176470588235,4,24.3149760187846,23,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"76",1410328.3,315.05101769082,"C16H12O7","O7","CHO",16,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.05829414298,315.05102628674,-0.0271972627260052,0.03,315,314.699228909931,0.300771090069077,11,0.4375,0.75,4,24.3121771337615,23,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"77",720824.6,313.07176384871,"C17H14O6","O6","CHO",17,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.07904030087,313.07176172824,0.00675139084008089,0.01,313,312.722185120344,0.277814879656319,11,0.352941176470588,0.823529411764706,5,24.1599260138769,23,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
