"","abundance","exp_mass","formula","R_mass","recal_err"
"33",1076276.1,221.08201,"C12H14O4",221.081909778238,0.102701298468703
"34",2922337.8,223.024917,"C10H8O6",223.024815897472,0.0195522294536955
"35",1790373,223.061272,"C11H12O5",223.061170880992,0.117282381129794
"36",833544.3,223.097709,"C12H16O4",223.097607864474,0.113479642591922
"37",2373008.5,225.004172,"C9H6O7",225.004070000229,0.0270888929524242
"38",2470675.5,225.04057,"C10H10O6",225.040467983729,0.0283641817805704
"39",2145046.8,225.076959,"C11H14O5",225.076856967233,0.0438130030854883
"40",1600959.6,227.019829,"C9H8O7",227.019726086483,0.000320046461658669
"41",3200578.8,227.05621,"C10H12O6",227.056107069991,0.0202348626036547
"42",2908012,229.035489,"C9H10O7",229.035385172736,0.0390760433766064
"43",2651375,229.071852,"C10H14O6",229.071748156252,0.0592477564545523
"44",1064722.1,231.014704,"C8H8O8",231.014599275511,0.179667959846279
"45",2311317.3,231.051147,"C9H12O7",231.05104225899,0.0691286705719758
"46",842008.2,231.087524,"C10H16O6",231.0874192425,0.0322408724839666
"47",1289526.3,233.009232,"C11H6O6",233.009126371344,0.150645134311664
"48",787580.1,233.082022,"C13H14O4",233.081916338346,0.0692687490884574
"49",998741.4,234.988537,"C10H4O7",234.988430474077,0.0189053451022083
"50",2893912.3,235.024927,"C11H8O6",235.024820457581,0.0379565917002667
"51",1663387.1,235.061335,"C12H12O5",235.061228441076,0.133577709169416
"52",902750,235.09765,"C13H16O4",235.097543424614,0.166411010508972
"53",2285555.5,237.004191,"C10H6O7",237.004083560333,0.0314973194835032
"54",3038582.3,237.040569,"C11H10O6",237.040461543842,0.000239612745100462
"55",2037113.1,237.076969,"C12H14O5",237.076861527341,0.0608300696363684
"56",932923.9,237.113319,"C13H18O4",237.113211510863,0.0889886109621282
"57",2862349.3,239.019854,"C10H8O7",239.019745646585,0.0815306969542904
"58",2761744,239.056232,"C11H12O6",239.056123630094,0.0500537458980535
"59",2456722.8,239.092608,"C12H16O5",239.092499613604,0.010221415530519
"60",1581151.9,240.99911,"C9H6O8",240.999000749341,0.0416254888894536
"61",2638754.5,241.035486,"C10H10O7",241.035376732851,0.0021155015236759
"62",3725477,241.07186,"C11H14O6",241.071750716361,0.0456788403341034
"63",989488.9,243.014741,"C9H8O8",243.014630835607,0.0409268877076704
"64",3605299.5,243.051125,"C10H12O7",243.051014819113,0.0471819717215893
"65",2802614,243.087516,"C11H16O6",243.087405802616,0.0246389704513107
"66",2721853.8,245.0304,"C9H10O8",245.030288921861,0.00784955761914655
"67",1960512.3,245.066781,"C10H14O7",245.066669905368,0.0262996658229025
"68",730306.8,245.10321,"C11H18O6",245.103098888854,0.151091601457488
"69",1830597.1,247.024936,"C12H8O6",247.02482401769,0.0505246809519262
"70",1716358.6,247.04605,"C9H12O8",247.045938008118,0.0117424380537547
"71",1912135.9,249.00418,"C11H6O7",249.004067120451,0.0360431402139975
"72",2718538.3,249.040579,"C12H10O6",249.040466103951,0.0180826465132387
"73",1582668.6,249.07698,"C13H14O5",249.076867087449,0.0802222665167121
"74",852366.9,249.113312,"C14H18O4",249.113199070979,0.134638616425782
"75",1026567,250.983504,"C10H4O8",250.983390223176,0.197500504035469
"76",3458889.3,251.019841,"C11H8O7",251.019727206704,0.0041732331475405
"77",2772043.5,251.056221,"C12H12O6",251.056107190212,0.0178216257470773
"78",2243278,251.092619,"C13H16O5",251.092505173712,0.0318765871026433
"79",2655557,252.999089,"C10H6O8",252.998974309463,0.0648547117098057
"80",3306183.3,253.035524,"C11H10O7",253.035409292947,0.130693213967492
"81",3854281.5,253.071872,"C12H14O6",253.071757276469,0.017590942770011
"82",2615755.8,253.108252,"C13H18O5",253.108137259977,0.0394043530078816
"83",1665983.6,255.014758,"C10H8O8",255.014642395712,0.00633011669404148
"84",3778881.8,255.051167,"C11H12O7",255.051051379207,0.0983821461886827
"85",4830532,255.087547,"C12H16O6",255.087431362715,0.0767214475193247
"86",2734007,257.030409,"C10H10O8",257.03029248197,0.00636784721281676
"87",4306105,257.066811,"C11H14O7",257.066694465468,0.0704678179144906
"88",2804027.3,257.103172,"C12H18O6",257.103055448984,0.0249194061409961
"89",917546.2,259.024927,"C13H8O6",259.024809577807,0.00756310966907398
"90",3328555.5,259.046042,"C10H12O8",259.045924568235,0.0630807219146459
"91",2010669.5,259.082472,"C11H16O7",259.08235455172,0.108604013252565
"92",907033.8,261.004239,"C12H6O7",261.004120680537,0.170821843677536
"93",1083034.9,261.025359,"C9H10O9",261.025240670963,0.134865992085345
"94",1858203.8,261.040596,"C13H10O6",261.040477664056,0.0615361153482365
"95",1672092.9,261.061734,"C10H14O8",261.061615654474,0.0945433355335294
"96",2696968.8,263.01984,"C12H8O7",263.019720766817,0.0205015903948397
"97",2355082.5,263.056267,"C13H12O6",263.056147750304,0.137179341251053
"98",1562380.6,263.092624,"C14H16O5",263.092504733823,0.0287506588673663
"99",2241907,264.999131,"C11H6O8",264.999010869557,0.0760452609364374
"100",3501941,265.035502,"C12H10O7",265.035368556637,0.0289255841467536
"101",2840951,265.071905,"C13H14O6",265.071771538308,0.0370091034953868
"102",2380280.8,265.108266,"C14H18O5",265.108132520001,0.0555001396780056
"103",2752221,267.014781,"C11H8O8",267.014646560085,0.0216416782635175
"104",3848159,267.051144,"C12H12O7",267.051009541776,0.06270323607577
"105",4970465,267.087532,"C13H16O6",267.087397523455,0.0534229019310344
"106",2289634.8,267.123936,"C14H20O5",267.123801505126,0.0157521952801864
"107",2852292.8,269.030425,"C11H10O8",269.030289545223,0.00483223114184277
"108",5713990.5,269.066806,"C12H14O7",269.066670526906,0.0216438324811911
"109",5766984.5,269.103183,"C13H18O6",269.10304750859,0.0533150739614889
"110",776360.7,271.009662,"C10H8O9",271.009525548693,0.110162342219616
"111",759593.4,271.025009,"C14H8O6",271.024872540966,0.225086866594433
"112",4343978.5,271.046083,"C11H12O8",271.045946530355,0.0207393439076048
"113",5859500.5,271.082449,"C12H16O7",271.082312512045,0.0512844021812003
"114",2688430.3,271.118827,"C13H20O6",271.118690493729,0.0790277843034917
"115",1668748.5,273.025317,"C10H10O9",273.025179533826,0.0949865206313899
"116",1373325.3,273.040576,"C14H10O6",273.040438526143,0.0845094421992658
"117",3805454.3,273.061717,"C11H14O8",273.061579515499,0.0419588175891068
"118",2138640,273.098102,"C12H18O7",273.097964497179,0.043870559423493
"119",1582957.6,275.019839,"C13H8O7",275.019700529599,0.0931916462359783
"120",1518190.6,275.040991,"C10H12O9",275.040852518949,0.0109525213217372
"121",2070383.4,275.056218,"C14H12O6",275.056079511282,0.116896720909127
"122",1326896.4,275.07733,"C11H16O8",275.077191500653,0.180080282285271
"123",996300.4,276.999126,"C12H6O8",276.998986533043,0.0151069032253405
"124",3049166.3,277.035509,"C13H10O7",277.035369514724,0.024214292205213
"125",2160208,277.07191,"C14H14O6",277.071770496397,0.03164579732992
"126",1506513.6,277.108287,"C15H18O5",277.108147478081,0.000882476234346236
"127",2906411.5,279.01477,"C12H8O8",279.014629518182,0.0403679836000907
"128",3852845.3,279.051169,"C13H12O7",279.051028499855,0.00793086118682015
"129",3599663,279.08756,"C14H16O6",279.087419481532,0.027552272447532
"130",2263216.8,279.123926,"C15H20O5",279.123785463222,0.0423973797416637
"131",1171335.8,280.99401,"C11H6O9",280.993868521649,0.131028787492809
"132",3491977.5,281.030437,"C12H10O8",281.030295503309,0.016574969571208
"133",4815755,281.066813,"C13H14O7",281.066671484994,0.0173110042532653
"134",6073997,281.103195,"C14H18O6",281.103053466675,0.0298437322774418
"135",1504526.5,281.139554,"C15H22O5",281.139412448369,0.124183110546372
"136",1546340.6,283.009647,"C11H8O9",283.009504506791,0.179841803040157
"137",4667622.5,283.046084,"C12H12O8",283.045941488446,0.00204703728258736
"138",8092904,283.082459,"C13H16O7",283.082316470131,0.03512832870123
"139",5333993.5,283.11884,"C14H20O6",283.118697451813,0.0511016262055555
"140",2188480.5,285.025337,"C11H10O9",285.025193491907,0.0420160500528352
"141",6573378,285.061751,"C12H14O8",285.061607473573,0.0578847978081198
"142",6946628,285.098127,"C13H18O7",285.097983455257,0.0244727008578716
"143",1653189.5,285.134534,"C14H22O6",285.134390436927,0.0997897504751671
"144",3330971.8,287.041011,"C11H12O9",287.04086647703,0.0381328651449782
"145",1224028.4,287.056247,"C15H12O6",287.056102469359,0.0320323471492612
"146",5105309.5,287.077378,"C12H16O8",287.07723345872,0.0263967992969318
"147",2027935,287.113747,"C13H20O7",287.113602440408,0.0839442285701072
"148",854324.6,289.02025,"C10H10O10",289.020104480498,0.0540078029266547
"149",2031861.3,289.035517,"C14H10O7",289.035371472812,0.0164344188167764
"150",2122102.3,289.05664,"C11H14O9",289.056494462176,0.0385148353529076
"151",1520246.9,289.071901,"C15H14O6",289.071755454492,0.0217030799102435
"152",1485943.9,289.093008,"C12H18O8",289.092862443865,0.0991258367451048
"153",1908301.8,291.014752,"C13H8O8",291.014605476282,0.121317464293803
"154",874894.7,291.035952,"C10H12O10",291.035805465608,0.121332053846887
"155",3204431.3,291.05115,"C14H12O7",291.051003457956,0.0784356773186559
"156",2175697,291.087546,"C15H16O6",291.08739943963,0.0424353956867151
"157",765093.9,292.994023,"C12H6O9",292.993875479734,0.101914086108105
"158",3541415.5,293.03045,"C13H10O8",293.030302461393,0.0396414754276579
"159",3741609.3,293.066852,"C14H14O7",293.066704443065,0.0958571112048451
"160",3994538.8,293.103208,"C15H18O6",293.10306042476,0.00488251474898848
"161",1138988.4,293.13956,"C16H22O5",293.139412406457,0.119242508261989
"162",2076671.6,295.009687,"C12H8O9",295.009538464862,0.0574180647822354
"163",4719873.5,295.046073,"C13H12O8",295.045924446542,0.0557963880006078
"164",6318339,295.082453,"C14H16O7",295.082304428225,0.0745084096581976
"165",5927684.5,295.118855,"C15H20O6",295.118706409897,0.0186695820441582
"166",2633817.5,297.025378,"C12H10O9",297.025228449977,0.0773753768309303
"167",6793051,297.061747,"C13H14O8",297.061597431666,0.0217423789435688
"168",9511261,297.098139,"C14H18O7",297.097989413343,0.0435385079783543
"169",4731230,297.134522,"C15H22O6",297.134372395024,0.0350399864391034
"170",4295091.5,299.041021,"C12H12O9",299.040870435116,0.0498385956288518
"171",801140,299.056277,"C16H12O6",299.056126427435,0.0493653009898434
"172",8641973,299.077398,"C13H16O8",299.077247416801,0.021332819161741
"173",6542774.5,299.113801,"C14H20O7",299.113650398472,0.0797574231952738
"174",915448.2,299.15016,"C15H24O6",299.150009380166,0.00891550824125088
"175",1271564,301.02028,"C11H10O10",301.020128438574,0.0277348050755587
"176",5079309.5,301.056671,"C12H14O9",301.056519420252,0.045921983061587
"177",1054798.4,301.071941,"C16H14O6",301.071789412563,0.0919525738792383
"178",6021135.5,301.09306,"C13H18O8",301.09290840193,0.0574623004599193
"179",1730704.9,301.129434,"C14H22O7",301.129282383616,0.0191873610076291
"180",1307813.9,303.014788,"C14H8O8",303.014635434355,0.0176462934723985
"181",1901926.9,303.035935,"C11H12O10",303.035782423707,0.0404904918207824
"182",2244455.5,303.051154,"C15H12O7",303.051001416045,0.0820676821910906
"183",2209256.5,303.072316,"C12H16O9",303.07216340539,0.0255597541761767
"184",1539945.1,303.087565,"C16H16O6",303.087412397712,0.00199834127504344
"185",1544426.1,303.108747,"C13H20O8",303.108594387047,0.175589928350907
"186",2892225.5,305.030432,"C14H10O8",305.030278419493,0.0407361074972243
"187",1114434.4,305.051636,"C11H14O10",305.051482408817,0.203871784006298
"188",3083459,305.066807,"C15H14O7",305.066653401179,0.0752273619032887
"189",1969092.8,305.103226,"C16H18O6",305.103072382842,0.0345031018518863
"190",884486.4,305.139577,"C17H22O5",305.13942336454,0.0786414233987378
"191",1580316.1,307.009695,"C13H8O9",307.009540422949,0.0487958448671687
"192",4322078,307.0461,"C14H12O8",307.04594540462,0.0146413913638948
"193",4252191.5,307.08249,"C15H16O7",307.082335386298,0.0292167828268911
"194",3514145.3,307.118871,"C16H20O6",307.11871636798,0.0144841062809101
"195",787810.8,307.155262,"C17H24O5",307.155107349657,0.0323117460864429
"196",3151481.5,309.02537,"C13H10O9",309.025214408072,0.028931401604004
"197",5606267,309.061745,"C14H14O8",309.061589389758,0.00512222264627998
"198",7878013,309.098133,"C15H18O7",309.097977371437,0.00289001152644028
"199",3694462.5,309.134545,"C16H22O6",309.134389353104,0.0885364647468163
"200",4801240,311.041025,"C13H12O9",311.040868393205,0.0413510479884298
"201",9149402,311.077398,"C14H16O8",311.077241374892,0.00108735638090501
"202",10085339,311.113786,"C15H20O7",311.113629356571,0.00904695411702529
"203",1847389.1,311.150181,"C16H24O6",311.150024338246,0.0395018658787186
"204",7184952,313.056667,"C13H14O9",313.056509378345,0.0120847348868078
"205",720824.6,313.071947,"C17H14O6",313.071789370652,0.0882941705038922
"206",11287610,313.093047,"C14H18O8",313.092889360028,0.00555877261084919
"207",5804603.5,313.12944,"C15H22O7",313.129282341704,0.0183181982925792
"208",936214.5,315.014839,"C15H8O8",315.01468039242,0.125743298915707
"209",699961.5,270.070144,"C12H14O7",270.070008021733,0.0863805843267211
"210",832507.4,270.106543,"C13H18O6",270.106407003406,0.0364761189014148
"211",844126.3,272.085808,"C12H16O7",272.085671006861,0.038250740042603
"212",788153.5,282.070148,"C13H14O7",282.070005979822,0.0899447483689486
"213",929467.2,282.106552,"C14H18O6",282.106409961493,0.0244388172480894
"214",1137685.9,284.085845,"C13H16O7",284.085701964934,0.0723394214336708
"215",805039.6,286.065083,"C12H14O8",286.064938968402,0.024485480025674
"216",960113.3,286.101486,"C13H18O7",286.101341950074,0.0366021852440473
"217",901935.5,296.085833,"C14H16O7",296.085683923031,0.00847285469038724
"218",904689.1,296.122162,"C15H20O6",296.12201290474,0.18240754908374
"219",925639.8,298.065036,"C13H14O8",298.064885926517,0.201453822583108
"220",1467017.4,298.101462,"C14H18O7",298.101311908177,0.0656486933168214
"221",748171,298.137796,"C15H22O6",298.137645889883,0.23845878202999
"222",1317857.9,300.080765,"C13H16O8",300.080613911613,0.059567240472682
"223",1005475.5,300.117129,"C14H20O7",300.116977893304,0.0121573793093748
"224",883068.4,302.096365,"C13H18O8",302.096212896774,0.109910886791643
"225",1272875.8,310.101523,"C15H18O7",310.101366866237,0.114117850690059
"226",1242377.4,312.08076,"C14H16O8",312.080602869707,0.0218951987095049
"227",1519883,312.117151,"C15H20O7",312.116993851384,0.0394385592184015
"228",873512.2,314.05998,"C13H14O9",314.059821873184,0.123294825168798
"229",1574122,314.096451,"C14H18O8",314.096292854822,0.148853678117029
"230",813675.7,314.13275,"C15H22O7",314.132591836545,0.126600011446163
"231",3301015.5,315.035951,"C12H12O10",315.035774916106,0.0151172235894566
"232",6349977.5,315.072324,"C13H16O9",315.072147895776,0.0246393208096908
"233",1008090.1,315.087553,"C17H16O6",315.087376887264,0.110778071449567
"234",6431899,315.108693,"C14H20O8",315.108516875448,0.0770807152528329
"235",1257500.9,315.145102,"C15H24O7",315.144925855098,0.00258434074863706
"236",2018169.5,317.03045,"C15H10O8",317.030272801315,0.056915459155349
"237",3108346.5,317.051591,"C12H14O10",317.051413789499,0.0202741274096469
"238",2153083.3,317.066841,"C16H14O7",317.066663780975,0.0396432849647224
"239",2445308.3,317.087954,"C13H18O9",317.087776769175,0.0913108760765129
"240",1311613.1,317.103161,"C17H18O6",317.102983760675,0.246276918956113
"241",1243518.1,317.124446,"C14H22O8",317.124268748778,0.244449147021816
"242",1293788.5,319.00974,"C14H8O9",319.009561695026,0.0197213075649993
"243",3477854.3,319.04611,"C15H12O8",319.045931674697,0.0289436146507575
"244",1141855.4,319.067254,"C12H16O10",319.067075662879,0.0168667958642343
"245",2736992.3,319.082491,"C16H16O7",319.082312654363,0.0431235959563839
"246",1866210,319.11889,"C17H20O6",319.118711634018,0.000895033452722418
"247",2716099.3,321.025395,"C14H10O9",321.02521556841,0.031464414405526
"248",4458693,321.061758,"C15H14O8",321.061578548086,0.0386989747498925
"249",4224967,321.098117,"C16H18O7",321.097937527763,0.121303712313674
"250",2537417,321.13455,"C17H22O6",321.1343705074,0.0265432814824284
"251",4590124,323.041014,"C14H12O9",323.040833441815,0.0683799736923061
"252",6562350,323.077402,"C15H16O8",323.077221421476,0.0607135421587098
"253",7115824,323.113794,"C16H20O7",323.113613401136,0.0406692981452115
"254",2255794,323.150196,"C17H24O6",323.150015380789,0.0103157951590044
"255",6733463.5,325.056682,"C14H14O9",325.056500315192,0.0162431696628455
"256",11053721,325.093066,"C15H18O8",325.092884294856,0.0209342757751143
"257",6803099.5,325.129468,"C16H22O7",325.129286274509,0.0297382307486852
"258",934493.3,325.165919,"C17H26O6",325.165737254136,0.231091731377243
"259",8666885,327.07231,"C14H16O9",327.072127188592,0.087046078116582
"260",11929351,327.108712,"C15H20O8",327.108529168245,0.0366728261696474
"261",2926857.3,327.145123,"C16H24O7",327.144940147894,0.0411999482494556
"262",1412978.3,329.030444,"C16H10O8",329.030260094126,0.0934598255109228
"263",5662067.5,329.051613,"C13H14O10",329.051429082294,0.0269406356064871
"264",7403381.5,329.088004,"C14H18O9",329.087820061954,0.0435726090967388
"265",5548919.5,329.124366,"C15H22O8",329.12418204163,0.0279116815423745
"266",916259.3,331.009694,"C15H8O9",331.009508987859,0.140225199849828
"267",1586148.5,331.030843,"C12H12O11",331.030657976038,0.0809589659755884
"268",2862821.3,331.046122,"C16H12O8",331.045936967498,0.0119063287990098
"269",2122471.5,331.082498,"C17H16O7",331.082312947166,0.0406762081695485
"270",2829800.8,331.103626,"C14H20O9",331.103440935357,0.0448536022149334
"271",1011881.6,331.1189,"C18H20O6",331.11871492682,0.00908187910795429
"272",1006506.8,331.139956,"C15H24O8",331.139770915051,0.212528907841642
"273",2381785.3,333.025374,"C15H10O9",333.02518786123,0.052867801650545
"274",1149850.5,333.046533,"C12H14O11",333.046346849403,0.0360600365580595
"275",3793499.5,333.061773,"C16H14O8",333.061586840885,0.0124059790162643
"276",1109404.6,333.082834,"C13H18O10",333.082647829113,0.217711464456067
"277",2582109.5,333.098169,"C17H18O7",333.097982820542,0.0190406498800038
"278",1769823.8,333.134559,"C18H22O6",333.134372800202,0.03246966888015
"279",4332498,335.041049,"C15H12O9",335.040861734603,0.0185149444900567
"280",4853460.5,335.07743,"C16H16O8",335.077242714268,0.00500669124921257
"281",4652758.5,335.113833,"C17H20O7",335.113645693921,0.0571507093271733
"282",2057048.9,335.150204,"C18H24O6",335.150016673592,0.0138038259981474
"283",6067022,337.056707,"C15H14O9",337.056518607986,0.0386073119917067
"284",7243600.5,337.093093,"C16H18O8",337.092904587648,0.0400103611702112
"285",6426962.5,337.129449,"C17H22O7",337.129260567328,0.0475734780510205
"286",1507796.9,337.165866,"C18H26O6",337.165677546973,0.0457814506111442
"287",4190410.5,339.035947,"C14H12O10",339.035757501724,0.0373173493562327
"288",8379853,339.072359,"C15H16O9",339.072169481372,0.0407654582660525
"289",10959311,339.108732,"C16H20O8",339.108542461042,0.00382414936725589
"290",4672209.5,339.145102,"C17H24O7",339.144912440713,0.0419550035863888
"291",10852942,341.087989,"C15H18O9",341.08779835477,0.0216013869002948
"292",8769617,341.1244,"C16H22O8",341.124209334419,0.0530785545790952
"293",1704786.9,341.160751,"C17H26O7",341.160560314101,0.0481275970357326
"294",2015310.5,343.046155,"C17H12O8",343.045963260287,0.0651552595277533
"295",7527632,343.067273,"C14H16O10",343.067081248484,0.0319682205948479
"296",7821522.5,343.103649,"C15H20O9",343.103457228152,0.00420168320563831
"297",3188692.8,343.140032,"C16H24O8",343.139840207816,0.00315913070477046
"298",1599314.8,345.025441,"C16H10O9",345.025248154,0.123719829706125
"299",3052884.3,345.046547,"C13H14O11",345.046354142203,0.055941654405386
"300",2542933.3,345.061774,"C17H14O8",345.061581133692,0.0285141792265426
"301",4235862.5,345.082933,"C14H18O10",345.082740121866,0.0573103906941854
"302",1510999.6,345.098157,"C18H18O7",345.097964113356,0.0358297774215104
"303",2686041,345.11931,"C15H22O9",345.119117101533,0.0326008990886153
"304",962138.1,345.134497,"C19H22O6",345.134304093045,0.167732922767015
"305",3431899.8,347.041075,"C16H12O9",347.040881027396,0.073467015498243
"306",1574749.3,347.062099,"C13H16O11",347.061905015645,0.230183363658738
"307",3118302.3,347.077459,"C17H16O8",347.07726500706,0.0690636459845695
"308",1229919.8,347.098551,"C14H20O10",347.098356995271,0.038644864003149
"309",2357728.8,347.113796,"C18H20O7",347.11360198675,0.0707410725453905
"310",1478371.4,347.150263,"C19H24O6",347.150068966367,0.16396118437903
"311",5130343.5,349.05672,"C16H14O9",349.056524900786,0.0553080824525719
"312",4627562,349.093059,"C17H18O8",349.092863880475,0.0779734156287249
"313",4146284.5,349.129496,"C18H22O7",349.129300860109,0.0694710262018212
"314",1337583,349.16586,"C19H26O6",349.165664839784,0.0078150414064739
"315",4022258.8,351.035987,"C15H12O10",351.035790794509,0.0587999022400731
"316",6260981.5,351.072363,"C16H16O9",351.072166774177,0.0316608339198423
"317",7101176,351.108752,"C17H20O8",351.108555753838,0.0415529571096093
"318",4728570.5,351.145148,"C18H24O7",351.144951733495,0.0713778084673288
"319",1375744.4,353.015303,"C14H10O11",353.015105688205,0.20105677536614
"320",6310275,353.051648,"C15H14O10",353.05145066789,0.0862493347889593
"321",8845190,353.088006,"C16H18O9",353.087808647568,0.00828357265749051
"322",10124680,353.124397,"C17H22O8",353.124199627228,0.0237853666057564
"323",3174026.8,353.16077,"C18H26O7",353.160572606898,0.0116843215910995
"324",3095570.8,355.030892,"C14H12O11",355.030693561626,0.024746272036547
"325",10619416,355.103678,"C16H20O9",355.103479520943,0.0668379962373252
"326",6695450.5,355.140058,"C17H24O8",355.13985950061,0.0512721112756319
"327",1089117.4,355.176394,"C18H28O7",355.1761954803,0.0881726801774698
"328",5435559.5,357.046556,"C14H14O11",357.046356435005,0.0604830894922792
"329",1668392.4,357.06179,"C18H14O8",357.061590426491,0.00153012644687912
"330",7404714,357.082953,"C15H18O10",357.082753414662,0.0926105353814927
"331",6854828.5,357.119305,"C16H22O9",357.119105394344,0.001276874915686
"332",2108079.5,357.155727,"C17H26O8",357.155527373986,0.10084780173105
"333",2426940.3,359.041063,"C17H12O9",359.04086232021,0.0189083503327617
"334",4190781.8,359.06223,"C14H16O11",359.062029308379,0.123669007609491
"335",2222527,359.077427,"C18H16O8",359.077226299885,0.0410406261057415
"336",4384320.5,359.098596,"C15H20O10",359.098395288053,0.0692824452455411
"337",1969475.3,359.134924,"C16H24O9",359.134723267748,0.0909029025812259
"338",878916.4,359.150194,"C20H24O6",359.149993259213,0.0523124766990497
"339",1232979.6,361.041438,"C13H14O12",361.041236202135,0.0367268414705773
"340",3879892.8,361.056741,"C17H14O9",361.056539193582,0.0930559106288825
"341",1810902.4,361.077837,"C14H18O11",361.077635181791,0.000593918438745557
"342",2969559.5,361.093051,"C18H18O8",361.092849173287,0.116111820483947
"343",961241.2,361.114245,"C15H22O10",361.114043161441,0.0628300197514993
"344",1039005.1,361.165872,"C20H26O6",361.165670132585,0.0222101539112614
"345",4953711.5,363.072402,"C17H16O9",363.072199066963,0.119557565501717
"346",4666482,363.108745,"C18H20O8",363.10854204665,0.00243015413339266
"347",917943.7,363.181512,"C20H28O6",363.181309005978,0.00872528958899937
"348",1498629.9,365.01536,"C15H10O11",365.01515598098,0.332229713218749
"349",851530.4,316.075722,"C13H16O9",316.075545334944,0.109707974722813
"350",948387.3,324.080865,"C15H16O8",324.080683860608,0.270994219088335
"351",1195621.1,324.117119,"C16H20O7",324.116937840344,0.134832785749164
"352",900173.8,326.060047,"C14H14O9",326.059864754378,0.0127560579344704
"353",1697871.8,326.096414,"C15H18O8",326.096231734052,0.0440556689278126
"354",1119441.8,326.132831,"C16H22O7",326.132648713697,0.0524570540753129
"355",1290172.8,328.075658,"C14H16O9",328.075474627788,0.109825790900564
"356",1809086.8,328.112087,"C15H20O8",328.111903607426,0.0226849019027916
"357",1088494.5,330.091349,"C14H18O9",330.091164501152,0.0114465711321786
"358",863024.6,330.127778,"C15H22O8",330.127593480791,0.143134831246007
"359",1006540.8,338.060029,"C15H14O9",338.059840047196,0.0607819686477591
"360",1229967.1,338.096461,"C16H18O8",338.096272026833,0.0766834692963561
"361",1136401.4,338.132825,"C17H22O7",338.132636006508,0.0130149168696739
"362",1544076.9,340.07572,"C15H16O9",340.075529920561,0.0566392460881979
"363",1957775.1,340.112064,"C16H20O8",340.111873900247,0.0654607898022162
"364",849873.5,340.148472,"C17H24O7",340.148281879897,0.000618427769875563
"365",1646351.6,342.091333,"C15H18O9",342.091141793969,0.055332535797009
"366",1579282,342.12775,"C16H22O8",342.127558773614,0.0366692890812511
"367",1056466.6,344.070575,"C14H16O10",344.070382687705,0.123793070715283
"368",1398293.1,344.106992,"C15H20O9",344.106799667351,0.0323131912752206
"369",926637.8,350.060073,"C16H14O9",350.059877339979,0.0478342166979928
"370",915888.4,350.096431,"C17H18O8",350.096235319658,0.030793767699088
"371",1062588.9,352.075689,"C16H16O9",352.075492213386,0.0523909045520757
"372",1396159.5,352.112087,"C17H20O8",352.111890193041,0.0169582414750277
"373",911810.1,352.14844,"C18H24O7",352.148243172723,0.109319907022664
"374",962379.6,354.055026,"C15H14O10",354.054828107069,0.149382618423174
"375",1499982.3,354.091324,"C16H18O9",354.091126086781,0.0978165021889819
