"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",824612.1,703.094011687008,"C34H24O17","O17","CHO",34,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,704.101288139168,703.09407289254,-0.086927169319971,0.09,703,702.308930632408,0.691069367591695,23,0.5,0.705882352941177,6,54.1616422572846,51,0.9,70,0.3,0,0,0,0,0,0,"Unambiguous"
"12",1056502.5,695.198519849973,"C35H36O15","O15","CHO",35,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,696.205796302133,695.19814403074,0.539810548992136,0.54,695,694.422254972094,0.577745027906417,18,0.428571428571429,1.02857142857143,3,53.5542631140692,50,0.9,72,0.5,0,0,0,0,0,0,"Unambiguous"
"13",948812.6,691.13015817837,"C34H28O16","O16","CHO",34,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,692.13743463053,691.13045839784,-0.433757018741698,0.43,691,690.358436069478,0.641563930522125,21,0.470588235294118,0.823529411764706,5,53.2413642192308,50,0.9,70,0.4,0,0,0,0,0,0,"Unambiguous"
"14",895556.1,677.150834795626,"C34H30O15","O15","CHO",34,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,678.158111247786,677.15119383934,-0.529439532679301,0.53,677,676.394722124109,0.60527787589092,20,0.441176470588235,0.88235294117647,5,52.1660361762692,49,0.9,70,0.4,0,0,0,0,0,0,"Unambiguous"
"15",864425,661.082875688557,"C32H22O16","O16","CHO",32,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,662.090152140717,661.08350820644,-0.955334981457428,0.96,661,660.344704643723,0.655295356277179,22,0.5,0.6875,6,50.9300603583538,48,0.9,66,0.3,0,0,0,0,0,0,"Unambiguous"
"16",787621.4,651.171410978446,"C33H32O14","O14","CHO",33,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,652.178687430606,651.17192928084,-0.794724518937702,0.79,651,650.444307163653,0.555692836347362,18,0.424242424242424,0.96969696969697,4,50.1676312102308,47,0.9,68,0.5,0,0,0,0,0,0,"Unambiguous"
"17",1023342.1,649.119423179098,"C32H26O15","O15","CHO",32,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,650.126699631258,649.11989371174,-0.72375529680547,0.72,649,648.394610632212,0.60538936778778,20,0.46875,0.8125,5,50.0097823203,47,0.9,66,0.4,0,0,0,0,0,0,"Unambiguous"
"18",907708.5,647.067402379816,"C31H20O16","O16","CHO",31,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.074678831976,647.06785814264,-0.70325664412265,0.7,647,646.344881137687,0.655118862312634,22,0.516129032258065,0.645161290322581,6,49.8519334303692,47,0.9,64,0.3,0,0,0,0,0,0,"Unambiguous"
"19",1102349.8,639.208385468113,"C33H36O13","O13","CHO",33,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.215661920273,639.20831478614,0.110403380258443,0.11,639,638.494639674477,0.505360325522929,16,0.393939393939394,1.09090909090909,3,49.2473531721769,46,0.9,68,0.5,0,0,0,0,0,0,"Unambiguous"
"20",1069305.9,637.15609666938,"C32H30O14","O14","CHO",32,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.16337312154,637.15627921704,-0.286051608717294,0.29,637,636.444642479751,0.555357520248663,18,0.4375,0.9375,4,49.0895042822462,46,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"21",1517804.6,635.103932870392,"C31H24O15","O15","CHO",31,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.111209322552,635.10424364794,-0.488558515415436,0.49,635,634.394770145194,0.605229854806112,20,0.483870967741935,0.774193548387097,5,48.9316553923154,46,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"22",991589.8,633.051923071088,"C30H18O16","O16","CHO",30,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.059199523248,633.05220807884,-0.449497068907594,0.45,633,632.345051638364,0.654948361636116,22,0.533333333333333,0.6,6,48.7738065023846,46,0.9,62,0.3,0,0,0,0,0,0,"Unambiguous"
"23",830979.4,623.176711286764,"C32H32O13","O13","CHO",32,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624.183987738924,623.17701465854,-0.486029410950291,0.49,623,622.480866603739,0.519133396260827,17,0.40625,1,4,48.0141762392846,45,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"24",1095332.8,621.124727487407,"C31H26O14","O14","CHO",31,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,622.132003939567,621.12497908944,-0.40441904822568,0.4,621,620.431174067824,0.568825932175855,19,0.451612903225806,0.838709677419355,5,47.8563273493538,45,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"25",876757.3,619.108915614002,"C31H24O14","O14","CHO",31,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620.116192066162,619.10932902564,-0.666668026498641,0.67,619,618.417613067965,0.582386932034638,20,0.451612903225806,0.774193548387097,6,47.7012773444462,45,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"26",1013453.1,619.072492688564,"C30H20O15","O15","CHO",30,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,620.079769140724,619.07294352034,-0.727054483217922,0.73,619,618.381230812691,0.618769187308885,21,0.5,0.666666666666667,6,47.6984784594231,45,0.9,62,0.3,0,0,0,0,0,0,"Unambiguous"
"27",969168.1,609.160998978513,"C31H30O13","O13","CHO",31,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,610.168275430673,609.16136459474,-0.59920556643477,0.6,609,608.480804365062,0.519195634938114,17,0.419354838709677,0.967741935483871,4,46.9360493113,44,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"28",1302948.1,607.108947179295,"C30H24O14","O14","CHO",30,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608.116223631455,607.10932902564,-0.627916720635486,0.63,607,606.431043905215,0.568956094784653,19,0.466666666666667,0.8,5,46.7782004213692,44,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"29",1855260.5,607.072529253847,"C29H20O15","O15","CHO",29,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608.079805706007,607.07294352034,-0.681269940897403,0.68,607,606.394666644348,0.605333355652192,20,0.517241379310345,0.689655172413793,5,46.7754015363462,44,0.9,60,0.3,0,0,0,0,0,0,"Unambiguous"
"30",877702.7,605.093076306011,"C30H22O14","O14","CHO",30,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,606.100352758171,605.09367896184,-0.994316908459068,0.99,605,604.417423971357,0.582576028642734,20,0.466666666666667,0.733333333333333,6,46.6231504164615,44,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"31",1439469.8,595.145430669967,"C30H28O13","O13","CHO",30,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.152707122127,595.14571453094,-0.476154799782739,0.48,595,594.480885965299,0.519114034701374,17,0.433333333333333,0.933333333333333,4,45.8579223833154,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1097461.8,593.129684796427,"C30H26O13","O13","CHO",30,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.136961248587,593.13006446714,-0.639028940861257,0.64,593,592.467390891609,0.532609108391284,18,0.433333333333333,0.866666666666667,5,45.7028723784077,43,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"33",1875567,593.09311987128,"C29H22O14","O14","CHO",29,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.10039632344,593.09367896184,-0.941070842504587,0.94,593,592.430866795183,0.56913320481658,19,0.482758620689655,0.758620689655172,5,45.7000734933846,43,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1613672.4,593.056964945293,"C28H18O15","O15","CHO",28,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.064241397453,593.05729345654,-0.552989431777145,0.55,593,592.39475224011,0.605247759890062,20,0.535714285714286,0.642857142857143,5,45.6972746083615,43,0.9,58,0.3,0,0,0,0,0,0,"Unambiguous"
"35",1098541.4,581.166081287277,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.173357739437,581.16644997244,-0.63329102601107,0.63,581,580.517146049015,0.482853950985032,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"36",1238739,579.114098487918,"C29H24O13","O13","CHO",29,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.121374940078,579.11441440334,-0.544567802303347,0.54,579,578.467454511981,0.532545488018854,18,0.448275862068966,0.827586206896552,5,44.6247454504231,42,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"37",1302341.4,567.150485978786,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.157762430946,567.15079990864,-0.552539936096334,0.55,567,566.517200679455,0.4827993205447,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"38",890380.3,565.134776105172,"C29H26O12","O12","CHO",29,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.142052557332,565.13514984484,-0.66015175165226,0.66,565,564.503741565494,0.496258434506217,17,0.413793103448276,0.896551724137931,5,43.5494174074615,41,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"39",1827590.6,565.098227179992,"C28H22O13","O13","CHO",28,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.105503632152,565.09876433954,-0.948868266502796,0.95,565,564.46723345117,0.532766548830068,18,0.464285714285714,0.785714285714286,5,43.5466185224385,41,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"40",1869313,565.06201125413,"C27H18O14","O14","CHO",27,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.06928770629,565.06237883424,-0.649355331015213,0.65,565,564.431057964334,0.5689420356656,19,0.518518518518518,0.666666666666667,5,43.5438196374154,41,0.9,56,0.3,0,0,0,0,0,0,"Unambiguous"
"41",905163.3,563.046331380455,"C27H16O14","O14","CHO",27,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.053607832615,563.04672877044,-0.704525207292774,0.7,563,562.417628816813,0.582371183186638,20,0.518518518518518,0.592592592592593,6,43.3887696325077,41,0.9,56,0.3,0,0,0,0,0,0,"Unambiguous"
"42",1095813.5,553.171262595838,"C29H30O11","O11","CHO",29,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.178539047998,553.17153535014,-0.492177669673764,0.49,553,552.553586622221,0.446413377778867,15,0.379310344827586,1.03448275862069,4,42.6291393694077,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"43",1548032.1,553.134797670486,"C28H26O12","O12","CHO",28,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.142074122646,553.13514984484,-0.635530797003725,0.64,553,552.51716241393,0.482837586069536,16,0.428571428571429,0.928571428571429,4,42.6263404843846,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"44",1283161.5,551.119108796829,"C28H24O12","O12","CHO",28,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.126385248989,551.11949978104,-0.708142594363786,0.71,551,550.503724276477,0.496275723522899,17,0.428571428571429,0.857142857142857,5,42.4712904794769,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"45",2081236.3,551.082869871014,"C27H20O13","O13","CHO",27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.090146323174,551.08311427574,-0.442689889331474,0.44,551,550.467525815371,0.532474184629336,18,0.481481481481481,0.740740740740741,5,42.4684915944539,40,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"46",1810126.9,551.046303945869,"C26H16O14","O14","CHO",26,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.053580398029,551.04672877044,-0.769535034713146,0.77,551,550.431000720064,0.568999279936065,19,0.538461538461538,0.615384615384615,5,42.4656927094308,40,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"47",769643.4,539.191945213082,"C29H32O10","O10","CHO",29,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.199221665242,539.19227079164,-0.602700900823919,0.6,539,538.58987867014,0.410121329859521,14,0.344827586206897,1.10344827586207,4,41.5538113264462,39,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"48",1356198.3,539.155545287597,"C28H28O11","O11","CHO",28,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.162821739757,539.15588528634,-0.629437512155286,0.63,539,538.553519389137,0.44648061086275,15,0.392857142857143,1,4,41.5510124414231,39,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"49",1978657.1,539.119247361903,"C27H24O12","O12","CHO",27,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.126523814063,539.11949978104,-0.46733334796765,0.47,539,538.517261994031,0.482738005968713,16,0.444444444444444,0.888888888888889,4,41.5482135564,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1555460.1,537.103506488353,"C27H22O12","O12","CHO",27,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.110782940513,537.10384971724,-0.637840567406123,0.64,537,536.503771914748,0.496228085251801,17,0.444444444444444,0.814814814814815,5,41.3931635514923,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"51",2572287,537.067162562753,"C26H18O13","O13","CHO",26,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.074439014913,537.06746421194,-0.560608654000973,0.56,537,536.4674685711,0.532531428899802,18,0.5,0.692307692307692,5,41.3903646664692,39,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"52",1012085.9,525.176400904487,"C28H30O10","O10","CHO",28,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.183677356647,525.17662072784,-0.417769235475033,0.42,525,524.589984243529,0.410015756470557,14,0.357142857142857,1.07142857142857,4,40.4756843984615,38,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"53",1464432.8,525.139814979383,"C27H26O11","O11","CHO",27,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.147091431543,525.14023522254,-0.7987180084297,0.8,525,524.553439170596,0.44656082940412,15,0.407407407407407,0.962962962962963,4,40.4728855134385,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"54",2086735.8,523.08783418002,"C26H20O12","O12","CHO",26,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.09511063218,523.08819965344,-0.697341785630109,0.7,523,522.503749631325,0.496250368675305,17,0.461538461538462,0.769230769230769,5,40.3150366235077,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"55",2221642.5,523.05153925432,"C25H16O13","O13","CHO",25,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.05881570648,523.05181414814,-0.524547650419425,0.52,523,522.467495232863,0.532504767137198,18,0.52,0.64,5,40.3122377384846,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"56",839598.1,521.035694380982,"C25H14O13","O13","CHO",25,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.042970833142,521.03616408434,-0.899740795368719,0.9,521,520.45390126992,0.546098730080303,19,0.52,0.56,6,40.1571877335769,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"57",1354543.6,511.160856595892,"C27H28O10","O10","CHO",27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.168133048052,511.16097066404,-0.222716214112925,0.22,511,510.590089816918,0.409910183081593,14,0.37037037037037,1.03703703703704,4,39.3975574704769,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"58",1916330.4,511.124291670745,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.131568122905,511.12458515874,-0.573071478652751,0.57,511,510.553565720493,0.446434279506946,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"59",724686,509.145170722229,"C27H26O10","O10","CHO",27,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.152447174389,509.14532060024,-0.293790633378325,0.29,509,508.576654676109,0.423345323890715,15,0.37037037037037,0.962962962962963,5,39.2425074655692,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"60",1656456.8,509.108818796646,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.116095248806,509.10893509494,-0.22798397286513,0.23,509,508.540343341411,0.459656658589324,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"61",1578366.3,509.036059945592,"C24H14O13","O13","CHO",24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.043336397752,509.03616408434,-0.204176274855608,0.2,509,508.467665733539,0.532334266460623,18,0.541666666666667,0.583333333333333,5,39.2341108105,37,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"62",1127014.3,507.092854923552,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.100131375712,507.09328503114,-0.846501627084053,0.85,507,506.526630511587,0.473369488412686,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"63",1139680.9,507.05647799802,"C25H16O12","O12","CHO",25,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.06375445018,507.05689952584,-0.82967504868436,0.83,507,506.490294204855,0.509705795144953,18,0.48,0.64,6,39.0818596906154,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"64",967751.1,497.181325213575,"C27H30O9","O9","CHO",27,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.188601665735,497.18170610554,-0.764553753119042,0.76,497,496.62616810423,0.373831895770252,13,0.333333333333333,1.11111111111111,4,38.3222294275154,36,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"65",1484481.9,497.145157287615,"C26H26O10","O10","CHO",26,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.152433739775,497.14532060024,-0.327836650505102,0.33,497,496.590040563699,0.409959436301222,14,0.384615384615385,1,4,38.3194305424923,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"66",2518716.5,497.108759362125,"C25H22O11","O11","CHO",25,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.116035814285,497.10893509494,-0.352794935296926,0.35,497,496.553683280458,0.446316719541755,15,0.44,0.88,4,38.3166316574692,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"67",1084187.1,495.129256414392,"C26H24O10","O10","CHO",26,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.136532866552,495.12967053644,-0.834693719903387,0.83,495,494.5763906634,0.423609336599782,15,0.384615384615385,0.923076923076923,5,38.1643805375846,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"68",1896597.9,495.092970488673,"C25H20O11","O11","CHO",25,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.100246940833,495.09328503114,-0.634030054913521,0.63,495,494.54014525487,0.459854745129576,16,0.44,0.8,5,38.1615816525615,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"69",2268816.5,495.056619563088,"C24H16O12","O12","CHO",24,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.063896015248,495.05689952584,-0.564368329464545,0.56,495,494.503834919053,0.496165080946867,17,0.5,0.666666666666667,5,38.1587827675385,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"70",1063406.6,493.077340614896,"C25H18O11","O11","CHO",25,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.084617067056,493.07763496734,-0.595753104231673,0.6,493,492.526766051417,0.4732339485833,17,0.44,0.72,6,38.0065316476538,36,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"71",842601.3,493.040965689359,"C24H14O12","O12","CHO",24,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.048242141519,493.04124946204,-0.574382533115459,0.57,493,492.490431742447,0.509568257552928,18,0.5,0.583333333333333,6,38.0037327626308,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"72",931067.3,483.165945904642,"C26H28O9","O9","CHO",26,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.173222356802,483.16605604174,-0.22747457498928,0.23,483,482.626438493041,0.373561506959163,13,0.346153846153846,1.07692307692308,4,37.2441024995308,35,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"73",1816502,483.129549979149,"C25H24O10","O10","CHO",25,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.136826431309,483.12967053644,-0.249014916562596,0.25,483,482.590083207563,0.409916792437059,14,0.4,0.96,4,37.2413036145077,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"74",2867120.5,483.093124053717,"C24H20O11","O11","CHO",24,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.100400505877,483.09328503114,-0.33252900279712,0.33,483,482.553697955645,0.44630204435532,15,0.458333333333333,0.833333333333333,4,37.2385047294846,35,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"75",1315467.8,481.113850105514,"C25H22O10","O10","CHO",25,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.121126557674,481.11402047264,-0.353369965033661,0.35,481,480.576634082415,0.423365917584988,15,0.4,0.88,5,37.0862536096,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"76",2123654.5,481.077509179908,"C24H18O11","O11","CHO",24,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.084785632068,481.07763496734,-0.26092387786644,0.26,481,480.540333735411,0.459666264588861,16,0.458333333333333,0.75,5,37.0834547245769,35,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"77",977441.3,479.098070232044,"C25H20O10","O10","CHO",25,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.105346684204,479.09837040884,-0.625231104656197,0.63,479,478.563105046759,0.43689495324071,16,0.4,0.8,6,36.9312036046923,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
