"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"32",931577.1,583.181518125132,"C30H32O12","O12","CHO",30,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.188794577292,583.18210003624,-0.996101112639735,1,583,582.530332432092,0.469667567908459,15,0.4,1.06666666666667,3,44.9376443452615,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"33",1114274.1,581.129584467282,"C29H26O13","O13","CHO",29,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.136860919442,581.13006446714,-0.824548126510469,0.82,581,580.480689981695,0.51931001830485,17,0.448275862068966,0.896551724137931,4,44.7797954553308,42,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1286734.1,579.077674809393,"C28H20O14","O14","CHO",28,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.084951261553,579.07802889804,-0.610408262128368,0.61,579,578.431071504461,0.568928495538785,19,0.5,0.714285714285714,5,44.6219465654,42,0.9,58,0.3,0,0,0,0,0,0,"Unambiguous"
"35",968776.1,579.041120868931,"C27H16O15","O15","CHO",27,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.048397321091,579.04164339274,-0.9008279499436,0.9,579,578.394558380456,0.605441619543967,20,0.555555555555556,0.592592592592593,5,44.6191476803769,42,0.9,56,0.3,0,0,0,0,0,0,"Unambiguous"
"36",892035.3,577.061891092663,"C28H18O14","O14","CHO",28,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.069167544823,577.06237883424,-0.843742591027006,0.84,577,576.417538629837,0.582461370162719,20,0.5,0.642857142857143,6,44.4668965604923,42,0.9,58,0.3,0,0,0,0,0,0,"Unambiguous"
"37",1414924.8,569.166251952928,"C29H30O12","O12","CHO",29,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.173528405088,569.16644997244,-0.347296922264989,0.35,569,568.530715831303,0.4692841686973,15,0.413793103448276,1.03448275862069,3,43.8595174172769,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"38",843726.6,567.15050423614,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.1577806883,567.15079990864,-0.520405617052685,0.52,567,566.517218916422,0.48278108357772,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"39",1233293,565.098234578837,"C28H22O13","O13","CHO",28,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.105511030997,565.09876433954,-0.935798526363078,0.94,565,564.467240841753,0.53275915824679,18,0.464285714285714,0.785714285714286,5,43.5466185224385,41,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"40",1413511.4,565.062042637786,"C27H18O14","O14","CHO",27,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.069319089946,565.06237883424,-0.593913930661104,0.59,565,564.431089312946,0.568910687053517,19,0.518518518518518,0.666666666666667,5,43.5438196374154,41,0.9,56,0.3,0,0,0,0,0,0,"Unambiguous"
"41",1011866,555.187106721892,"C29H32O11","O11","CHO",29,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.194383174052,555.18718541394,-0.141482996901853,0.14,555,554.567179838715,0.432820161285008,14,0.379310344827586,1.10344827586207,3,42.7841893743154,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"42",1273316.3,553.13497806436,"C28H26O12","O12","CHO",28,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.14225451652,553.13514984484,-0.309993469883322,0.31,553,552.517342606375,0.482657393625232,16,0.428571428571429,0.928571428571429,4,42.6263404843846,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"43",926261.6,551.11930434745,"C28H24O12","O12","CHO",28,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.12658079961,551.11949978104,-0.3539651891806,0.35,551,550.503919608745,0.496080391255191,17,0.428571428571429,0.857142857142857,5,42.4712904794769,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"44",1598896.1,551.082894406754,"C27H20O13","O13","CHO",27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.090170858914,551.08311427574,-0.398248325053871,0.4,551,550.467550323714,0.532449676286205,18,0.481481481481481,0.740740740740741,5,42.4684915944539,40,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"45",1261738.6,551.04652646599,"C26H16O14","O14","CHO",26,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.05380291815,551.04672877044,-0.366457851362703,0.37,551,550.431222991717,0.568777008283291,19,0.538461538461538,0.615384615384615,5,42.4656927094308,40,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"46",1290100.1,541.171401550404,"C28H30O11","O11","CHO",28,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.178678002564,541.17153535014,-0.246781627275742,0.25,541,540.567124728832,0.432875271168314,14,0.392857142857143,1.07142857142857,3,41.7060624463308,39,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"47",894924.9,539.155553833778,"C28H28O11","O11","CHO",28,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.162830285938,539.15588528634,-0.613616013134798,0.61,539,538.553527925775,0.446472074225198,15,0.392857142857143,1,4,41.5510124414231,39,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"48",1378503.6,539.119219892958,"C27H24O12","O12","CHO",27,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.126496345118,539.11949978104,-0.51818987630853,0.52,539,538.517234555758,0.482765444242204,16,0.444444444444444,0.888888888888889,4,41.5482135564,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"49",737574.6,537.140053116587,"C28H26O11","O11","CHO",28,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.147329568747,537.14023522254,-0.338394234057517,0.34,537,536.54027773469,0.459722265309665,16,0.392857142857143,0.928571428571429,5,41.3959624365154,39,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1203233.4,537.103359176353,"C27H22O12","O12","CHO",27,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.110635628513,537.10384971724,-0.911598571915989,0.91,537,536.503624767238,0.496375232761807,17,0.444444444444444,0.814814814814815,5,41.3931635514923,39,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"51",1740188,537.067047235497,"C26H18O13","O13","CHO",26,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.074323687657,537.06746421194,-0.774942093618206,0.77,537,536.46735337262,0.532646627380245,18,0.5,0.692307692307692,5,41.3903646664692,39,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"52",962454.8,537.030735294641,"C25H14O14","O14","CHO",25,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.038011746801,537.03107870664,-0.638267169130615,0.64,537,536.431081978002,0.568918021998456,19,0.56,0.56,5,41.3875657814461,39,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"53",1570559.3,527.155606379062,"C27H28O11","O11","CHO",27,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.162882831222,527.15588528634,-0.528070576702875,0.53,527,526.56697971959,0.43302028041046,14,0.407407407407407,1.03703703703704,3,40.6279355183461,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"54",1080284.5,525.140049661962,"C27H26O11","O11","CHO",27,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.147326114122,525.14023522254,-0.352677983646124,0.35,525,524.553673591126,0.446326408873915,15,0.407407407407407,0.962962962962963,4,40.4728855134385,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"55",1954775.3,525.103712721147,"C26H22O12","O12","CHO",26,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.110989173307,525.10384971724,-0.260393901602885,0.26,525,524.517377224464,0.482622775536242,16,0.461538461538462,0.846153846153846,4,40.4700866284154,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"56",855993.8,523.1241629454,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.13143939756,523.12458515874,-0.805548586901403,0.81,523,522.540037831681,0.459962168319407,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"57",1635503.4,523.051616063563,"C25H16O13","O13","CHO",25,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.058892515723,523.05181414814,-0.377981521416888,0.38,523,522.46757195634,0.532428043660161,18,0.52,0.64,5,40.3122377384846,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"58",907410.1,521.072107287749,"C26H18O12","O12","CHO",26,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.079383739909,521.07254958964,-0.84719279330862,0.85,521,520.490273517709,0.509726482290944,18,0.461538461538462,0.692307692307692,6,40.1599866186,38,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"59",1447967.9,513.176466148017,"C27H30O10","O10","CHO",27,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.183742600177,513.17662072784,-0.300631486203997,0.3,513,512.603448721411,0.396551278589186,13,0.37037037037037,1.11111111111111,3,39.5526074753846,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"60",1963546.6,513.140152207165,"C26H26O11","O11","CHO",26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.147428659325,513.14023522254,-0.161462200578527,0.16,513,512.567175329029,0.432824670970945,14,0.423076923076923,1,3,39.5498085903615,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1030525.3,511.161053430683,"C27H28O10","O10","CHO",27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.168329882843,511.16097066404,0.161600470121517,0.16,511,510.590286431921,0.409713568078587,14,0.37037037037037,1.03703703703704,4,39.3975574704769,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"62",1489911.9,511.124497490224,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.131773942384,511.12458515874,-0.171183511566148,0.17,511,510.553771310153,0.44622868984726,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"63",925653.3,509.108702773512,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.115979225672,509.10893509494,-0.4554286421256,0.46,509,508.540227447829,0.459772552170534,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"64",1889744,509.072247832889,"C25H18O12","O12","CHO",25,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.079524285049,509.07254958964,-0.59158765692317,0.59,509,508.503813213119,0.496186786881083,17,0.48,0.72,5,39.2369096955231,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"65",1077194.9,509.036078891801,"C24H14O13","O13","CHO",24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.043355343961,509.03616408434,-0.167029995633225,0.17,509,508.467684658593,0.53231534140707,18,0.541666666666667,0.583333333333333,5,39.2341108105,37,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"66",714226.7,507.093001056649,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.100277508809,507.09328503114,-0.558894580560337,0.56,507,506.52677648151,0.47322351848976,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"67",818861.4,507.056585115962,"C25H16O12","O12","CHO",25,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.063861568122,507.05689952584,-0.61883928708714,0.62,507,506.490401203189,0.509598796811474,18,0.48,0.64,6,39.0818596906154,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"68",1654587.9,499.160953788304,"C26H28O10","O10","CHO",26,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.168230240464,499.16097066404,-0.0337401195161733,0.03,499,498.603586208007,0.396413791992757,13,0.384615384615385,1.07692307692308,3,38.4744805474,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"69",1020569.7,497.14492085868,"C26H26O10","O10","CHO",26,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.15219731084,497.14532060024,-0.802448653422412,0.8,497,496.589804398763,0.410195601237149,14,0.384615384615385,1,4,38.3194305424923,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"70",1906196.5,497.1087289138,"C25H22O11","O11","CHO",25,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.11600536596,497.10893509494,-0.413921934004306,0.41,497,496.553652866131,0.446347133868585,15,0.44,0.88,4,38.3166316574692,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"71",1173106.6,495.092985983734,"C25H20O11","O11","CHO",25,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.100262435894,495.09328503114,-0.602796306750491,0.6,495,494.540160732629,0.459839267370683,16,0.44,0.8,5,38.1615816525615,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"72",1428077.4,495.056760038905,"C24H16O12","O12","CHO",24,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.064036491065,495.05689952584,-0.281187355512694,0.28,495,494.503975238014,0.496024761985723,17,0.5,0.666666666666667,5,38.1587827675385,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"73",1894495.4,485.145152134077,"C25H26O10","O10","CHO",25,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.152428586237,485.14532060024,-0.346529510318032,0.35,485,484.603434723119,0.396565276881404,13,0.4,1.04,3,37.3963536194154,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1316543.1,483.129588203739,"C25H24O10","O10","CHO",25,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.136864655899,483.12967053644,-0.170060797634616,0.17,483,482.590121389471,0.409878610528892,14,0.4,0.96,4,37.2413036145077,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"75",2340666,483.093210259142,"C24H20O11","O11","CHO",24,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.100486711302,483.09328503114,-0.154455532524098,0.15,483,482.553784064812,0.446215935188093,15,0.458333333333333,0.833333333333333,4,37.2385047294846,35,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"76",843743.2,481.113973273478,"C25H22O10","O10","CHO",25,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.121249725638,481.11402047264,-0.0978989452420905,0.1,481,480.576757112848,0.423242887151616,15,0.4,0.88,5,37.0862536096,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"77",1390106,481.077520328995,"C24H18O11","O11","CHO",24,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.084796781155,481.07763496734,-0.237797054773904,0.24,481,480.540344872049,0.459655127951123,16,0.458333333333333,0.75,5,37.0834547245769,35,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
