"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"15",758984.6,283.26423768186,"C18H36O2","O2","CHO",18,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.27151413402,283.26425394084,-0.0571952480682964,0.06,283,282.9479423035,0.0520576965005262,1,0.111111111111111,2,-1,21.8670407994615,20,0.9,38,0.9,0,0,0,0,0,0,"Unambiguous"
"16",931653.2,283.19145569299,"C16H28O4","O4","CHO",16,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.19873214515,283.19148293024,-0.0958387441677841,0.1,283,282.875241583649,0.124758416351312,3,0.25,1.75,-1,21.8614430294154,20,0.9,34,0.8,0,0,0,0,0,0,"Unambiguous"
"17",1066754.3,271.227845522524,"C16H32O3","O3","CHO",16,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.235121974684,271.22786843554,-0.0841662756708194,0.08,271,270.924990087176,0.0750099128238162,1,0.1875,2,-2,20.9411649913615,19,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"18",852224.8,271.191440528091,"C15H28O4","O4","CHO",15,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.198716980251,271.19148293024,-0.155776447406828,0.16,271,270.888625742885,0.111374257114562,2,0.266666666666667,1.86666666666667,-2,20.9383661063385,19,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"19",2322458.8,270.207445678568,"C15H29NO3","NO3","CHNO",15,29,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,271.214722130728,270.20746734724,-0.0798948954799225,0.08,270,269.905729630802,0.0942703691977158,2,0.2,1.93333333333333,-1,20.8626725999538,19,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"20",2507893.3,269.212181830769,"C16H30O3","O3","CHO",16,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.219458282929,269.21221837174,-0.135227017003563,0.14,269,268.911577103507,0.088422896493455,2,0.1875,1.875,-1,20.7861149864538,19,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"21",1948272.5,269.087765849795,"C9H18O9","O9","CHO",9,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.095042301955,269.08780572274,-0.14762560847942,0.15,269,268.787300046529,0.212699953471315,1,1,2,-8,20.7765447826846,18,0.9,20,0.9,0,0,0,0,0,0,"Unambiguous"
"22",1222763.8,267.196535139011,"C16H28O3","O3","CHO",16,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.203811591171,267.19656830794,-0.123670609453802,0.12,267,266.898181100852,0.101818899148043,3,0.1875,1.75,0,20.6310649815462,19,0.9,34,0.8,0,0,0,0,0,0,"Unambiguous"
"23",802627.1,263.113586763395,"C11H20O7","O7","CHO",11,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,264.120863215555,263.11362654194,-0.150607354926535,0.15,263,262.819791781868,0.180208218132179,2,0.636363636363636,1.81818181818182,-5,20.3169925380077,18,0.9,24,0.8,0,0,0,0,0,0,"Unambiguous"
"24",1386727.5,261.13434806607,"C12H22O6","O6","CHO",12,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262.14162451823,261.13436198344,-0.0530910336678547,0.05,261,260.842763120154,0.157236879846323,2,0.5,1.83333333333333,-4,20.1647414181231,18,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"25",4103506.3,255.232914968546,"C16H32O2","O2","CHO",16,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256.240191420706,255.23295381324,-0.151594852479831,0.15,255,254.947919615547,0.0520803844528928,1,0.125,2,-1,19.7107869434923,18,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"26",2637994.3,253.217261276789,"C16H30O2","O2","CHO",16,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.224537728949,253.21730374944,-0.167067470802712,0.17,253,252.93451662071,0.0654833792901286,2,0.125,1.875,0,19.5557369385846,18,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"27",934187.6,249.113186904404,"C14H18O4","O4","CHO",14,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,250.120463356564,249.11323261124,-0.18273928887557,0.18,249,248.835024894433,0.164975105566896,6,0.285714285714286,1.28571428571429,2,19.2400391587231,18,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"28",1169672.3,245.139420512092,"C12H22O5","O5","CHO",12,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,246.146696964252,245.13944736114,-0.109077425607434,0.11,245,244.865695645174,0.134304354825673,2,0.416666666666667,1.83333333333333,-3,18.9343633702538,17,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"29",833982.9,243.160167814769,"C13H24O4","O4","CHO",13,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,244.167444266929,243.16018280264,-0.0613835769806027,0.06,243,242.888652999095,0.111347000905113,2,0.307692307692308,1.84615384615385,-2,18.7821122503692,17,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"30",1730874.3,241.217270111886,"C15H30O2","O2","CHO",15,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,242.224546564046,241.21730374944,-0.138869302135875,0.14,241,240.947924753144,0.0520752468556793,1,0.133333333333333,2,-1,18.6326600155077,17,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"31",717274.2,241.18089011745,"C14H26O3","O3","CHO",14,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,242.18816656961,241.18091824414,-0.116135692140466,0.12,241,240.911585380935,0.0884146190654747,2,0.214285714285714,1.85714285714286,-1,18.6298611304846,17,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"32",1061625.4,239.201606420131,"C15H28O2","O2","CHO",15,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240.208882872291,239.20165368564,-0.196768363154895,0.2,239,238.934511769475,0.0654882305253182,2,0.133333333333333,1.86666666666667,0,18.4776100106,17,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"33",1090330.9,228.16050710859,"C12H23NO3","NO3","CHNO",12,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,229.16778356075,228.16051715584,-0.043842332961296,0.04,228,227.905741048061,0.0942589519390253,2,0.25,1.91666666666667,-1,17.628291816,16,0.9,26,0.9,0,0,0,0,0,0,"Unambiguous"
"34",4115678.5,227.201634255225,"C14H28O2","O2","CHO",14,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,228.208910707385,227.20165368564,-0.0851431030239911,0.09,227,226.947938880691,0.0520611193092861,1,0.142857142857143,2,-1,17.5545330875231,16,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"35",2065381,225.185963563471,"C14H26O2","O2","CHO",14,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,226.193240015631,225.18600362184,-0.177097992192003,0.18,225,224.934518904838,0.065481095161573,2,0.142857142857143,1.85714285714286,0,17.3994830826154,16,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"36",748970.1,219.087408496092,"C9H16O6","O6","CHO",9,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,220.094684948252,219.08741179204,-0.0149751368797718,0.01,219,218.842773538529,0.157226461470799,2,0.666666666666667,1.77777777777778,-4,16.9303606341692,15,0.9,20,0.8,0,0,0,0,0,0,"Unambiguous"
"37",1635275.4,213.185974398568,"C13H26O2","O2","CHO",13,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,214.193250850728,213.18600362184,-0.136434141091643,0.14,213,212.947929035039,0.0520709649606772,1,0.153846153846154,2,-1,16.4764061595385,15,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"38",4326279.5,199.170350480875,"C12H24O2","O2","CHO",12,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200.177626933035,199.17035355804,-0.0153721716827702,0.02,199,198.947955088223,0.0520449117770454,1,0.166666666666667,2,-1,15.3982792315538,14,0.9,26,0.9,0,0,0,0,0,0,"Unambiguous"
"39",815836.8,187.097562754804,"C9H16O4","O4","CHO",9,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,188.104839206964,187.09758254744,-0.105221303368147,0.11,187,186.88864794478,0.111352055220351,2,0.444444444444444,1.77777777777778,-2,14.4696045384308,13,0.9,20,0.8,0,0,0,0,0,0,"Unambiguous"
"40",1021550.4,179.056114937262,"C6H12O6","O6","CHO",6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,180.063391389422,179.05611166444,0.018175943811791,0.02,179,178.85617927971,0.143820720289909,1,1,2,-5,13.8510298551231,12,0.9,14,0.9,0,0,0,0,0,0,"Unambiguous"
"41",4221195.5,360.239112910489,"C18H35NO6","NO6","CHNO",18,35,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.246389362649,360.23916140554,-0.134243696600427,0.13,360,359.836866698787,0.163133301213293,2,0.333333333333333,1.94444444444444,-4,27.7881875275154,25,0.9,38,0.9,361.24247775705,733471.3,0,0,0,0,"Unambiguous"
"42",5662908,242.176135965252,"C13H25NO3","NO3","CHNO",13,25,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,243.183412417412,242.17616721964,-0.128521875061633,0.13,242,241.905719928332,0.0942800716680665,2,0.230769230769231,1.92307692307692,-1,18.7064187439846,17,0.9,28,0.9,243.179460811819,843967,0,0,0,0,"Unambiguous"
