"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",940450.4,341.051341009351,"C14H14O10","O10","CHO",14,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.058617461511,341.05142021744,-0.231562910287292,0.23,341,340.670520035169,0.329479964831194,8,0.714285714285714,1,-2,26.3122074361231,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"12",1610054.5,331.103471005128,"C14H20O9","O9","CHO",14,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.110747457288,331.10345578654,0.0458238355016514,0.05,331,330.733757911463,0.266242088537069,5,0.642857142857143,1.42857142857143,-4,25.5469794029769,23,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"13",1256655.9,319.176248795955,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.183525248115,319.17622679714,0.0687068926584695,0.07,319,318.819853745161,0.180146254838633,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"14",3501023.8,309.061590598853,"C14H14O8","O8","CHO",14,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.068867051013,309.06159097284,-0.00120614303576294,0,309,308.716489665762,0.283510334238088,8,0.571428571428571,1,0,23.8514513403846,22,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"15",1002595.4,303.181184775523,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.188461227683,303.18131217484,-0.418817060579311,0.42,303,302.842649956108,0.15735004389245,2,0.4,1.86666666666667,-4,23.3991222020769,21,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"16",1513092.5,338.197339155723,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204615607883,338.19729659184,0.125481436910576,0.13,338,337.819704985507,0.180295014493367,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"17",5425842.5,486.285984335721,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.293260787881,486.28611159694,-0.261159407783632,0.26,486,485.742993061334,0.257006938665825,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"18",770602.5,431.113832556149,"C25H20O7","O7","CHO",25,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.121109008309,431.11362654194,0.476751087448846,0.48,431,430.632446999324,0.367553000675628,16,0.28,0.8,9,33.2400694610846,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"19",772879.4,399.181306995663,"C23H28O6","O6","CHO",23,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.188583447823,399.18131217484,-0.0129418417613466,0.01,399,398.735577582151,0.264422417848834,10,0.260869565217391,1.21739130434783,4,30.7837375866923,29,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"20",772765.4,389.102896237386,"C23H18O6","O6","CHO",23,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.110172689546,389.10306185584,-0.424542771140521,0.42,389,388.668420467364,0.331579532636226,15,0.260869565217391,0.782608695652174,9,30.0084875621538,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"21",1139707.5,377.103063287783,"C22H18O6","O6","CHO",22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.110339739943,377.10306185584,0.00378710342439038,0,377,376.681986638434,0.318013361566443,14,0.272727272727273,0.818181818181818,8,29.0854106390769,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"22",870436.4,367.155013474641,"C22H24O5","O5","CHO",22,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.162289926801,367.15509742494,-0.228025251785069,0.23,367,366.745044906585,0.254955093415163,11,0.227272727272727,1.09090909090909,6,28.3201826059308,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"23",2850530,367.103464496337,"C17H20O9","O9","CHO",17,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.110740948497,367.10345578654,0.0236608055044721,0.02,367,366.69355348833,0.306446511669947,8,0.529411764705882,1.17647058823529,-1,28.3162101722077,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"24",892801,365.139467322929,"C22H22O5","O5","CHO",22,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.146743775089,365.13944736114,0.0545185474103155,0.05,365,364.731749331711,0.268250668288658,12,0.227272727272727,1,7,28.1651326010231,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"25",932823.9,363.123795171269,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.131071623429,363.12379729734,-0.0058387518477893,0.01,363,362.718327897583,0.281672102416508,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"26",1226261.9,363.087373186598,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094649638758,363.08741179204,-0.106031335483716,0.11,363,362.681946582026,0.318053417973999,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"27",711401.3,361.108081953127,"C22H18O5","O5","CHO",22,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.115358405287,361.10814723354,-0.18027518381314,0.18,361,360.704865442829,0.295134557171423,14,0.227272727272727,0.818181818181818,9,27.8550325912077,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"28",1110138.9,359.186464724986,"C21H28O5","O5","CHO",21,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.193741177146,359.18639755254,0.186489765367793,0.19,359,358.785393909652,0.214606090348468,8,0.238095238095238,1.33333333333333,3,27.7072056926692,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"29",912945.6,349.10814777316,"C21H18O5","O5","CHO",21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.11542422532,349.10814723354,0.00154126421156212,0,349,348.71833049657,0.281669503430464,13,0.238095238095238,0.857142857142857,8,26.9319556681308,26,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"30",1108271,349.071733787787,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.079010239947,349.07176172824,-0.0798118494612632,0.08,349,348.681957171377,0.318042828622708,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"31",1496366.4,337.108179593207,"C20H18O5","O5","CHO",20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.115456045367,337.10814723354,0.0957059684217946,0.1,337,336.731761588289,0.268238411711252,12,0.25,0.9,7,26.0088787450538,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"32",1123340.9,335.09254640283,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.09982285499,335.09249716974,0.146483534032861,0.15,335,334.718379071939,0.281620928061329,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"33",4426061,325.092893419407,"C15H18O8","O8","CHO",15,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.100169871567,325.09289110044,0.00711120996813981,0.01,325,324.72989179037,0.270108209630337,7,0.533333333333333,1.2,-1,25.0846282732769,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"34",763172.9,323.128935208273,"C20H20O4","O4","CHO",20,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.136211660433,323.12888267504,0.162071472243468,0.16,323,322.76812655252,0.231873447480325,11,0.2,1,7,24.9335507020923,24,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"35",1079156.3,321.076815032552,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.084091484712,321.07684710594,-0.0995807905939426,0.1,321,320.718297792519,0.281702207480862,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"36",1179876.1,309.113218579742,"C19H18O4","O4","CHO",19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.120495031902,309.11323261124,-0.0452453097881805,0.05,309,308.768059998387,0.231940001613225,11,0.210526315789474,0.947368421052632,7,23.8554237741077,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"37",1760097,309.076846593205,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084123045365,309.07684710594,-0.00165353359966501,0,309,308.731728625135,0.26827137486481,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"38",762613.3,307.097581325843,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.104857778003,307.09758254744,-0.00396487314438852,0,307,306.754673423053,0.245326576947491,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"39",2555492.8,303.196577769825,"C19H28O3","O3","CHO",19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.203854221985,303.19656830794,0.0311037645028606,0.03,303,302.858025762455,0.141974237545185,6,0.157894736842105,1.47368421052632,3,23.4002957507769,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"40",1658807.3,295.097572767724,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.104849219884,295.09758254744,-0.0330278812936535,0.03,295,294.768064181692,0.231935818307534,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"41",1373748.3,295.061172781198,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068449233358,295.06119704214,-0.0819436933400425,0.08,295,294.731704839716,0.268295160283742,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"42",940368.4,293.08194951382,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.08922596598,293.08193248364,0.0579082081695914,0.06,293,292.75469159072,0.245308409279517,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"43",711774.4,281.118335942229,"C18H18O3","O3","CHO",18,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.125612394389,281.11831798894,0.0636358004044855,0.06,281,280.804436696921,0.195563303078529,10,0.166666666666667,1,7,21.7019688031615,21,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1792859.6,281.081900955716,"C17H14O4","O4","CHO",17,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.089177407876,281.08193248364,-0.11176580610621,0.11,281,280.768042394039,0.231957605960531,11,0.235294117647059,0.823529411764706,7,21.6991699181385,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"45",931672.9,281.045495969191,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052772421351,281.04554697834,-0.180849662723607,0.18,281,280.731678057648,0.268321942351804,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"46",721879.8,271.170276624568,"C18H24O2","O2","CHO",18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.177553076728,271.17035355804,-0.282659137605375,0.28,271,270.867485471166,0.132514528834122,7,0.111111111111111,1.33333333333333,5,20.9367407700154,20,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"47",861070.3,267.102654130224,"C17H16O3","O3","CHO",17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.109930582384,267.10266792514,-0.0514524605148415,0.05,267,266.804404920438,0.195595079561713,10,0.176470588235294,0.941176470588235,7,20.6238418751769,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"48",1590796,267.066285143687,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073561595847,267.06628241984,0.0101608179205094,0.01,267,266.768076543836,0.231923456164168,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"49",1099267.3,253.050644997891,"C15H10O4","O4","CHO",15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.057921450051,253.05063235604,0.0497597205915928,0.05,253,252.768086387037,0.231913612962899,11,0.266666666666667,0.666666666666667,7,19.5429160621692,19,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"50",753826.3,595.182192504328,"C31H32O12","O12","CHO",31,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.189468956488,595.18210003624,0.155098492581229,0.16,595,594.517606751067,0.482393248933136,16,0.387096774193548,1.03225806451613,4,45.8607212683385,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"51",844831,595.146274519445,"C30H28O13","O13","CHO",30,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.153550971605,595.14571453094,0.939336021433559,0.94,595,594.481728872526,0.518271127473554,17,0.433333333333333,0.933333333333333,4,45.8579223833154,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"52",995500.5,593.166598352635,"C31H30O12","O12","CHO",31,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.173874804795,593.16644997244,0.249725209675184,0.25,593,592.504263229811,0.495736770189296,17,0.387096774193548,0.967741935483871,5,45.7056712634308,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"53",933759.9,591.187180185718,"C32H32O11","O11","CHO",32,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.194456637878,591.18718541394,-0.00882855688726396,0.01,591,590.527055298901,0.472944701098754,17,0.34375,1,6,45.5534201435462,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"54",967804.8,591.150910200983,"C31H28O12","O12","CHO",31,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.158186653143,591.15079990864,0.186254864296249,0.19,591,590.490825813555,0.509174186444625,18,0.387096774193548,0.903225806451613,6,45.5506212585231,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"55",721557.6,589.171520034053,"C32H30O11","O11","CHO",32,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.178796486213,589.17153535014,-0.0259516047998328,0.03,589,588.513645851369,0.486354148630653,18,0.34375,0.9375,7,45.3983701386385,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"56",761072.4,587.156153882265,"C32H28O11","O11","CHO",32,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.163430334425,587.15588528634,0.45666886269281,0.46,587,586.50053007543,0.499469924569553,19,0.34375,0.875,8,45.2433201337308,43,1,66,0.4,0,0,0,0,0,0,"Unambiguous"
"57",945886.2,581.166728403048,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.174004855208,581.16644997244,0.478260117321898,0.48,581,580.517792442211,0.482207557789366,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"58",815050.8,579.187033236247,"C31H32O11","O11","CHO",31,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.194309688407,579.18718541394,-0.262287462756879,0.26,579,578.540307820718,0.459692179281546,16,0.354838709677419,1.03225806451613,5,44.6303432204692,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"59",1047112.2,579.151003251411,"C30H28O12","O12","CHO",30,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.158279703571,579.15079990864,0.350495335084045,0.35,579,578.504318067285,0.495681932714547,17,0.4,0.933333333333333,5,44.6275443354462,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"60",1015223.4,577.171754084422,"C31H30O11","O11","CHO",31,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.179030536582,577.17153535014,0.378315833048628,0.38,577,576.527278947598,0.472721052401994,17,0.354838709677419,0.967741935483871,6,44.4752932155615,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1015732.8,577.135248099786,"C30H26O12","O12","CHO",30,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.142524551946,577.13514984484,0.169949349577084,0.17,577,576.490813725871,0.509186274128979,18,0.4,0.866666666666667,6,44.4724943305385,42,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"62",730280.8,575.192587917398,"C32H32O10","O10","CHO",32,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.199864369558,575.19227079164,0.550374578979691,0.55,575,574.550322735197,0.449677264802631,17,0.3125,1,7,44.3230420956769,42,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"63",867878.1,575.155890932842,"C31H28O11","O11","CHO",31,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.163167385002,575.15588528634,0.00980017951915917,0.01,575,574.513666726823,0.486333273177252,18,0.354838709677419,0.903225806451613,7,44.3202432106538,42,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"64",727257.1,573.176808765783,"C32H30O10","O10","CHO",32,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.184085217943,573.17662072784,0.327487208622074,0.33,573,572.536794420592,0.463205579408282,18,0.3125,0.9375,8,44.1679920907692,42,1,66,0.5,0,0,0,0,0,0,"Unambiguous"
"65",791510.6,573.14027478116,"C31H26O11","O11","CHO",31,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.14755123332,573.14023522254,0.0688997443609515,0.07,573,572.500301230142,0.499698769858469,19,0.354838709677419,0.838709677419355,8,44.1651932057462,42,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"66",720586.8,571.161314614049,"C32H28O10","O10","CHO",32,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572.168591066209,571.16097066404,0.6011340264967,0.6,571,570.523550787633,0.476449212367243,19,0.3125,0.875,9,44.0129420858615,42,1,66,0.4,0,0,0,0,0,0,"Unambiguous"
"67",823486.6,569.166815453478,"C29H30O12","O12","CHO",29,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.174091905638,569.16644997244,0.64099902734628,0.64,569,568.531278702643,0.468721297357206,15,0.413793103448276,1.03448275862069,3,43.8595174172769,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"68",772156.1,569.130359468822,"C28H26O13","O13","CHO",28,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.137635920982,569.13006446714,0.517421869749899,0.52,569,568.494863425064,0.505136574935818,16,0.464285714285714,0.928571428571429,3,43.8567185322538,41,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"69",1073649.1,567.150809301959,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.158085754119,567.15079990864,0.0165329324632074,0.02,567,566.517523641603,0.482476358397207,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"70",807592.6,565.207765119733,"C31H34O10","O10","CHO",31,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.215041571893,565.20792085544,-0.275046927108592,0.28,565,564.576649079868,0.423350920131611,15,0.32258064516129,1.09677419354839,5,43.5550151775077,41,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"71",1198822.1,565.171588134959,"C30H30O11","O11","CHO",30,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.178864587119,565.17153535014,0.0932299346323162,0.09,565,564.540512490639,0.459487509361338,16,0.366666666666667,1,5,43.5522162924846,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"72",909667.6,565.135435150174,"C29H26O12","O12","CHO",29,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.142711602334,565.13514984484,0.50394596349355,0.5,565,564.5043998746,0.495600125399847,17,0.413793103448276,0.896551724137931,5,43.5494174074615,41,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"73",910039.8,563.156215983173,"C30H28O11","O11","CHO",30,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.163492435333,563.15588528634,0.58617198258266,0.59,563,562.527390721402,0.472609278597929,17,0.366666666666667,0.933333333333333,6,43.3971662875769,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"74",819349.2,563.119605998581,"C29H24O12","O12","CHO",29,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.126882450741,563.11949978104,0.188286614729018,0.19,563,562.490821615846,0.509178384153984,18,0.413793103448276,0.827586206896552,6,43.3943674025538,41,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"75",940746.9,561.176741816279,"C31H30O10","O10","CHO",31,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.184018268439,561.17662072784,0.215389329062604,0.22,561,560.550126853046,0.449873146953678,17,0.32258064516129,0.967741935483871,7,43.2449151676923,41,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"76",854472.3,561.14017083167,"C30H26O11","O11","CHO",30,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.14744728383,561.14023522254,-0.114544449235765,0.11,561,560.513596703926,0.486403296073831,18,0.366666666666667,0.866666666666667,7,43.2421162826692,41,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"77",912569.8,559.160974664659,"C31H28O10","O10","CHO",31,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.168251116819,559.16097066404,0.00714181677872005,0.01,559,558.536610525036,0.463389474963719,18,0.32258064516129,0.903225806451613,8,43.0898651627846,41,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"78",829544,557.166598504037,"C28H30O12","O12","CHO",28,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.173874956197,557.16644997244,0.266102738463675,0.27,557,556.544461302652,0.455538697348175,14,0.428571428571429,1.07142857142857,2,42.9364404942,40,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
