"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"15",1648735,550.193084975697,"C26H33NO12","NO12","CHNO",26,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,551.200361427857,550.19299907554,0.155841982232956,0.16,550,549.578734461816,0.421265538183661,11,0.461538461538462,1.26923076923077,-1,42.4000211944385,39,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"16",1148734.8,540.208899026304,"C25H35NO12","NO12","CHNO",25,35,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.216175478464,540.20864913934,0.461713775896952,0.46,540,539.605696943649,0.394303056350964,9,0.48,1.4,-3,41.6319942762692,38,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"17",910137.8,540.17221410365,"C24H31NO13","NO13","CHNO",24,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.17949055581,540.17226363404,-0.091523035614235,0.09,540,539.569052983708,0.430947016292407,10,0.541666666666667,1.29166666666667,-3,41.6291953912461,38,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"18",933399.4,526.229545500302,"C25H37NO11","NO11","CHNO",25,37,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,527.236821952462,526.22938458084,0.305212866573682,0.31,526,525.64195288868,0.358047111320275,8,0.44,1.48,-3,40.5566662333077,37,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"19",1032146,526.193258576809,"C24H33NO12","NO12","CHNO",24,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,527.200535028969,526.19299907554,0.492224972663062,0.49,526,525.60570648349,0.394293516510174,9,0.5,1.375,-3,40.5538673482846,37,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"20",1216935,524.214083749691,"C25H35NO11","NO11","CHNO",25,35,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.221360201851,524.21373451704,0.66492469199325,0.66,524,523.628741620665,0.371258379334904,9,0.44,1.4,-2,40.4016162284,37,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"21",3020772.3,517.098865751381,"C24H22O13","O13","CHO",24,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.106142203541,517.09876433954,0.195735646203981,0.2,517,516.521468538336,0.478531461664147,14,0.541666666666667,0.916666666666667,1,39.8543108301308,37,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"22",1512865.1,482.203124806223,"C23H33NO10","NO10","CHNO",23,33,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,483.210401258383,482.20316983094,-0.0931782865324133,0.09,482,481.664692489262,0.33530751073846,8,0.434782608695652,1.43478260869565,-2,37.1700343294692,34,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"23",789000.1,467.11558247652,"C16H24N2O14","N2O14","CHNO",16,24,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.12285892868,467.11547704044,0.225231642459095,0.23,467,466.59399704411,0.406002955889676,6,0.875,1.5,-8,36.0094425763538,32,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"24",1960135,411.114217349731,"C15H24O13","O13","CHO",15,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.121493801891,411.11441440334,-0.478144459426655,0.48,411,410.655163541915,0.34483645808541,4,0.866666666666667,1.6,-9,31.7016685273462,28,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"25",1648142.1,409.09858331933,"C15H22O13","O13","CHO",15,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.10585977149,409.09876433954,-0.441398740129085,0.44,409,408.641780186479,0.358219813521146,5,0.866666666666667,1.46666666666667,-8,31.5466185224385,28,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"26",927191,407.083386571966,"C15H20O13","O13","CHO",15,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408.090663024126,407.08311427574,0.667244441036996,0.67,407,406.628833625806,0.371166374193933,6,0.866666666666667,1.33333333333333,-7,31.3915685175308,28,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"27",987171.2,397.135093271606,"C15H26O12","O12","CHO",15,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.142369723766,397.13514984484,-0.142092975438923,0.14,397,396.691648678619,0.308351321381167,3,0.8,1.73333333333333,-9,30.6263404843846,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"28",995488,397.098877328759,"C14H22O13","O13","CHO",14,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.106153780919,397.09876433954,0.283816811748283,0.28,397,396.655473174817,0.344526825182527,4,0.928571428571429,1.57142857142857,-9,30.6235415993615,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"29",3955251.3,395.119476452499,"C15H24O12","O12","CHO",15,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.126752904659,395.11949978104,-0.0588916063727535,0.06,395,394.678282515259,0.321717484741157,4,0.8,1.6,-8,30.4712904794769,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"30",1064944.1,395.083324509551,"C14H20O13","O13","CHO",14,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.090600961711,395.08311427574,0.530772027783008,0.53,395,394.642170939894,0.357829060106383,5,0.928571428571429,1.42857142857143,-8,30.4684915944538,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"31",2554921.5,389.099002953552,"C18H18N2O8","N2O8","CHNO",18,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.106279405712,389.09903911524,-0.0926970146311283,0.09,389,388.664531530806,0.335468469194495,11,0.444444444444444,1,3,30.0081781205692,28,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"32",3722878.8,387.119761077041,"C19H20N2O7","N2O7","CHNO",19,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.127037529201,387.11977455674,-0.0347301199423118,0.03,387,386.687499693455,0.312500306544507,11,0.368421052631579,1.05263157894737,4,29.8559270006846,28,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"33",1986726.3,383.119418390078,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126694842238,383.11949978104,-0.211885721825807,0.21,383,382.691623824874,0.308376175126284,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"34",738851.1,383.083014447528,"C13H20O13","O13","CHO",13,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.090290899688,383.08311427574,-0.259908189505859,0.26,383,382.655260531291,0.344739468708894,4,1,1.53846153846154,-9,29.5454146713769,26,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"35",1838713,381.1091695625,"C20H18N2O6","N2O6","CHNO",20,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.11644601466,381.10920987064,-0.105486535972639,0.11,381,380.683619659095,0.316380340904914,13,0.3,0.9,7,29.3935758709846,28,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"36",3738232.5,381.103855570886,"C14H22O12","O12","CHO",14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.111132023046,381.10384971724,0.0153192237175611,0.02,381,380.678311601132,0.321688398868218,4,0.857142857142857,1.57142857142857,-8,29.3931635514923,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"37",2464030.8,377.098939891139,"C17H18N2O8","N2O8","CHNO",17,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.106216343299,377.09903911524,-0.262423881299248,0.26,377,376.677867846011,0.322132153988719,10,0.470588235294118,1.05882352941176,2,29.0851011974923,27,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"38",802640.6,376.19771731338,"C17H31NO8","NO8","CHNO",17,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377.20499376554,376.19769052254,0.0710246165015305,0.07,376,375.777651581434,0.222348418566355,3,0.470588235294118,1.82352941176471,-5,29.0157666903615,26,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"39",3490422.3,375.156132957129,"C19H24N2O6","N2O6","CHNO",19,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.163409409289,375.15616006204,-0.072056212901408,0.07,375,374.73723026758,0.262769732419883,9,0.31578947368421,1.26315789473684,3,28.9356489626308,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"40",4361075,375.119718014597,"C18H20N2O7","N2O7","CHNO",18,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.126994466757,375.11977455674,-0.150327267729681,0.15,375,374.700855986298,0.299144013702403,10,0.388888888888889,1.11111111111111,3,28.9328500776077,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"41",1965807.9,375.083324072031,"C17H16N2O8","N2O8","CHNO",17,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.090600524191,375.08338905144,-0.172775945964028,0.17,375,374.664502681533,0.335497318466935,11,0.470588235294118,0.941176470588235,3,28.9300511925846,27,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"42",3286726.8,373.140425138166,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147701590326,373.14050999824,-0.226809021164594,0.23,373,372.723773205975,0.276226794024979,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"43",3513027.5,373.104119195461,"C18H18N2O7","N2O7","CHNO",18,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.111395647621,373.10412449294,-0.0141601638253496,0.01,373,372.68750780281,0.312492197189727,11,0.388888888888889,1,4,28.7778000727,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"44",3529238.5,371.12487131896,"C19H20N2O6","N2O6","CHNO",19,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.13214777112,371.12485993444,0.0305926800239271,0.03,371,370.710469972169,0.289530027830608,11,0.31578947368421,1.05263157894737,5,28.6255489528154,27,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"45",1995283.4,371.08853037631,"C18H16N2O7","N2O7","CHNO",18,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.09580682847,371.08847442914,0.150356895295614,0.15,371,370.674169608141,0.325830391858858,12,0.388888888888889,0.888888888888889,5,28.6227500677923,27,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"46",2293861,369.103697508622,"C13H22O12","O12","CHO",13,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.110973960782,369.10384971724,-0.411251295503435,0.41,369,368.691553022565,0.308446977434926,3,0.923076923076923,1.69230769230769,-9,28.4700866284154,25,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"47",2208696.3,367.151041590156,"C17H24N2O7","N2O7","CHNO",17,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.158318042315,367.15107468434,-0.0898911768053838,0.09,367,366.741077457141,0.258922542859125,7,0.411764705882353,1.41176470588235,0,28.3198731643462,26,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"48",1737352.4,365.171797713648,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.179074165808,365.17181012584,-0.033896509176519,0.03,365,364.764043622027,0.235956377972741,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"49",2659156,363.156107894656,"C18H24N2O6","N2O6","CHNO",18,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.163384346816,363.15616006204,-0.143252688916437,0.14,363,362.750604540295,0.24939545970517,8,0.333333333333333,1.33333333333333,2,28.0125720395538,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"50",1740450,361.176840018186,"C19H26N2O5","N2O5","CHNO",19,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.184116470346,361.17689550354,-0.153196541370193,0.15,361,360.773546732018,0.226453267982322,8,0.263157894736842,1.36842105263158,3,27.8603209196692,26,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"51",3992990.8,361.140500075535,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147776527695,361.14050999824,-0.0273996022504673,0.03,361,360.737247366871,0.262752633128741,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"52",3635867.5,361.104110132963,"C17H18N2O7","N2O7","CHNO",17,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.111386585123,361.10412449294,-0.0396562432462339,0.04,361,360.700898057634,0.299101942366008,10,0.411764705882353,1.05882352941176,3,27.8547231496231,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"53",1135896.3,361.067780190296,"C16H14N2O8","N2O8","CHNO",16,14,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.075056642456,361.06773898764,0.113795897271344,0.11,361,360.664608681306,0.335391318694235,11,0.5,0.875,3,27.8519242646,26,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"54",2595563.8,359.16121619909,"C19H24N2O5","N2O5","CHNO",19,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.16849265125,359.16124543974,-0.0811860292535854,0.08,359,358.760173576485,0.239826423514955,9,0.263157894736842,1.26315789473684,4,27.7052709147615,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"55",1230698.3,359.146225222748,"C15H24N2O8","N2O8","CHNO",15,24,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.153501674908,359.14598930664,0.655043215424143,0.66,359,358.745199339201,0.254800660799276,5,0.533333333333333,1.6,-3,27.7040973660615,25,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"56",2941925,359.088431313954,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095707766114,359.08847442914,-0.119732574781342,0.12,359,358.687469963602,0.312530036398471,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"57",1588115.1,358.187080736397,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194357188557,358.18712583644,-0.125558886133646,0.13,358,357.787125842152,0.212874157848375,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"58",2327604.3,357.145606938868,"C19H22N2O5","N2O5","CHNO",19,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.152883391028,357.14559537594,0.0322848947278482,0.03,357,356.74681496357,0.253185036430466,10,0.263157894736842,1.15789473684211,5,27.5502209098538,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"59",2680699.5,355.129894761188,"C19H20N2O5","N2O5","CHNO",19,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.137171213348,355.12994531214,-0.141942362541855,0.14,355,354.733353548115,0.266646451884924,11,0.263157894736842,1.05263157894737,6,27.3951709049462,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"60",2055032.3,355.093600812006,"C18H16N2O6","N2O6","CHNO",18,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.100877264166,355.09355980684,0.115150420853402,0.12,355,354.69710012508,0.302899874919717,12,0.333333333333333,0.888888888888889,6,27.3923720199231,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"61",1987063.8,355.088149819638,"C12H20O12","O12","CHO",12,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.095426271798,355.08819965344,-0.139945077251038,0.14,355,354.691655219339,0.308344780660661,3,1,1.66666666666667,-9,27.3919597004308,24,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"62",2534596,353.135477553692,"C16H22N2O7","N2O7","CHNO",16,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.142754005852,353.13542462054,0.149468404652097,0.15,353,352.74116332469,0.258836675309794,7,0.4375,1.375,0,27.2417462363615,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"63",1092734.1,353.072424641977,"C12H18O12","O12","CHO",12,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.079701094137,353.07254958964,-0.352880051808788,0.35,353,352.678180818419,0.321819181581077,4,1,1.5,-8,27.2369096955231,24,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"64",1040912,351.192665273941,"C18H28N2O5","N2O5","CHNO",18,28,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.199941726101,351.19254556734,0.339882513108556,0.34,351,350.800520406487,0.199479593513161,6,0.277777777777778,1.55555555555556,1,27.0922940015,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"65",2267148.5,351.15622032497,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.16349677713,351.15616006204,0.171122023313435,0.17,351,350.764116152271,0.235883847728701,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"66",1774341.9,351.083531426746,"C15H16N2O8","N2O8","CHNO",15,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.090807878906,351.08338905144,0.404370983352321,0.4,351,350.69150841912,0.30849158087949,9,0.533333333333333,1.06666666666667,1,27.0838973464308,25,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"67",3334736.8,349.140564147212,"C17H22N2O6","N2O6","CHNO",17,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.147840599372,349.14050999824,0.154646025900312,0.15,349,348.750710674208,0.249289325791722,8,0.352941176470588,1.29411764705882,2,26.9344451115692,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"68",3380813.5,349.104192198139,"C16H18N2O7","N2O7","CHNO",16,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.111468650299,349.10412449294,0.193381835973883,0.19,349,348.714379338378,0.285620661621863,9,0.4375,1.125,2,26.9316462265461,25,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"69",2539671.5,347.161310918484,"C18H24N2O5","N2O5","CHNO",18,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.168587370644,347.16124543974,0.18806620227173,0.19,347,346.773667497317,0.226332502682737,8,0.277777777777778,1.33333333333333,3,26.7821939916846,25,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"70",4003542.3,345.109221791738,"C17H18N2O6","N2O6","CHNO",17,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.116498243898,345.10920987064,0.0344424433802013,0.03,345,344.723869751623,0.276130248377342,10,0.352941176470588,1.05882352941176,4,26.6243451017538,25,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"71",1736730.1,343.124456570727,"C12H24O11","O11","CHO",12,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.131733022887,343.12458515874,-0.373659271034121,0.37,343,342.741320737189,0.258679262810858,1,0.916666666666667,2,-10,26.4716816623769,23,0.9,26,0.9,0,0,0,0,0,0,"Unambiguous"
"72",1295425.5,342.192300875895,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199577328055,342.19221121414,0.261252521627249,0.26,342,341.810205895733,0.189794104267037,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"73",2032476.6,341.135567355491,"C15H22N2O7","N2O7","CHNO",15,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.142843807651,341.13542462054,0.417179415078277,0.42,341,340.754652333419,0.245347666581267,6,0.466666666666667,1.46666666666667,-1,26.3186693132846,24,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"74",3130714.8,341.114248385341,"C18H18N2O5","N2O5","CHNO",18,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.121524837501,341.11429524834,-0.136977638478308,0.14,341,340.733357168221,0.266642831778825,11,0.277777777777778,1,6,26.3170439769615,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"75",2716315.5,339.119847177823,"C15H20N2O7","N2O7","CHNO",15,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.127123629983,339.11977455674,0.213511589945445,0.21,339,338.741182926908,0.258817073091848,7,0.466666666666667,1.33333333333333,0,26.1636193083769,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"76",4731033,339.093283215017,"C12H20O11","O11","CHO",12,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.100559667177,339.09328503114,-0.00533995958859144,0.01,339,338.71464862566,0.285351374339825,3,0.916666666666667,1.66666666666667,-8,26.1615816525615,23,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
