"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"18",747847.7,453.136525882523,"C16H26N2O13","N2O13","CHNO",16,26,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.143802334683,453.13621248194,0.690091070307932,0.69,453,452.630549589588,0.369450410411559,5,0.8125,1.625,-8,34.9341145333923,31,0.9,34,0.8,0,0,0,0,0,0,"Unambiguous"
"19",1753988.1,411.114344296652,"C15H24O13","O13","CHO",15,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.121620748812,411.11441440334,-0.170111646800491,0.17,411,410.655290347086,0.344709652914162,4,0.866666666666667,1.6,-9,31.7016685273462,28,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"20",1503863.6,409.098812844553,"C15H22O13","O13","CHO",15,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.106089296713,409.09876433954,0.11827430537546,0.12,409,408.642009455412,0.357990544588404,5,0.866666666666667,1.46666666666667,-8,31.5466185224385,28,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"21",810029,407.083387392319,"C15H20O13","O13","CHO",15,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408.090663844479,407.08311427574,0.669254662167128,0.67,407,406.628834445243,0.371165554756942,6,0.866666666666667,1.33333333333333,-7,31.3915685175308,28,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"22",876943.3,397.098848014108,"C14H22O13","O13","CHO",14,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.106124466268,397.09876433954,0.210181565384846,0.21,397,396.6554438929,0.344556107100402,4,0.928571428571429,1.57142857142857,-9,30.6235415993615,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"23",751954.3,395.218722390838,"C20H32N2O6","N2O6","CHNO",20,32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.225998842998,395.21876031724,-0.0957191152745319,0.1,395,394.777417634696,0.222582365303765,6,0.3,1.6,0,30.4789259053385,28,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"24",3588683.8,395.119550516204,"C15H24O12","O12","CHO",15,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.126826968364,395.11949978104,0.128078082563543,0.13,395,394.678356496264,0.321643503736084,4,0.8,1.6,-8,30.4712904794769,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"25",895881.3,395.083104562277,"C14H20O13","O13","CHO",14,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.090381014437,395.08311427574,-0.0245233501395497,0.02,395,394.641951238214,0.358048761785824,5,0.928571428571429,1.42857142857143,-8,30.4684915944538,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"26",2233272.8,389.099061126906,"C18H18N2O8","N2O8","CHNO",18,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.106337579066,389.09903911524,0.0564247837791577,0.06,389,388.664589639202,0.335410360798107,11,0.444444444444444,1,3,30.0081781205692,28,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"27",3237170.3,387.11981262894,"C19H20N2O7","N2O7","CHNO",19,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.1270890811,387.11977455674,0.0980920961564224,0.1,387,386.68755118779,0.312448812209539,11,0.368421052631579,1.05263157894737,4,29.8559270006846,28,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"28",1435055.8,387.083399674971,"C18H16N2O8","N2O8","CHNO",18,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.090676127131,387.08338905144,0.0273738362370484,0.03,387,386.651178892851,0.348821107148979,12,0.444444444444444,0.888888888888889,4,29.8531281156615,28,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"29",2412455.8,385.104155177,"C19H18N2O7","N2O7","CHNO",19,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.11143162916,385.10412449294,0.0794694408966832,0.08,385,384.674144436968,0.32585556303178,12,0.368421052631579,0.947368421052632,5,29.7008769957769,28,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"30",1709469.8,383.119544685812,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126821137972,383.11949978104,0.116900901840286,0.12,383,382.691749979585,0.308250020415414,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"31",656667.2,383.083278731657,"C13H20O13","O13","CHO",13,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.090555183817,383.08311427574,0.428169645295448,0.43,383,382.655524520318,0.344475479682046,4,1,1.53846153846154,-9,29.5454146713769,26,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"32",3616911.3,381.103834233939,"C14H22O12","O12","CHO",14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.111110686099,381.10384971724,-0.0405204166478358,0.04,381,380.678290288009,0.321709711990536,4,0.857142857142857,1.57142857142857,-8,29.3931635514923,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"33",3072623.8,377.135404250563,"C18H22N2O7","N2O7","CHNO",18,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.142680702723,377.13542462054,-0.0538684942563913,0.05,377,376.714291489006,0.285708510994198,9,0.388888888888889,1.22222222222222,2,29.0879000825154,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"34",2464621,377.099016296562,"C17H18N2O8","N2O8","CHNO",17,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.106292748722,377.09903911524,-0.0603499016070015,0.06,377,376.67794416612,0.322055833880427,10,0.470588235294118,1.05882352941176,2,29.0851011974923,27,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"35",3537625.3,375.119757798609,"C18H20N2O7","N2O7","CHNO",18,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.127034250769,375.11977455674,-0.0445544439584021,0.04,375,374.700895725887,0.299104274113063,10,0.388888888888889,1.11111111111111,3,28.9328500776077,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"36",3232834,373.140524300624,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147800752784,373.14050999824,0.038226562150053,0.04,373,372.723872257707,0.276127742292545,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"37",3370815.3,373.104111346655,"C18H18N2O7","N2O7","CHNO",18,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.111387798815,373.10412449294,-0.0351400288780137,0.04,373,372.687499962768,0.312500037231985,11,0.388888888888889,1,4,28.7778000727,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"38",3246244.8,371.124903848637,"C19H20N2O6","N2O6","CHNO",19,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.132180300797,371.12485993444,0.118006986541479,0.12,371,370.710502465524,0.289497534476084,11,0.31578947368421,1.05263157894737,5,28.6255489528154,27,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"39",1804550.1,369.145571350777,"C20H22N2O5","N2O5","CHNO",20,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.152847802937,369.14559537594,-0.0649060591798911,0.06,369,368.733380108014,0.266619891986352,11,0.25,1.1,6,28.4732978329308,27,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"40",1390011.6,365.171783374175,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.179059826335,365.17181012584,-0.0730562386708387,0.07,365,364.764029298566,0.235970701433587,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"41",2777784.5,365.135451420104,"C17H22N2O7","N2O7","CHNO",17,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.142727872264,365.13542462054,0.0731943082038079,0.07,365,364.727737913079,0.272262086920591,8,0.411764705882353,1.29411764705882,1,28.1648231594385,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"42",2082997.5,365.099147465997,"C16H18N2O8","N2O8","CHNO",16,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.106423918157,365.09903911524,0.295954262392144,0.3,365,364.691474496292,0.308525503708154,9,0.5,1.125,1,28.1620242744154,26,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"43",2487310,363.156181922164,"C18H24N2O6","N2O6","CHNO",18,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.163458374324,363.15616006204,0.0600283297163844,0.06,363,362.750678485143,0.249321514856774,8,0.333333333333333,1.33333333333333,2,28.0125720395538,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"44",1635040,361.176861169501,"C19H26N2O5","N2O5","CHNO",19,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.184137621661,361.17689550354,-0.0947971902968873,0.09,361,360.773567859715,0.226432140284714,8,0.263157894736842,1.36842105263158,3,27.8603209196692,26,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"45",3623772.8,361.140569212692,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147845664852,361.14050999824,0.163509054471812,0.16,361,360.737316426829,0.262683573171103,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"46",3423065.5,361.104166256014,"C17H18N2O7","N2O7","CHNO",17,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.111442708174,361.10412449294,0.115332103588338,0.12,361,360.700954118018,0.29904588198184,10,0.411764705882353,1.05882352941176,3,27.8547231496231,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"47",1082774.3,361.067841299244,"C16H14N2O8","N2O8","CHNO",16,14,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.075117751404,361.06773898764,0.282570105032943,0.28,361,360.664669722019,0.335330277980972,11,0.5,0.875,3,27.8519242646,26,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"48",4462504,359.124884611524,"C18H20N2O6","N2O6","CHNO",18,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.132161063684,359.12485993444,0.0685223002508418,0.07,359,358.723882557094,0.276117442905843,10,0.333333333333333,1.11111111111111,4,27.7024720297385,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"49",2442916.5,359.088511654811,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095788106971,359.08847442914,0.103377134983874,0.1,359,358.687550214749,0.312449785250635,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1393234.6,358.187103727561,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194380179721,358.18712583644,-0.0615512935569147,0.06,358,357.787148807644,0.212851192355856,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"51",2226419,357.145619967014,"C19H22N2O5","N2O5","CHNO",19,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.152896419174,357.14559537594,0.068660825745243,0.07,357,356.746827977168,0.253172022832302,10,0.263157894736842,1.15789473684211,5,27.5502209098538,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"52",2279223.8,355.129888365902,"C19H20N2O5","N2O5","CHNO",19,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.137164818062,355.12994531214,-0.159899734630139,0.16,355,354.733347159969,0.266652840030588,11,0.263157894736842,1.05263157894737,6,27.3951709049462,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"53",2150452.5,355.093576409116,"C18H16N2O6","N2O6","CHNO",18,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.100852861276,355.09355980684,0.0466223991647447,0.05,355,354.697075749439,0.302924250561034,12,0.333333333333333,0.888888888888889,6,27.3923720199231,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"54",1772339.9,355.088116415614,"C12H20O12","O12","CHO",12,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.095392867774,355.08819965344,-0.233751482847389,0.23,355,354.691621852614,0.308378147385611,3,1,1.66666666666667,-9,27.3919597004308,24,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"55",2176251.8,353.135508739379,"C16H22N2O7","N2O7","CHNO",16,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.142785191539,353.13542462054,0.237528033565272,0.24,353,352.741194475555,0.258805524445108,7,0.4375,1.375,0,27.2417462363615,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"56",2044664.3,353.099124782679,"C15H18N2O8","N2O8","CHNO",15,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.106401234839,353.09903911524,0.241925701008527,0.24,353,352.704851145506,0.295148854494073,8,0.533333333333333,1.2,0,27.2389473513385,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"57",877109.7,353.072434814443,"C12H18O12","O12","CHO",12,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.079711266603,353.07254958964,-0.324150731141438,0.32,353,352.678190979526,0.321809020473779,4,1,1.5,-8,27.2369096955231,24,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"58",936577.9,351.192478051748,"C18H28N2O5","N2O5","CHNO",18,28,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.199754503908,351.19254556734,-0.191696875340584,0.19,351,350.800333393347,0.199666606652897,6,0.277777777777778,1.55555555555556,1,27.0922940015,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"59",1884350.4,351.156207094913,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.163483547073,351.15616006204,0.133554088360246,0.13,351,350.764102936987,0.235897063012999,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"60",1813047.4,351.083552181378,"C15H16N2O8","N2O8","CHNO",15,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.090828633538,351.08338905144,0.463317772426768,0.46,351,350.691529150578,0.308470849422122,9,0.533333333333333,1.06666666666667,1,27.0838973464308,25,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1037246.7,349.176830450536,"C18H26N2O5","N2O5","CHNO",18,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.184106902696,349.17689550354,-0.185768008708768,0.19,349,348.786936482254,0.213063517746207,7,0.277777777777778,1.44444444444444,2,26.9372439965923,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"62",2042425.3,347.16130384918,"C18H24N2O5","N2O5","CHNO",18,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.16858030134,347.16124543974,0.167761950403597,0.17,347,346.773660435907,0.226339564092939,8,0.277777777777778,1.33333333333333,3,26.7821939916846,25,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"63",3770933.8,347.124898892505,"C17H20N2O6","N2O6","CHNO",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.132175344665,347.12485993444,0.111905959103316,0.11,347,346.737296129332,0.26270387066819,9,0.352941176470588,1.17647058823529,3,26.7793951066615,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"64",3423598,345.10922029133,"C17H18N2O6","N2O6","CHNO",17,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.11649674349,345.10920987064,0.0301074643967117,0.03,345,344.72386825289,0.276131747109787,10,0.352941176470588,1.05882352941176,4,26.6243451017538,25,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"65",1695850.4,345.072834334632,"C16H14N2O7","N2O7","CHNO",16,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.080110786792,345.07282436534,0.0288063142324324,0.03,345,344.687522925077,0.312477074923152,11,0.4375,0.875,4,26.6215462167308,25,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"66",2448804.5,343.093552690142,"C17H16N2O6","N2O6","CHNO",17,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.100829142302,343.09355980684,-0.0206820129834743,0.02,343,342.710451364153,0.289548635847098,11,0.352941176470588,0.941176470588235,5,26.4692950968461,25,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"67",1376479.4,341.13555702032,"C15H22N2O7","N2O7","CHNO",15,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.14283347248,341.13542462054,0.386972243392418,0.39,341,340.754642009787,0.24535799021254,6,0.466666666666667,1.46666666666667,-1,26.3186693132846,24,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"68",2695133.3,341.11426404566,"C18H18N2O5","N2O5","CHNO",18,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.12154049782,341.11429524834,-0.091203493619825,0.09,341,340.733372811054,0.266627188946472,11,0.277777777777778,1,6,26.3170439769615,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"69",2348691,339.119855419172,"C15H20N2O7","N2O7","CHNO",15,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.127131871332,339.11977455674,0.23774178763833,0.24,339,338.741191159055,0.258808840944766,7,0.466666666666667,1.33333333333333,0,26.1636193083769,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"70",1557903.3,339.083597462322,"C14H16N2O8","N2O8","CHNO",14,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.090873914482,339.08338905144,0.612809394007508,0.61,339,338.704973688164,0.295026311836295,8,0.571428571428571,1.14285714285714,0,26.1608204233538,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"71",1283404.6,337.176970731367,"C17H26N2O5","N2O5","CHNO",17,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.184247183527,337.17689550354,0.222446276919103,0.22,337,336.800475913649,0.199524086351119,6,0.294117647058824,1.52941176470588,1,26.0141670735154,24,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"72",2505033,337.140547774713,"C16H22N2O6","N2O6","CHNO",16,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.147824226873,337.14050999824,0.111715854261415,0.11,337,336.764093627194,0.235906372805971,7,0.375,1.375,1,26.0113681884923,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"73",1646334,335.161223130274,"C17H24N2O5","N2O5","CHNO",17,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.168499582434,335.16124543974,-0.0663639395232866,0.07,335,334.786979114335,0.213020885664548,7,0.294117647058824,1.41176470588235,2,25.8591170686077,24,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"74",3131770.3,335.12489317351,"C16H20N2O6","N2O6","CHNO",16,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.13216962567,335.12485993444,0.0988869041429863,0.1,335,334.750689723925,0.249310276074652,8,0.375,1.25,2,25.8563181835846,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"75",2783662.5,333.145568529071,"C17H22N2O5","N2O5","CHNO",17,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,334.152844981231,333.14559537594,-0.0803430820625526,0.08,333,332.773575211067,0.226424788933286,8,0.294117647058824,1.29411764705882,3,25.7040670637,24,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
