"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",1000182.3,509.109083586355,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.116360038515,509.10893509494,0.291093223355255,0.29,509,508.540607835454,0.45939216454633,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"12",1008413.8,507.093267738,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.10054419016,507.09328503114,-0.0340348775796884,0.03,507,506.527042865083,0.472957134916896,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"13",1035161.9,507.056807776917,"C25H16O12","O12","CHO",25,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.064084229077,507.05689952584,-0.18058533553852,0.18,507,506.490623615518,0.509376384481925,18,0.48,0.64,6,39.0818596906154,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"14",1045725.6,497.145156356431,"C26H26O10","O10","CHO",26,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.152432808591,497.14532060024,-0.329705926093499,0.33,497,496.590039633555,0.409960366445318,14,0.384615384615385,1,4,38.3194305424923,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"15",869885.4,495.129482507924,"C26H24O10","O10","CHO",26,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.136758960084,495.12967053644,-0.378985255108689,0.38,495,494.576616504474,0.423383495525798,15,0.384615384615385,0.923076923076923,5,38.1643805375846,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"16",1183128.1,493.07752069815,"C25H18O11","O11","CHO",25,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.08479715031,493.07763496734,-0.231274450391321,0.23,493,492.526945933589,0.473054066411407,17,0.44,0.72,6,38.0065316476538,36,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"17",798868.1,493.041133736989,"C24H14O12","O12","CHO",24,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.048410189149,493.04124946204,-0.234238282787269,0.23,493,492.490599602433,0.509400397566822,18,0.5,0.583333333333333,6,38.0037327626308,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"18",749557.9,491.062026849451,"C25H16O11","O11","CHO",25,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.069303301611,491.06198490354,0.085243909049406,0.09,491,490.513702603326,0.486297396673535,18,0.44,0.64,7,37.8514816427462,36,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"19",1560600.8,485.145269164889,"C25H26O10","O10","CHO",25,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.152545617049,485.14532060024,-0.105800846793405,0.11,485,484.603551623253,0.396448376747003,13,0.4,1.04,3,37.3963536194154,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"20",765367.4,483.166047277474,"C26H28O9","O9","CHO",26,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.173323729634,483.16605604174,-0.0181015054453909,0.02,483,482.626539752679,0.373460247321077,13,0.346153846153846,1.07692307692308,4,37.2441024995308,35,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"21",1305139.3,483.12979431617,"C25H24O10","O10","CHO",25,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.13707076833,483.12967053644,0.255670836113126,0.26,483,482.590327271755,0.4096727282448,14,0.4,0.96,4,37.2413036145077,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"22",997005.1,481.113980467812,"C25H22O10","O10","CHO",25,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.121256919972,481.11402047264,-0.0829766935328144,0.08,481,480.576764299149,0.423235700850853,15,0.4,0.88,5,37.0862536096,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"23",908390.3,479.098253619362,"C25H20O10","O10","CHO",25,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.105530071522,479.09837040884,-0.243257931430064,0.24,479,478.563288229305,0.436711770694501,16,0.4,0.8,6,36.9312036046923,35,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"24",1165154.1,479.061955658106,"C24H16O11","O11","CHO",24,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.069232110266,479.06198490354,-0.0609192016315176,0.06,479,478.527030798677,0.472969201322883,17,0.458333333333333,0.666666666666667,6,36.9284047196692,35,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"25",894828.9,469.150161237772,"C25H26O9","O9","CHO",25,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.157437689932,469.15040597794,-0.520549391048565,0.52,469,468.626303976541,0.37369602345882,13,0.36,1.04,4,36.1659755715462,34,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"26",1387880.6,469.113932276442,"C24H22O10","O10","CHO",24,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.121208728602,469.11402047264,-0.18760310329055,0.19,469,468.590115468793,0.409884531206785,14,0.416666666666667,0.916666666666667,4,36.1631766865231,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"27",1318527.8,467.098294427897,"C24H20O10","O10","CHO",24,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.105570880057,467.09837040884,-0.162315827408544,0.16,467,466.576728299476,0.423271700523571,15,0.416666666666667,0.833333333333333,5,36.0081266816154,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"28",885078.7,465.082726579277,"C24H18O10","O10","CHO",24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.090003031437,465.08272034504,0.0133756072442099,0.01,465,464.563411051922,0.436588948077656,16,0.416666666666667,0.75,6,35.8530766767077,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"29",845650.4,465.046154618313,"C23H14O11","O11","CHO",23,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.053431070473,465.04633483974,-0.386696921153085,0.39,465,464.526879927537,0.473120072463075,17,0.478260869565217,0.608695652173913,6,35.8502777916846,34,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"30",1426561.5,457.150361822501,"C24H26O9","O9","CHO",24,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.157638274661,457.15040597794,-0.0963760847051146,0.1,457,456.639903644498,0.36009635550198,12,0.375,1.08333333333333,3,35.2428986484692,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"31",994328.8,455.134738851471,"C24H24O9","O9","CHO",24,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.142015303631,455.13475591414,-0.0374064848208908,0.04,455,454.626531336084,0.373468663915787,13,0.375,1,4,35.0878486435615,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"32",796784.3,453.118904880653,"C24H22O9","O9","CHO",24,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.126181332813,453.11910585034,-0.442541512164365,0.44,453,452.612948263487,0.387051736513001,14,0.375,0.916666666666667,5,34.9327986386538,33,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"33",1346348.1,453.082536917262,"C23H18O10","O10","CHO",23,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.089813369422,453.08272034504,-0.403946032093345,0.4,453,452.576620908889,0.423379091111485,15,0.434782608695652,0.782608695652174,5,34.9299997536308,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1043268,451.066881946264,"C23H16O10","O10","CHO",23,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.074158398424,451.06707028124,-0.416601950592125,0.42,451,450.563216636238,0.43678336376172,16,0.434782608695652,0.695652173913043,6,34.7749497487231,33,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"35",1799735.1,443.134729930941,"C23H24O9","O9","CHO",23,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.142006383101,443.13475591414,-0.0585020083146764,0.06,443,442.639921732718,0.360078267282006,12,0.391304347826087,1.04347826086957,3,34.1647717204846,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"36",780949.9,441.155489923287,"C24H26O8","O8","CHO",24,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.162766375447,441.15549135564,-0.00323942557093215,0,441,440.662891762138,0.337108237861742,12,0.333333333333333,1.08333333333333,4,34.0125206006,32,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"37",1320913.8,441.118937960081,"C23H22O9","O9","CHO",23,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.126214412241,441.11910585034,-0.379733781547062,0.38,441,440.626380613181,0.373619386819087,13,0.391304347826087,0.956521739130435,4,34.0097217155769,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"38",938861,439.103391988973,"C23H20O9","O9","CHO",23,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.110668441133,439.10345578654,-0.144958010495607,0.14,439,438.613085218711,0.386914781289249,14,0.391304347826087,0.869565217391304,5,33.8546717106692,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"39",1576040.9,439.067063025543,"C22H16O10","O10","CHO",22,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.074339477703,439.06707028124,-0.0164874358150511,0.02,439,438.576796820525,0.423203179474626,15,0.454545454545455,0.727272727272727,5,33.8518728256462,32,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"40",960841.1,437.087669018044,"C23H18O9","O9","CHO",23,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.094945470204,437.08780572274,-0.312043537010582,0.31,437,436.599613022058,0.400386977941764,15,0.391304347826087,0.782608695652174,6,33.6996217057615,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"41",918917,437.051263054691,"C22H14O10","O10","CHO",22,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.058539506851,437.05142021744,-0.358771111787106,0.36,437,436.563247709929,0.436752290070785,16,0.454545454545455,0.636363636363636,6,33.6968228207385,32,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"42",1291537.4,429.155455002783,"C23H26O8","O8","CHO",23,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.162731454943,429.15549135564,-0.0845095459898007,0.08,429,428.67625618783,0.323743812169937,11,0.347826086956522,1.1304347826087,3,33.0894436775231,31,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"43",813938.4,427.139669031917,"C23H24O8","O8","CHO",23,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.146945484077,427.13984129184,-0.402338320773165,0.4,427,426.662721061587,0.33727893841268,12,0.347826086956522,1.04347826086957,4,32.9343936726154,31,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1465134.4,427.103407068419,"C22H20O9","O9","CHO",22,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.110683520579,427.10345578654,-0.113797956723208,0.11,427,426.626499588522,0.373500411478233,13,0.409090909090909,0.909090909090909,4,32.9315947875923,31,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"45",1266000.8,425.087737097436,"C22H18O9","O9","CHO",22,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.095013549596,425.08780572274,-0.16105634089121,0.16,425,424.613080332636,0.386919667364225,14,0.409090909090909,0.818181818181818,5,32.7765447826846,31,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"46",1655500.8,425.05136413405,"C21H14O10","O10","CHO",21,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.05864058621,425.05142021744,-0.131633030309456,0.13,425,424.576747983625,0.42325201637459,15,0.476190476190476,0.666666666666667,5,32.7737458976615,31,0.9,44,0.3,0,0,0,0,0,0,"Unambiguous"
"47",862388.3,423.072216126303,"C22H16O9","O9","CHO",22,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.079492578463,423.07215565894,0.142584974005786,0.14,423,422.599809910225,0.40019008977481,15,0.409090909090909,0.727272727272727,6,32.6214947777769,31,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"48",899120.3,423.035712163049,"C21H12O10","O10","CHO",21,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.042988615209,423.03577015364,-0.136756395940035,0.14,423,422.563346707622,0.436653292377628,16,0.476190476190476,0.571428571428571,6,32.6186958927538,31,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"49",954567.9,413.124041140353,"C22H22O8","O8","CHO",22,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.131317592513,413.12419122804,-0.3624156897971,0.36,413,412.662743145337,0.337256854663224,12,0.363636363636364,1,4,31.8562667446308,30,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"50",1448004.1,413.087693176941,"C21H18O9","O9","CHO",21,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.094969629101,413.08780572274,-0.271787408130531,0.27,413,412.626435768386,0.373564231613955,13,0.428571428571429,0.857142857142857,4,31.8534678596077,30,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"51",842099.7,411.108627181797,"C22H20O8","O8","CHO",22,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.115903633957,411.10854116424,0.208721760815372,0.21,411,410.649579616012,0.350420383987966,13,0.363636363636364,0.909090909090909,5,31.7012167397231,30,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"52",1384559.8,411.072036213289,"C21H16O9","O9","CHO",21,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.079312665449,411.07215565894,-0.28986082888868,0.29,411,410.613029505306,0.386970494693855,14,0.428571428571429,0.761904761904762,5,31.6984178547,30,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"53",1407468,411.035709244553,"C20H12O10","O10","CHO",20,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.042985696713,411.03577015364,-0.147822165751074,0.15,411,410.576743099589,0.423256900411445,15,0.5,0.6,5,31.6956189696769,30,0.9,42,0.3,0,0,0,0,0,0,"Unambiguous"
"54",1048669.1,409.056614947849,"C21H14O9","O9","CHO",21,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.063891400009,409.05650559514,0.266672368647952,0.27,409,408.599858677256,0.400141322743593,15,0.428571428571429,0.666666666666667,6,31.5433678497923,30,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"55",1962222.6,401.124171774859,"C21H22O8","O8","CHO",21,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.131448227019,401.12419122804,-0.0483751783490952,0.05,401,400.676272941179,0.323727058821248,11,0.380952380952381,1.04761904761905,3,30.9331898215538,29,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"56",1131683.6,399.108600509549,"C21H20O8","O8","CHO",21,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.115876961709,399.10854116424,0.148320304837614,0.15,399,398.662952280749,0.337047719250734,12,0.380952380952381,0.952380952380952,4,30.7781398166462,29,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"57",988186.3,397.092863244381,"C21H18O8","O8","CHO",21,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.100139696541,397.09289110044,-0.0699724917744678,0.07,397,396.64946580582,0.350534194180284,13,0.380952380952381,0.857142857142857,5,30.6230898117385,29,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"58",1620566.6,397.056429275738,"C20H14O9","O9","CHO",20,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.063705727898,397.05650559514,-0.19172660298091,0.19,397,396.613072519671,0.386927480328723,14,0.45,0.7,5,30.6202909267154,29,0.9,42,0.3,0,0,0,0,0,0,"Unambiguous"
"59",731218.6,395.077162979182,"C21H16O8","O8","CHO",21,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.084439431342,395.07724103664,-0.197072771890448,0.2,395,394.636016289544,0.363983710456296,14,0.380952380952381,0.761904761904762,6,30.4680398068308,29,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"60",877199,395.040730010538,"C20H12O9","O9","CHO",20,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.048006462698,395.04085553134,-0.31693330200765,0.32,395,394.599624002278,0.400375997722165,15,0.45,0.6,6,30.4652409218077,29,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"61",2044814.4,387.108485837376,"C20H20O8","O8","CHO",20,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.115762289536,387.10854116424,-0.142552477875098,0.14,387,386.676237043824,0.323762956176154,11,0.4,1,3,29.8550628935692,28,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"62",845395.1,385.12931254074,"C21H22O7","O7","CHO",21,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.1365889929,385.12927660574,0.0930629245707404,0.09,385,384.699273709772,0.300726290228226,11,0.333333333333333,1.04761904761905,4,29.7028117736846,28,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"63",1553871.6,385.092901572077,"C20H18O8","O8","CHO",20,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.100178024237,385.09289110044,0.0271215546974983,0.03,385,384.662903397922,0.337096602078475,12,0.4,0.9,4,29.7000128886615,28,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"64",1077330.6,383.077192306885,"C20H16O8","O8","CHO",20,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.084468759045,383.07724103664,-0.126872494691732,0.13,383,382.649444891703,0.350555108297215,13,0.4,0.8,5,29.5449628837538,28,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"65",1392399.3,383.040755338245,"C19H12O9","O9","CHO",19,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.048031790405,383.04085553134,-0.260886886716676,0.26,383,382.613048608907,0.386951391093248,14,0.473684210526316,0.631578947368421,5,29.5421639987308,28,0.9,40,0.3,0,0,0,0,0,0,"Unambiguous"
"66",754135.7,381.061628041569,"C20H14O8","O8","CHO",20,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.068904493729,381.06159097284,0.0970210565077438,0.1,381,380.636131223451,0.363868776548884,14,0.4,0.7,6,29.3899128788462,28,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"67",772692.3,381.025106073001,"C19H10O9","O9","CHO",19,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.032382525161,381.02520546754,-0.260173072560166,0.26,381,380.59965003564,0.400349964360089,15,0.473684210526316,0.526315789473684,6,29.3871139938231,28,1,40,0.2,0,0,0,0,0,0,"Unambiguous"
"68",831641.5,371.113672603218,"C20H20O7","O7","CHO",20,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.120949055378,371.11362654194,0.123780393914272,0.12,371,370.699283761013,0.300716238986638,11,0.35,1,4,28.6246848457,27,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"69",1661270.4,371.077274634543,"C19H16O8","O8","CHO",19,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.084551086703,371.07724103664,0.0902964211416971,0.09,371,370.662926434636,0.337073565363994,12,0.421052631578947,0.842105263157895,4,28.6218859606769,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"70",727402.4,369.098116337894,"C20H18O7","O7","CHO",20,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.105392790054,369.09797647814,0.37789169497083,0.38,369,368.685978083822,0.314021916178149,12,0.35,0.9,5,28.4696348407923,27,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"71",1330471.3,369.061617369307,"C19H14O8","O8","CHO",19,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.068893821467,369.06159097284,0.0713285208473757,0.07,369,368.649519870309,0.350480129691107,13,0.421052631578947,0.736842105263158,5,28.4668359557692,27,0.9,40,0.3,0,0,0,0,0,0,"Unambiguous"
"72",1032122.3,367.045961104069,"C19H12O8","O8","CHO",19,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.053237556229,367.04594090904,0.0548698595058925,0.05,367,366.636114304864,0.363885695135707,14,0.421052631578947,0.631578947368421,6,28.3117859508615,27,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"73",723591.6,357.134338454905,"C20H22O6","O6","CHO",20,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.141614907065,357.13436198344,-0.0656961779942786,0.07,357,356.735559062096,0.264440937903998,10,0.3,1.1,4,27.5493568027385,26,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1280836.8,357.097964483987,"C19H18O7","O7","CHO",19,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.105240936147,357.09797647814,-0.0334933735388424,0.03,357,356.69922570668,0.300774293320501,11,0.368421052631579,0.947368421052632,4,27.5465579177154,26,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"75",2315841.8,357.061572513084,"C18H14O8","O8","CHO",18,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.068848965244,357.06159097284,-0.0515536485843207,0.05,357,356.662874371376,0.337125628623596,12,0.444444444444444,0.777777777777778,4,27.5437590326923,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"76",882917,355.082449095483,"C19H16O7","O7","CHO",19,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.089725547643,355.08232641434,0.344523120300339,0.34,355,354.685960860664,0.314039139335932,12,0.368421052631579,0.842105263157895,5,27.3915079128077,26,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"77",1457058.1,355.045971124649,"C18H12O8","O8","CHO",18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.053247576809,355.04594090904,0.0848626134457167,0.08,355,354.649523621458,0.350476378542055,13,0.444444444444444,0.666666666666667,5,27.3887090277846,26,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
