"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"1",2624026.8,429.082811932478,"C21H18O10","O10","CHO",21,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.090088384638,429.08272034504,0.212949426932016,0.21,429,428.603694231426,0.396305768573711,13,0.476190476190476,0.857142857142857,3,33.0838459074769,31,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"2",2221881.5,401.181737767118,"C19H30O9","O9","CHO",19,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.189014219278,401.18170610554,0.0787231292181036,0.08,401,400.733774654736,0.266225345264161,5,0.473684210526316,1.57894736842105,-4,30.9376140429,28,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"3",2178227.8,373.07763489569,"C15H18O11","O11","CHO",15,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.08491134785,373.07763496734,-0.000191534187227522,0,373,372.661053075645,0.338946924355355,7,0.733333333333333,1.2,-4,28.7757624168846,26,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"4",3034228,371.171123989811,"C18H28O8","O8","CHO",18,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.178400441971,371.17114141944,-0.0468313818021332,0.05,371,370.756670996875,0.243329003124586,5,0.444444444444444,1.55555555555556,-3,28.6291090670462,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"5",3473200,369.191861125684,"C19H30O7","O7","CHO",19,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.199137577844,369.19187686094,-0.042504842553964,0.04,369,368.779618195344,0.220381804655858,5,0.368421052631579,1.57894736842105,-2,28.4768579471615,26,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"6",2905902.8,369.155503146549,"C18H26O8","O8","CHO",18,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.162779598709,369.15549135564,0.0318533088805987,0.03,369,368.743300813854,0.256699186146193,6,0.444444444444444,1.44444444444444,-2,28.4740590621385,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"7",3313404.3,355.06709504315,"C15H16O10","O10","CHO",15,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.07437149531,355.06707028124,0.0695413989183062,0.07,355,354.670623952803,0.329376047197343,8,0.666666666666667,1.06666666666667,-2,27.3903343641077,25,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"8",4123006.5,347.098355924805,"C14H20O10","O10","CHO",14,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.105632376965,347.09837040884,-0.0416081602066265,0.04,347,346.710782799747,0.289217200253233,5,0.714285714285714,1.42857142857143,-5,26.7773574508462,24,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"9",719591.9,344.207862332794,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215138784954,344.20786127794,0.00305564320931174,0,344,343.823516758703,0.176483241296694,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"10",2658218.8,343.067067888487,"C14H16O10","O10","CHO",14,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.074344340647,343.06707028124,-0.00695417408883266,0.01,343,342.683996135664,0.316003864335983,7,0.714285714285714,1.14285714285714,-3,26.4672574410308,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"11",832443,342.19218831465,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.19946476681,342.19221121414,-0.0667235598678389,0.07,342,341.810093460175,0.189906539825188,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"12",1923516,341.051414870333,"C14H14O10","O10","CHO",14,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.058691322493,341.05142021744,-0.0156321344326106,0.02,341,340.670593813676,0.329406186323524,8,0.714285714285714,1,-2,26.3122074361231,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"13",3796713,331.103452716088,"C14H20O9","O9","CHO",14,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.110729168248,331.10345578654,-0.00924526695879171,0.01,331,330.733739642844,0.266260357156,5,0.642857142857143,1.42857142857143,-4,25.5469794029769,23,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"14",2791654.8,331.067055733817,"C13H16O10","O10","CHO",13,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.074332185977,331.06707028124,-0.0438077307994719,0.04,331,330.697383301769,0.30261669823102,6,0.769230769230769,1.23076923076923,-4,25.5441805179538,23,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"15",3720790.5,325.056518661612,"C14H14O9","O9","CHO",14,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.063795113772,325.05650559514,0.0400733595408734,0.04,325,324.693557648954,0.306442351045916,8,0.642857142857143,1,-1,25.0818293882538,23,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"16",1217669.5,322.093171105089,"C15H17NO7","NO7","CHNO",15,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323.100447557249,322.09322545364,-0.168209457946022,0.17,322,321.733518992786,0.266481007213827,8,0.466666666666667,1.13333333333333,1,24.8538847619846,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"17",2930135,313.056477506956,"C13H14O9","O9","CHO",13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.063753959116,313.05650559514,-0.0894346576264687,0.09,313,312.706915847455,0.293084152545248,7,0.692307692307692,1.07692307692308,-2,24.1587524651769,22,0.9,28,0.5,0,0,0,0,0,0,"Unambiguous"
"18",1702835.5,311.040891979083,"C13H12O9","O9","CHO",13,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.048168431243,311.04085553134,0.11680165533178,0.12,311,310.693580940388,0.306419059611528,8,0.692307692307692,0.923076923076923,-1,24.0037024602692,22,0.9,28,0.4,0,0,0,0,0,0,"Unambiguous"
"19",1498167.1,305.051438347993,"C11H14O10","O10","CHO",11,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,306.058714800153,305.05142021744,0.0592388072100113,0.06,305,304.710815186731,0.289184813269173,5,0.909090909090909,1.27272727272727,-5,23.5429766668923,21,0.9,24,0.6,0,0,0,0,0,0,"Unambiguous"
"20",2752670.3,277.056494420376,"C10H14O9","O9","CHO",10,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.063770872536,277.05650559514,-0.0401877756428763,0.04,277,276.747130663598,0.252869336402,4,0.9,1.4,-5,21.3895216959462,19,0.9,22,0.6,0,0,0,0,0,0,"Unambiguous"
"21",1003353.6,338.197305260599,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204581712759,338.19729659184,0.0255561370163254,0.03,338,337.81967112823,0.180328871769575,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"22",885096.1,334.150735231725,"C14H25NO8","NO8","CHNO",14,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.158011683885,334.15074033114,-0.0152149583987195,0.02,334,333.777619535601,0.222380464398952,3,0.571428571428571,1.78571428571429,-5,25.7813859064077,23,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"23",764003.9,328.082663187545,"C17H15NO6","NO6","CHNO",17,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.089939639705,328.08266076754,0.00735362936553624,0.01,328,327.716323154876,0.283676845124148,11,0.352941176470588,0.88235294117647,5,25.3146105553615,24,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"24",784679.6,314.067116014663,"C16H13NO6","NO6","CHNO",16,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,315.074392466823,314.06701070374,0.334241454556534,0.33,314,313.716425867176,0.283574132823958,11,0.375,0.8125,5,24.2364836273769,23,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"25",824850.5,296.150368868488,"C15H23NO5","NO5","CHNO",15,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.157645320648,296.15034640044,0.075609858894694,0.08,296,295.819684720925,0.180315279075387,5,0.333333333333333,1.53333333333333,0,22.8582786809692,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"26",733614.4,531.260170383975,"C29H40O9","O9","CHO",29,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.267446836135,531.25995642454,0.401977308023195,0.4,531,530.666960531667,0.333039468333141,10,0.310344827586207,1.37931034482759,1,40.9436332982077,38,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"27",699750.2,529.114489634468,"C29H22O10","O10","CHO",29,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.121766086628,529.11402047264,0.885007669027547,0.89,529,528.523675668453,0.476324331546721,19,0.344827586206897,0.758620689655172,9,40.7785613019077,39,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"28",730884.9,515.265291705718,"C29H40O8","O8","CHO",29,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.272568157878,515.26504180224,0.484053373638998,0.48,515,514.689941877833,0.310058122166538,10,0.275862068965517,1.37931034482759,2,39.7132552503385,37,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"29",695567.4,501.249426874101,"C28H38O8","O8","CHO",28,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.256703326261,501.24939173844,0.0699555842161937,0.07,501,500.689727286099,0.310272713900872,10,0.285714285714286,1.35714285714286,2,38.6351283223539,36,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"30",726673.8,499.233694048861,"C28H36O8","O8","CHO",28,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.240970501021,499.23374167464,-0.0952056742911382,0.1,499,498.67624524614,0.323754753860499,11,0.285714285714286,1.28571428571429,3,38.4800783174462,36,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"31",3731391.3,486.28604959469,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.29332604685,486.28611159694,-0.127238045376595,0.13,486,485.743058247435,0.256941752565467,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"32",854979.4,473.12448526519,"C27H22O8","O8","CHO",27,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.13176171735,473.12419122804,0.62015914896214,0.62,473,472.596190238245,0.403809761755099,17,0.296296296296296,0.814814814814815,9,36.4716513600154,35,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"33",776928.5,461.160972237471,"C27H26O7","O7","CHO",27,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.168248689631,461.16057673334,0.855757902541908,0.86,461,460.64603577605,0.353964223949959,15,0.259259259259259,0.962962962962963,8,35.5513733219615,34,1,56,0.5,0,0,0,0,0,0,"Unambiguous"
"34",849087.3,455.207579707081,"C26H32O7","O7","CHO",26,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.214856159241,455.20752692474,0.115696235448162,0.12,455,454.699290856945,0.300709143055144,11,0.269230769230769,1.23076923076923,4,35.0934464136077,33,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"35",819680.1,453.191923881796,"C26H30O7","O7","CHO",26,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.199200333956,453.19187686094,0.103524745044167,0.1,453,452.685885730961,0.314114269038555,12,0.269230769230769,1.15384615384615,5,34.9383964087,33,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"36",1039939.9,451.176381056446,"C26H28O7","O7","CHO",26,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.183657508606,451.17622679714,0.341143036015982,0.34,451,450.672593478736,0.327406521264436,13,0.269230769230769,1.07692307692308,6,34.7833464037923,33,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"37",1013440.6,451.146004074149,"C18H28O13","O13","CHO",18,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.153280526309,451.14571453094,0.640365163266073,0.64,451,450.642250415649,0.357749584351097,5,0.722222222222222,1.55555555555556,-8,34.7809993063923,31,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"38",862230.6,447.144948405946,"C26H24O7","O7","CHO",26,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.152224858106,447.14492666954,0.0485022838951743,0.05,447,446.645662361949,0.354337638051049,15,0.269230769230769,0.923076923076923,8,34.4732463939769,33,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"39",826106.3,431.113793748831,"C25H20O7","O7","CHO",25,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.121070200991,431.11362654194,0.386944544801009,0.39,431,430.632408235339,0.367591764660858,16,0.28,0.8,9,33.2400694610846,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"40",738127.2,427.212567022448,"C25H32O6","O6","CHO",25,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.219843474608,427.21261230244,-0.105740059822553,0.11,427,426.735537653571,0.2644623464289,10,0.24,1.28,4,32.9399914426615,31,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"41",733824.4,425.196894197173,"C25H30O6","O6","CHO",25,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426.204170649333,425.19696223864,-0.159645239443197,0.16,425,424.72211554658,0.277884453420029,11,0.24,1.2,5,32.7849414377539,31,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"42",775679.8,419.150243721134,"C25H24O6","O6","CHO",25,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.157520173294,419.15001204724,0.551397708102608,0.55,419,418.68221681448,0.317783185519659,14,0.24,0.96,8,32.3197914230308,31,1,52,0.5,0,0,0,0,0,0,"Unambiguous"
"43",1236605.6,419.113618742479,"C24H20O7","O7","CHO",24,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.120895194639,419.11362654194,-0.0185648025278816,0.02,419,418.645632731604,0.354367268396459,15,0.291666666666667,0.833333333333333,8,32.3169925380077,31,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"44",966667,417.098206917051,"C24H18O7","O7","CHO",24,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.105483369211,417.09797647814,0.551150177807176,0.55,417,416.632471333026,0.367528666974408,16,0.291666666666667,0.75,9,32.1619425331,31,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"45",1027774,413.196905190712,"C24H30O6","O6","CHO",24,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.204181642872,413.19696223864,-0.137728999706869,0.14,413,412.735525835047,0.264474164953185,10,0.25,1.25,4,31.8618645146769,30,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"46",832147.1,405.134458498704,"C24H22O6","O6","CHO",24,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.141734950864,405.13436198344,0.237639364257728,0.24,405,404.682081743041,0.317918256959103,14,0.25,0.916666666666667,8,31.2416644950462,30,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"47",1153553.6,405.097882519694,"C23H18O7","O7","CHO",23,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.105158971854,405.09797647814,-0.231364817034772,0.23,405,404.645546605096,0.354453394903715,15,0.304347826086957,0.782608695652174,8,31.2388656100231,30,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"48",720582.7,403.212641601609,"C23H32O6","O6","CHO",23,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.219918053769,403.21261230244,0.072483239036122,0.07,403,402.762410763862,0.237589236137808,8,0.260869565217391,1.39130434782609,2,31.0938375965077,29,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"49",759939,403.118812655456,"C24H20O6","O6","CHO",24,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.126089107616,403.11871191964,0.249268282364384,0.25,403,402.668686587949,0.331313412051145,15,0.25,0.833333333333333,9,31.0866144901385,30,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1024496.5,399.181342915118,"C23H28O6","O6","CHO",23,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.188619367278,399.18131217484,0.0768144728826363,0.08,399,398.735613461498,0.26438653850164,10,0.260869565217391,1.21739130434783,4,30.7837375866923,29,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"51",1232419.5,393.134259385459,"C23H22O6","O6","CHO",23,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.141535837619,393.13436198344,-0.260307457485608,0.26,393,392.695282159331,0.304717840669241,13,0.260869565217391,0.956521739130435,7,30.3185875719692,29,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"52",1122019.1,391.11866854218,"C23H20O6","O6","CHO",23,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.12594499434,391.11871191964,-0.110621244922166,0.11,391,390.681941942794,0.318058057206258,14,0.260869565217391,0.869565217391304,8,30.1635375670615,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"53",1169058,391.082278563063,"C22H16O7","O7","CHO",22,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.089555015223,391.08232641434,-0.122041701717844,0.12,391,390.645592597053,0.354407402946833,15,0.318181818181818,0.727272727272727,8,30.1607386820385,29,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"54",1686003.3,379.118696428805,"C22H20O6","O6","CHO",22,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.125972880965,379.11871191964,-0.0407518464196723,0.04,379,378.695369105483,0.304630894516777,13,0.272727272727273,0.909090909090909,7,29.2404606439846,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"55",1296052.6,377.10304558556,"C22H18O6","O6","CHO",22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.11032203772,377.10306185584,-0.0430305099036012,0.04,377,376.681968955977,0.318031044022916,14,0.272727272727273,0.818181818181818,8,29.0854106390769,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"56",790323.4,377.066474606548,"C21H14O7","O7","CHO",21,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.073751058708,377.06667635054,-0.533610153570442,0.53,377,376.645438812447,0.354561187553486,15,0.333333333333333,0.666666666666667,8,29.0826117540538,28,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"57",734291.5,373.072048898896,"C22H14O6","O6","CHO",22,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.079325351056,373.07176172824,0.767673154193122,0.77,373,372.655473316224,0.344526683775769,16,0.272727272727273,0.636363636363636,10,28.7753106292615,28,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"58",696308.6,371.186362981066,"C22H28O5","O5","CHO",22,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.193639433226,371.18639755254,-0.0928857200653377,0.09,371,370.771892972136,0.228107027863814,9,0.227272727272727,1.27272727272727,4,28.6302826157462,27,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"59",863471.2,369.170785137779,"C22H26O5","O5","CHO",22,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.178061589939,369.17074748874,0.101705214615636,0.1,369,368.758565741076,0.241434258924244,10,0.227272727272727,1.18181818181818,5,28.4752326108385,27,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"60",739239.2,367.15512529454,"C22H24O5","O5","CHO",22,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.1624017467,367.15509742494,0.07569920099469,0.08,367,366.745156601624,0.254843398375783,11,0.227272727272727,1.09090909090909,6,28.3201826059308,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"61",956188.4,365.139407451333,"C22H22O5","O5","CHO",22,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.146683903493,365.13944736114,-0.10899950297108,0.11,365,364.731689526969,0.268310473030681,12,0.227272727272727,1,7,28.1651326010231,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"62",774798.8,363.12366760814,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.1309440603,363.12379729734,-0.356160887512812,0.36,363,362.718200476892,0.281799523107622,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"63",1282573.4,363.087451628924,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094728081084,363.08741179204,0.109413514122166,0.11,363,362.682024936762,0.317975063237782,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"64",2034772.3,360.078406602088,"C10H19NO13","NO13","CHNO",10,19,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.085683054248,360.07836325124,0.120056956859132,0.12,360,359.676339836485,0.323660163514717,2,1.3,1.9,-11,27.7758184387231,24,0.9,22,0.9,0,0,0,0,0,0,"Unambiguous"
"65",1049881.1,357.170736018445,"C21H26O5","O5","CHO",21,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.178012470605,357.17074748874,-0.0320240075131803,0.03,357,356.771915983791,0.228084016208697,9,0.238095238095238,1.23809523809524,4,27.5521556877615,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"66",1010304.1,355.155028000317,"C21H24O5","O5","CHO",21,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.162304452477,355.15509742494,-0.194924118328886,0.19,355,354.758458723244,0.241541276755981,10,0.238095238095238,1.14285714285714,5,27.3971056828538,26,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"67",1300900.3,353.139487982107,"C21H22O5","O5","CHO",21,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.146764434267,353.13944736114,0.114700941304509,0.11,353,352.745169275025,0.25483072497525,11,0.238095238095238,1.04761904761905,6,27.2420556779462,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"68",1196869.3,351.123830963955,"C21H20O5","O5","CHO",21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.131107416115,351.12379729734,0.0956081807624973,0.1,351,350.731762957506,0.268237042494377,12,0.238095238095238,0.952380952380952,7,27.0870056730385,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"69",2142147.5,351.087411981695,"C20H16O6","O6","CHO",20,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.094688433855,351.08741179204,0.00053864657948728,0,351,350.695384641007,0.304615358993374,13,0.3,0.8,7,27.0842067880154,26,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"70",855041.8,351.051056999403,"C19H12O7","O7","CHO",19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.058333451563,351.05102628674,0.0872374279195995,0.09,351,350.659070253014,0.34092974698649,14,0.368421052631579,0.631578947368421,7,27.0814079029923,26,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"71",930721.4,349.071678963579,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.078955415739,349.07176172824,-0.236417127357712,0.24,349,348.681902408387,0.318097591613252,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"72",747552.1,344.062317403691,"C13H15NO10","NO10","CHNO",13,15,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.069593855851,344.06231925674,-0.00537007396234656,0.01,344,343.678134346368,0.32186565363213,7,0.769230769230769,1.15384615384615,-3,26.5438150545308,24,0.9,28,0.5,0,0,0,0,0,0,"Unambiguous"
"73",1541210,337.10818679112,"C20H18O5","O5","CHO",20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.11546324328,337.10814723354,0.116994293446916,0.12,337,336.731768778164,0.26823122183589,12,0.25,0.9,7,26.0088787450538,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"74",1810263.8,337.071783808852,"C19H14O6","O6","CHO",19,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.079060261012,337.07176172824,0.0653119773530926,0.07,337,336.695406443792,0.304593556208488,13,0.31578947368421,0.736842105263158,7,26.0060798600308,25,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"75",1169057.5,335.092551772956,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099828225116,335.09249716974,0.162461303668035,0.16,335,334.718384436069,0.281615563931211,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"76",776293.8,334.114364249442,"C13H21NO9","NO9","CHNO",13,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.121640701602,334.11435482584,0.0281199432296947,0.03,334,333.741289165482,0.258710834518467,4,0.692307692307692,1.61538461538462,-5,25.7785870213846,23,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"77",1423206.4,331.061481736532,"C20H12O5","O5","CHO",20,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.068758188692,331.06119704214,0.857335672510141,0.86,331,330.691815528459,0.308184471540756,15,0.25,0.6,10,25.5437287303308,25,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"78",2004004.3,326.187603110649,"C19H25N3O2","N3O2","CHNO",19,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.194879562809,326.18740061214,0.618892658398245,0.62,326,325.823379118991,0.176620881009228,9,0.105263157894737,1.31578947368421,7,25.1688213126385,24,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
