"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"12",701418.3,344.207835604301,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215112056461,344.20786127794,-0.0743699731589939,0.07,344,343.823490060056,0.17650993994431,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"13",908027.5,343.067116009926,"C14H16O10","O10","CHO",14,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.074392462086,343.06707028124,0.132903485467329,0.13,343,342.68404420337,0.315955796629908,7,0.714285714285714,1.14285714285714,-3,26.4672574410308,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"14",2293675.3,331.103461264042,"C14H20O9","O9","CHO",14,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.110737716202,331.10345578654,0.0164929973933564,0.02,331,330.733748181253,0.266251818746809,5,0.642857142857143,1.42857142857143,-4,25.5469794029769,23,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"15",1807343.5,283.118691895511,"C14H20O6","O6","CHO",14,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.125968347671,283.11871191964,-0.0704762373585679,0.07,283,282.802559034875,0.197440965124599,5,0.428571428571429,1.42857142857143,-1,21.8558452593692,20,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"16",1183469.9,338.197329741557,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204606193717,338.19729659184,0.0977277907776635,0.1,338,337.819695581853,0.180304418147216,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"17",899607.2,328.082595338221,"C17H15NO6","NO6","CHNO",17,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.089871790381,328.08266076754,-0.19881899940084,0.2,328,327.716255381313,0.283744618687422,11,0.352941176470588,0.88235294117647,5,25.3146105553615,24,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"18",1067528.4,296.150288208402,"C15H23NO5","NO5","CHNO",15,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.157564660562,296.15034640044,-0.195828895668999,0.2,296,295.819604150905,0.180395849094964,5,0.333333333333333,1.53333333333333,0,22.8582786809692,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"19",778699.1,529.244428235859,"C29H38O9","O9","CHO",29,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.251704688019,529.24430636074,0.229843899412443,0.23,529,528.653469179241,0.346530820758744,11,0.310344827586207,1.31034482758621,2,40.7885832933,38,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"20",836978,515.265062670537,"C29H40O8","O8","CHO",29,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.272339122697,515.26504180224,0.0404211029762314,0.04,515,514.689713098395,0.310286901604741,10,0.275862068965517,1.37931034482759,2,39.7132552503385,37,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"21",737082.9,513.249541463348,"C29H38O8","O8","CHO",29,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.256817915508,513.24939173844,0.291148124737251,0.29,513,512.676442440192,0.32355755980825,11,0.275862068965517,1.31034482758621,3,39.5582052454308,37,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"22",748996.8,511.234047967947,"C29H36O8","O8","CHO",29,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.241324420107,511.23374167464,0.597947281045248,0.6,511,510.663199462833,0.33680053716671,12,0.275862068965517,1.24137931034483,4,39.4031552405231,37,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"23",757515.1,501.249513722087,"C28H38O8","O8","CHO",28,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.256790174247,501.24939173844,0.242871075047126,0.24,501,500.689814037109,0.310185962890614,10,0.285714285714286,1.35714285714286,2,38.6351283223539,36,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"24",844203.3,497.254305824825,"C29H38O7","O7","CHO",29,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.261582276985,497.25447711614,-0.343777888891286,0.34,497,496.699067224677,0.300932775322508,11,0.241379310344828,1.31034482758621,4,38.3278271975615,36,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"25",728378.4,495.238928389998,"C29H36O7","O7","CHO",29,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.246204842158,495.23882705234,0.204208428441975,0.2,495,494.685940178298,0.31405982170179,12,0.241379310344828,1.24137931034483,5,38.1727771926538,36,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"26",927210.9,486.285697343211,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.292973795371,486.28611159694,-0.85011225446081,0.85,486,485.742706389283,0.257293610716545,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"27",953869.6,485.218116172311,"C27H34O8","O8","CHO",27,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.225392624471,485.21809161084,0.0505145792935451,0.05,485,484.676317289056,0.323682710944126,11,0.296296296296296,1.25925925925926,3,37.4019513894615,35,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"28",738416.8,481.223379274684,"C28H34O7","O7","CHO",28,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.230655726844,481.22317698854,0.419480059002816,0.42,481,480.686040950336,0.313959049664163,12,0.25,1.21428571428571,5,37.0946502646692,35,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"29",1245185.9,455.207426978748,"C26H32O7","O7","CHO",26,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.214703430908,455.20752692474,-0.219076657193105,0.22,455,454.699138299149,0.30086170085093,11,0.269230769230769,1.23076923076923,4,35.0934464136077,33,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"30",1047003.6,453.191936276138,"C26H30O7","O7","CHO",26,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.199212728298,453.19187686094,0.130813079848302,0.13,453,452.685898111463,0.314101888536754,12,0.269230769230769,1.15384615384615,5,34.9383964087,33,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"31",1002038.4,451.176275573637,"C26H28O7","O7","CHO",26,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.183552025797,451.17622679714,0.107868800725992,0.11,451,450.67248811371,0.327511886289699,13,0.269230769230769,1.07692307692308,6,34.7833464037923,33,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"32",789619.9,451.145943593162,"C18H28O13","O13","CHO",18,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.153220045322,451.14571453094,0.506603098883269,0.51,451,450.642190002196,0.357809997804338,5,0.722222222222222,1.55555555555556,-8,34.7809993063923,31,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"33",1457661.6,439.212499274831,"C26H32O6","O6","CHO",26,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.219775726991,439.21261230244,-0.25675268308105,0.26,439,438.722070674399,0.277929325601065,11,0.230769230769231,1.23076923076923,5,33.8630683657385,32,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"34",828130.4,437.196848572325,"C26H30O6","O6","CHO",26,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.204125024485,437.19696223864,-0.259391249406678,0.26,437,436.708670665473,0.291329334526552,12,0.230769230769231,1.15384615384615,6,33.7080183608308,32,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"35",738456.3,431.113756488067,"C25H20O7","O7","CHO",25,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.121032940227,431.11362654194,0.30071696944314,0.3,431,430.632371016181,0.36762898381852,16,0.28,0.8,9,33.2400694610846,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"36",1876363,429.191834725226,"C24H30O7","O7","CHO",24,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.199111177386,429.19187686094,-0.0979446784490444,0.1,429,428.71259528835,0.287404711649515,10,0.291666666666667,1.25,3,33.0922425625462,31,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"37",776144.2,421.165748891692,"C25H26O6","O6","CHO",25,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.173025343852,421.16566211104,0.205557075383878,0.21,421,420.69547145396,0.304528546040046,13,0.24,1.04,7,32.4748414279385,31,1,52,0.5,0,0,0,0,0,0,"Unambiguous"
"38",1124792.3,413.196858021342,"C24H30O6","O6","CHO",24,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.204134473502,413.19696223864,-0.251608542289857,0.25,413,412.735478718346,0.264521281654368,10,0.25,1.25,4,31.8618645146769,30,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"39",1105165.8,391.118690342708,"C23H20O6","O6","CHO",23,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.125966794868,391.11871191964,-0.0550255108954852,0.06,391,390.68196371898,0.318036281020397,14,0.260869565217391,0.869565217391304,8,30.1635375670615,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"40",805256.8,381.170788428944,"C23H26O5","O5","CHO",23,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.178064881104,381.17074748874,0.107123373468432,0.11,381,380.745169721362,0.254830278637826,11,0.217391304347826,1.1304347826087,6,29.3983095339154,28,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"41",698076.8,369.207175343159,"C23H30O4","O4","CHO",23,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.214451795319,369.20713299404,0.114390778734621,0.11,369,368.794915312828,0.205084687172416,9,0.173913043478261,1.30434782608696,5,28.4780314958615,27,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"42",1047899.4,363.087504856897,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094781309057,363.08741179204,0.25560612684686,0.26,363,362.682078105301,0.317921894699396,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"43",1150049.6,360.078427960931,"C10H19NO13","NO13","CHNO",10,19,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.085704413091,360.07836325124,0.17920867660898,0.18,360,359.676361171479,0.323638828521212,2,1.3,1.9,-11,27.7758184387231,24,0.9,22,0.9,0,0,0,0,0,0,"Unambiguous"
"44",909486,349.071754874757,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.079031326917,349.07176172824,-0.019576959937365,0.02,349,348.681978234801,0.318021765198523,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"45",1280915,345.207120248969,"C21H30O4","O4","CHO",21,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.214396701129,345.20713299404,-0.0368126542323143,0.04,345,344.821658894562,0.178341105437994,7,0.19047619047619,1.42857142857143,3,26.6318776497077,25,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"46",1581888.6,343.191525965688,"C21H28O4","O4","CHO",21,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.198802417848,343.19148293024,0.125030788027079,0.13,343,342.808315241864,0.191684758136432,8,0.19047619047619,1.33333333333333,4,26.4768276448,25,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"47",745663.9,337.144566115905,"C21H22O4","O4","CHO",21,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.151842568065,337.14453273884,0.0987043725557694,0.1,337,336.768107481471,0.231892518529207,11,0.19047619047619,1.04761904761905,7,26.0116776300769,25,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"48",805478.2,335.128875832658,"C21H20O4","O4","CHO",21,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.136152284818,335.12888267504,-0.0203559839063211,0.02,335,334.754667936001,0.245332063999115,12,0.19047619047619,0.952380952380952,8,25.8566276251692,25,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"49",1296100.5,335.092537845579,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099814297739,335.09249716974,0.121023093395497,0.12,335,334.718370524243,0.281629475756802,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1726136.1,334.1143781934,"C13H21NO9","NO9","CHNO",13,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.12165464556,334.11435482584,0.0697285878013899,0.07,334,333.74130309387,0.25869690613024,4,0.692307692307692,1.61538461538462,-5,25.7785870213846,23,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"51",1110624.1,321.076896829354,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.084173281514,321.07684710594,0.154380182993581,0.15,321,320.718379497986,0.281620502013823,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"52",2397851.5,309.076799551026,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084076003186,309.07684710594,-0.153361354731311,0.15,309,308.731681635483,0.268318364516517,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"53",1065161,307.097557111025,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.104833563185,307.09758254744,-0.0825576625757952,0.08,307,306.754649235273,0.24535076472722,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"54",703430.2,307.061223121305,"C18H12O5","O5","CHO",18,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.068499573465,307.06119704214,0.0846537873502834,0.08,307,306.71835581641,0.281644183589549,13,0.277777777777778,0.666666666666667,8,23.6975748841769,23,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"55",1410223.4,295.133980495952,"C19H20O3","O3","CHO",19,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.141256948112,295.13396805274,0.0420178280962746,0.04,295,294.804431256726,0.195568743273896,10,0.157894736842105,1.05263157894737,7,22.7800957311462,22,1,40,0.5,0,0,0,0,0,0,"Unambiguous"
"56",2248748.3,295.097563506256,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.104839958416,295.09758254744,-0.064305547728173,0.06,295,294.768054930566,0.231945069434175,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"57",1056045.1,285.185984310599,"C19H26O2","O2","CHO",19,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.193260762759,285.18600362184,-0.067476224424045,0.07,285,284.867543092785,0.132456907215158,7,0.105263157894737,1.36842105263158,5,22.014867698,21,1,40,0.7,0,0,0,0,0,0,"Unambiguous"
"58",913787.5,281.154674451202,"C19H22O2","O2","CHO",19,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.161950903362,281.15470349424,-0.102930383188369,0.1,281,280.840734629991,0.159265370009166,9,0.105263157894737,1.15789473684211,7,21.7047676881846,21,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"59",1331384.1,281.118299461494,"C18H18O3","O3","CHO",18,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.125575913654,281.11831798894,-0.0656709191592918,0.07,281,280.804400256921,0.195599743078844,10,0.166666666666667,1,7,21.7019688031615,21,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"60",944625.5,281.045492482094,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052768934254,281.04554697834,-0.193212945269611,0.19,281,280.731674574444,0.268325425555531,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"61",1020988.8,279.06632904207,"C17H12O4","O4","CHO",17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.07360549423,279.06628241984,0.166464206547694,0.17,279,278.754721085999,0.245278914000664,12,0.235294117647059,0.705882352941177,8,21.5441199132308,21,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"62",1716411.8,271.17030627614,"C18H24O2","O2","CHO",18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.1775827283,271.17035355804,-0.173717098202596,0.17,271,270.867515089629,0.132484910370806,7,0.111111111111111,1.33333333333333,5,20.9367407700154,20,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"63",1865989,269.045529877316,"C15H10O5","O5","CHO",15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.052806329476,269.04554697834,-0.0633247407769849,0.06,269,268.745111235114,0.254888764886118,11,0.333333333333333,0.666666666666667,6,20.7732941100385,20,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"64",870628.4,267.139027416734,"C18H20O2","O2","CHO",18,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.146303868894,267.13905343044,-0.0970131057559306,0.1,267,266.840737592212,0.159262407788447,9,0.111111111111111,1.11111111111111,7,20.6266407602,20,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"65",1343585.4,267.102660427024,"C17H16O3","O3","CHO",17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.109936879184,267.10266792514,-0.0279665732551423,0.03,267,266.804411210207,0.195588789793305,10,0.176470588235294,0.941176470588235,7,20.6238418751769,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"66",1650654.4,267.066282437316,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073558889476,267.06628241984,6.5192749175766e-05,0,267,266.768073840488,0.231926159512398,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"67",856251.7,265.087013997323,"C17H14O3","O3","CHO",17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.094290449483,265.08701786134,-0.0145212325058482,0.01,265,264.791015469316,0.208984530683892,11,0.176470588235294,0.823529411764706,8,20.4687918702692,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"68",718927.6,255.029904038662,"C14H8O5","O5","CHO",14,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,256.037180490822,255.02989691454,0.0278245593992324,0.03,255,254.745135369481,0.254864630519137,11,0.357142857142857,0.571428571428571,6,19.6951671820538,19,1,30,0.3,0,0,0,0,0,0,"Unambiguous"
"69",1185679.1,253.05065147297,"C15H10O4","O4","CHO",15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.05792792513,253.05063235604,0.0752463435770308,0.08,253,252.768092854886,0.231907145114093,11,0.266666666666667,0.666666666666667,7,19.5429160621692,19,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"70",806269.5,599.271003947059,"C29H44O13","O13","CHO",29,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.278280399219,599.27091504134,0.148107505494306,0.15,599,598.601852590413,0.398147409587068,8,0.448275862068966,1.51724137931034,-5,46.1752454995,42,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"71",959714.3,597.255236740088,"C29H42O13","O13","CHO",29,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.262513192248,597.25526497754,-0.047199099022906,0.05,597,596.588336207114,0.411663792886088,9,0.448275862068966,1.44827586206897,-4,46.0201954945923,42,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"72",705432.1,597.182399804877,"C27H34O15","O15","CHO",27,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.189676257037,597.18249396694,-0.157411715406918,0.16,597,596.515580602275,0.484419397724992,11,0.555555555555556,1.25925925925926,-4,46.0145977245462,42,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"73",719381.2,597.161621823359,"C30H30O13","O13","CHO",30,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.168898275519,597.16136459474,0.430026736030924,0.43,597,596.494825821637,0.505174178363177,16,0.433333333333333,1,3,46.0129723882231,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"74",760002.1,595.182518583776,"C31H32O12","O12","CHO",31,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.189795035936,595.18210003624,0.702037403836545,0.7,595,594.517932466412,0.482067533588406,16,0.387096774193548,1.03225806451613,4,45.8607212683385,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"75",737886.2,591.172055151092,"C28H32O14","O14","CHO",28,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.179331603252,591.17192928084,0.212554281618547,0.21,591,590.511947153025,0.488052846975052,13,0.5,1.14285714285714,-1,45.5522465948462,42,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"76",744475.3,591.150840169963,"C31H28O12","O12","CHO",31,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.158116622123,591.15079990864,0.0679908322836903,0.07,591,590.490755860733,0.509244139266912,18,0.387096774193548,0.903225806451613,6,45.5506212585231,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"77",748552.3,587.177392704354,"C29H32O13","O13","CHO",29,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.184669156514,587.17701465854,0.642733198674149,0.64,587,586.521745182061,0.478254817939046,14,0.448275862068966,1.10344827586207,1,45.2449454700538,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
