"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"14",2253758.3,499.218635899395,"C24H36O11","O11","CHO",24,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.225912351555,499.21848554154,0.300579900530284,0.3,499,498.661203910738,0.338796089262473,7,0.458333333333333,1.5,-4,38.4789047687461,35,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"15",2598387.3,397.13513051633,"C15H26O12","O12","CHO",15,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.14240696849,397.13514984484,-0.0485467238778287,0.05,397,396.691685881756,0.308314118244482,3,0.8,1.73333333333333,-9,30.6263404843846,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"16",5684117,395.119498092029,"C15H24O12","O12","CHO",15,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.126774544189,395.11949978104,-0.00426381303045667,0,395,394.678304130626,0.321695869373741,4,0.8,1.6,-8,30.4712904794769,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"17",2723640.3,393.103893667693,"C15H22O12","O12","CHO",15,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.111170119853,393.10384971724,0.111517906611364,0.11,393,392.664950348196,0.335049651803729,5,0.8,1.46666666666667,-7,30.3162404745692,27,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"18",795233.1,391.187204116956,"C20H28N2O6","N2O6","CHNO",20,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.194480569116,391.18746018964,-0.652922711450524,0.65,391,390.750400990135,0.249599009864824,8,0.3,1.4,2,30.1688258955231,28,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"19",1151109.8,389.171636692572,"C20H26N2O6","N2O6","CHNO",20,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.178913144732,389.17181012584,-0.444496772974768,0.44,389,388.737084166343,0.262915833656564,9,0.3,1.3,3,30.0137758906154,28,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"20",1247144.5,387.119716314642,"C19H20N2O7","N2O7","CHNO",19,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.126992766802,387.11977455674,-0.150059385035657,0.15,387,386.687454981038,0.312545018961714,11,0.368421052631579,1.05263157894737,4,29.8559270006846,28,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"21",1272141.6,385.140524843775,"C20H22N2O6","N2O6","CHNO",20,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.147801295935,385.14050999824,0.0384452132457792,0.04,385,384.710473493048,0.289526506951631,11,0.3,1.1,5,29.7036758808,28,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"22",1633229.4,385.135069850745,"C14H26O12","O12","CHO",14,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.142346302905,385.13514984484,-0.207162191461757,0.21,385,384.705024591113,0.294975408886899,2,0.857142857142857,1.85714285714286,-10,29.7032635613077,26,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"23",3351151,383.119468426405,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126744878565,383.11949978104,-0.0816257543726996,0.08,383,382.691673805329,0.308326194670599,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"24",3491598.8,381.1038390021,"C14H22O12","O12","CHO",14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.11111545426,381.10384971724,-0.0280419484617496,0.03,381,380.678295050846,0.321704949153514,4,0.857142857142857,1.57142857142857,-8,29.3931635514923,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"25",946798.4,379.151066497472,"C18H24N2O7","N2O7","CHNO",18,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.158342949632,379.15107468434,-0.0215354146459977,0.02,379,378.727703029443,0.272296970556965,8,0.388888888888889,1.33333333333333,1,29.2429500874231,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"26",1646663.6,377.135410073202,"C18H22N2O7","N2O7","CHNO",18,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.142686525362,377.13542462054,-0.0384704991804394,0.04,377,376.714297305143,0.285702694856923,9,0.388888888888889,1.22222222222222,2,29.0879000825154,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"27",1452638.6,375.15615960241,"C19H24N2O6","N2O6","CHNO",19,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.16343605457,375.15616006204,-0.00122188932475907,0,375,374.737256883108,0.262743116891613,9,0.31578947368421,1.26315789473684,3,28.9356489626308,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"28",1391726.9,373.140428178235,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147704630395,373.14050999824,-0.218683700535816,0.22,373,372.72377624265,0.276223757350181,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"29",5103469.5,373.113991212018,"C16H22O10","O10","CHO",16,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.121267664178,373.11402047264,-0.078211597036961,0.08,373,372.697368796185,0.302631203814713,6,0.625,1.375,-4,28.7785613019077,26,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"30",1624057.6,371.124864753846,"C19H20N2O6","N2O6","CHNO",19,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.132141206006,371.12485993444,0.012950792576798,0.01,371,370.710463414386,0.289536585613519,11,0.31578947368421,1.05263157894737,5,28.6255489528154,27,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"31",1576569.3,371.119239761034,"C13H24O12","O12","CHO",13,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.126516213194,371.11949978104,-0.698740870404976,0.7,371,370.704844702492,0.295155297508302,2,0.923076923076923,1.84615384615385,-10,28.6251366333231,25,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"32",1109246.3,369.109230329548,"C19H18N2O6","N2O6","CHNO",19,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.116506781708,369.10920987064,0.0552769394290422,0.06,369,368.697079665493,0.30292033450695,12,0.31578947368421,0.947368421052632,6,28.4704989479077,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"33",779966.6,367.129661859162,"C20H20N2O5","N2O5","CHNO",20,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.136938311322,367.12994531214,-0.769966141858283,0.77,367,366.719721598946,0.28027840105409,12,0.25,1,7,28.3182478280231,27,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"34",1128315.9,367.087969912438,"C13H20O12","O12","CHO",13,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.095246364598,367.08819965344,-0.624134660568763,0.62,367,366.678076205823,0.321923794177451,4,0.923076923076923,1.53846153846154,-8,28.3150366235077,25,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"35",835705.9,365.171687361182,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.178963813342,365.17181012584,-0.335258630668777,0.34,365,364.763933392782,0.236066607217822,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"36",1234551.4,365.135525407392,"C17H22N2O7","N2O7","CHNO",17,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.142801859552,365.13542462054,0.275266511915738,0.28,365,364.727811817753,0.272188182247248,8,0.411764705882353,1.29411764705882,1,28.1648231594385,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"37",1301486.4,363.202474877563,"C17H32O8","O8","CHO",17,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.209751329723,363.20244154704,0.0915146356226969,0.09,363,362.796919749414,0.203080250585799,2,0.470588235294118,1.88235294117647,-6,28.0161321537846,25,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"38",1264747,363.156210936682,"C18H24N2O6","N2O6","CHNO",18,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.163487388842,363.15616006204,0.139702752646842,0.14,363,362.750707467263,0.249292532737172,8,0.333333333333333,1.33333333333333,2,28.0125720395538,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"39",853221.8,363.083513029579,"C16H16N2O8","N2O8","CHNO",16,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.090789481739,363.08338905144,0.340514352606001,0.34,363,362.678090735293,0.321909264706846,10,0.5,1,2,28.0069742695077,26,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"40",1644117.9,361.140474512513,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147750964673,361.14050999824,-0.0979868753385043,0.1,361,360.737221832394,0.262778167606371,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"41",1327827.1,361.104137558947,"C17H18N2O7","N2O7","CHNO",17,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.111414011107,361.10412449294,0.0360828369613136,0.04,361,360.700925452994,0.299074547005773,10,0.411764705882353,1.05882352941176,3,27.8547231496231,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"42",1120445.6,359.161163041799,"C19H24N2O5","N2O5","CHNO",19,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.168439493959,359.16124543974,-0.22877612705041,0.23,359,358.76012047855,0.23987952144995,9,0.263157894736842,1.26315789473684,4,27.7052709147615,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"43",1838522.8,359.124829088229,"C18H20N2O6","N2O6","CHNO",18,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.132105540389,359.12485993444,-0.085652488314569,0.09,359,358.723827095797,0.276172904203065,10,0.333333333333333,1.11111111111111,4,27.7024720297385,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"44",851575.9,359.088606134517,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095882586677,359.08847442914,0.365750854977232,0.37,359,358.687644588959,0.312355411041494,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"45",1608688.6,358.187070286555,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194346738715,358.18712583644,-0.154651334996573,0.15,358,357.787115403978,0.212884596021809,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"46",1171484.9,357.145533617494,"C19H22N2O5","N2O5","CHNO",19,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.152810069654,357.14559537594,-0.17243602152858,0.17,357,356.746741724067,0.253258275932978,10,0.263157894736842,1.15789473684211,5,27.5502209098538,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"47",1176566.8,355.129834193279,"C19H20N2O5","N2O5","CHNO",19,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.137110645439,355.12994531214,-0.312011463260619,0.31,355,354.733293047836,0.266706952163815,11,0.263157894736842,1.05263157894737,6,27.3951709049462,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"48",918451.6,355.093573239615,"C18H16N2O6","N2O6","CHNO",18,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.100849691775,355.09355980684,0.0377218292864757,0.04,355,354.697072583477,0.30292741652255,12,0.333333333333333,0.888888888888889,6,27.3923720199231,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"49",1059085.1,353.135543741706,"C16H22N2O7","N2O7","CHNO",16,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.142820193866,353.13542462054,0.336364762955651,0.34,353,352.741229438797,0.258770561202653,7,0.4375,1.375,0,27.2417462363615,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"50",924491.3,353.114000769235,"C19H18N2O5","N2O5","CHNO",19,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.121277221395,353.11429524834,-0.831576988307299,0.83,353,352.719710521402,0.280289478598149,12,0.263157894736842,0.947368421052632,7,27.2401209000385,26,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"51",916383.9,351.156138271112,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.163414723272,351.15616006204,-0.0618773198669509,0.06,351,350.764034190035,0.235965809965023,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"52",1274090.8,349.140687104105,"C17H22N2O6","N2O6","CHNO",17,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.147963556265,349.14050999824,0.505802928461764,0.51,349,348.750833493807,0.249166506193149,8,0.352941176470588,1.29411764705882,2,26.9344451115692,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"53",1360184.9,347.207484379249,"C17H32O7","O7","CHO",17,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.214760831409,347.20752692474,-0.122181757464432,0.12,347,346.819789400383,0.180210599616942,2,0.411764705882353,1.88235294117647,-5,26.7857541059154,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"54",1518385.1,347.124918476418,"C17H20N2O6","N2O6","CHNO",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.132194928578,347.12485993444,0.168160197024487,0.17,347,346.737315691378,0.262684308622227,9,0.352941176470588,1.17647058823529,3,26.7793951066615,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"55",4198907,345.191854751398,"C17H30O7","O7","CHO",17,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.199131203558,345.19187686094,-0.0638636551563266,0.06,345,344.806410442582,0.193589557418136,3,0.411764705882353,1.76470588235294,-4,26.6307041010077,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"56",1595251.3,345.109307848546,"C17H18N2O6","N2O6","CHNO",17,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.116584300706,345.10920987064,0.283077755250586,0.28,345,344.723955712339,0.276044287661307,10,0.352941176470588,1.05882352941176,4,26.6243451017538,25,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"57",1613469,344.207900909391,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215177361551,344.20786127794,0.114802169899237,0.11,344,343.823555292225,0.176444707774522,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"58",1298228.9,343.129906178059,"C18H20N2O5","N2O5","CHNO",18,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.137182630219,343.12994531214,-0.113716513311305,0.11,343,342.746764259441,0.253235740559148,10,0.277777777777778,1.11111111111111,5,26.4720939818692,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"59",1696601.4,342.192252281563,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199528733723,342.19221121414,0.119660488934502,0.12,342,341.810157355662,0.189842644337773,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"60",987314.2,341.145221513791,"C13H26O10","O10","CHO",13,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.152497965951,341.14532060024,-0.28959732859049,0.29,341,340.764295711798,0.235704288201532,1,0.769230769230769,2,-9,26.3194305424923,23,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"61",1387695.1,341.114324550153,"C18H18N2O5","N2O5","CHNO",18,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.121601002313,341.11429524834,0.085647362023713,0.09,341,340.733433247986,0.266566752013944,11,0.277777777777778,1,6,26.3170439769615,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"62",2387945,341.051435624165,"C14H14O10","O10","CHO",14,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.058712076325,341.05142021744,0.0450411715772129,0.05,341,340.670614544335,0.329385455664863,8,0.714285714285714,1,-2,26.3122074361231,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"63",945707.7,339.156249854567,"C16H24N2O6","N2O6","CHNO",16,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.163526306727,339.15616006204,0.263968709432265,0.26,339,338.777544956098,0.222455043901789,6,0.375,1.5,0,26.1664181934,24,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"64",1171880,339.119902897343,"C15H20N2O7","N2O7","CHNO",15,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.127179349503,339.11977455674,0.377331218243092,0.38,339,338.741238584211,0.25876141578874,7,0.466666666666667,1.33333333333333,0,26.1636193083769,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"65",729189.9,339.09855192247,"C18H16N2O5","N2O5","CHNO",18,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.10582837463,339.09864518454,-0.274214852395637,0.27,339,338.719911450028,0.280088549971936,12,0.277777777777778,0.888888888888889,7,26.1619939720538,25,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"66",3688101.3,339.093219928745,"C12H20O11","O11","CHO",12,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.100496380905,339.09328503114,-0.1914210511124,0.19,339,338.714585410055,0.285414589945049,3,0.916666666666667,1.66666666666667,-8,26.1615816525615,23,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"67",2391640.8,337.077614300867,"C12H18O11","O11","CHO",12,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.084890753027,337.07763496734,-0.0611280587447018,0.06,337,336.701230425427,0.29876957457293,4,0.916666666666667,1.5,-7,26.0065316476538,23,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"68",1384015.8,335.124921598947,"C16H20N2O6","N2O6","CHNO",16,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.132198051107,335.12485993444,0.183453140713461,0.18,335,334.750718117623,0.24928188237692,8,0.375,1.25,2,25.8563181835846,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"69",1163336.4,331.093760343131,"C16H16N2O6","N2O6","CHNO",16,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.101036795291,331.09355980684,0.60384120832691,0.6,331,330.724058092478,0.27594190752211,10,0.375,1,4,25.5462181737692,24,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"70",2572952,322.093204935684,"C15H17NO7","NO7","CHNO",15,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323.100481387844,322.09322545364,-0.0635033272077345,0.06,322,321.733552785606,0.266447214393793,8,0.466666666666667,1.13333333333333,1,24.8538847619846,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"71",889844.4,321.191943996358,"C15H30O7","O7","CHO",15,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.199220448518,321.19187686094,0.208366172193706,0.21,321,320.833298202296,0.166701797703638,1,0.466666666666667,2,-6,24.7845502548538,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"72",1082927.3,321.145714050765,"C16H22N2O5","N2O5","CHNO",16,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.152990502925,321.14559537594,0.368380330998119,0.37,321,320.787119877474,0.212880122526371,7,0.3125,1.375,2,24.7809901406231,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"73",1257131.3,321.109175093767,"C15H18N2O6","N2O6","CHNO",15,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.116451545927,321.10920987064,-0.107963665356848,0.11,321,320.750621720201,0.249378279798634,8,0.4,1.2,2,24.7781912556,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"74",2139221,319.17620236864,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.1834788208,319.17622679714,-0.0762953178794488,0.08,319,318.819807369687,0.180192630312888,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"75",1629135.9,319.129912423117,"C16H20N2O5","N2O5","CHNO",16,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.137188875277,319.12994531214,-0.102734152213303,0.1,319,318.773569111931,0.226430888068592,8,0.3125,1.25,3,24.6259401357154,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"76",1520303.5,317.114327795214,"C16H18N2O5","N2O5","CHNO",16,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.121604247374,317.11429524834,0.102309536949936,0.1,317,316.76023510383,0.239764896169959,9,0.3125,1.125,4,24.4708901308077,23,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
