"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",2384461,523.145928710752,"C24H28O13","O13","CHO",24,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.153205162912,523.14571453094,0.408620628517054,0.41,523,522.561779293185,0.438220706814946,11,0.541666666666667,1.16666666666667,-2,40.3194608448538,37,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"12",1164324.5,501.285951834179,"C29H42O7","O7","CHO",29,42,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.293228286339,501.28577724374,0.347586685911239,0.35,501,500.72621146208,0.273788537920154,9,0.241379310344828,1.44827586206897,2,38.6379272073769,36,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"13",1148048,421.171221644014,"C18H30O11","O11","CHO",18,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.178498096174,421.17153535014,-0.743065143685434,0.74,421,420.700938095357,0.299061904642997,4,0.611111111111111,1.66666666666667,-7,32.4752932155615,29,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"14",2062371.9,413.12983717576,"C15H26O13","O13","CHO",15,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.13711362792,413.13006446714,-0.548831226986469,0.55,413,412.668532708839,0.331467291161232,3,0.866666666666667,1.73333333333333,-10,31.8567185322538,28,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"15",927406.8,401.098882924878,"C19H18N2O8","N2O8","CHNO",19,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.106159377038,401.09903911524,-0.388430663832287,0.39,401,400.651012328953,0.348987671047325,12,0.421052631578947,0.947368421052632,4,30.9312550436462,29,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"16",1093952.9,399.150598226049,"C15H28O12","O12","CHO",15,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.157874678209,399.15079990864,-0.504007552170077,0.5,399,398.704903102224,0.29509689777592,2,0.8,1.86666666666667,-10,30.7813904892923,27,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"17",2924113.5,397.135147860668,"C15H26O12","O12","CHO",15,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.142424312828,397.13514984484,-0.00498357455873746,0,397,396.691703206726,0.30829679327428,3,0.8,1.73333333333333,-9,30.6263404843846,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"18",3055991.3,393.103854130418,"C15H22O12","O12","CHO",15,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.111130582578,393.10384971724,0.0111978010523784,0.01,393,392.664910855069,0.335089144930691,5,0.8,1.46666666666667,-7,30.3162404745692,27,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"19",826129,391.187326635723,"C20H28N2O6","N2O6","CHNO",20,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.194603087883,391.18746018964,-0.340529715649833,0.34,391,390.750523372097,0.249476627903391,8,0.3,1.4,2,30.1688258955231,28,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"20",1326284.8,385.135021547362,"C14H26O12","O12","CHO",14,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.142297999522,385.13514984484,-0.332254402377336,0.33,385,384.704976341665,0.295023658334685,2,0.857142857142857,1.85714285714286,-10,29.7032635613077,26,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"21",3269214.8,383.119460182125,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126736634285,383.11949978104,-0.103088150799881,0.1,383,382.691665570255,0.308334429744605,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"22",3581422.8,381.103846816956,"C14H22O12","O12","CHO",14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.111123269116,381.10384971724,-0.00759015722992046,0.01,381,380.678302856977,0.321697143022959,4,0.857142857142857,1.57142857142857,-8,29.3931635514923,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"23",1039359.8,379.150954369799,"C18H24N2O7","N2O7","CHNO",18,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.158230821959,379.15107468434,-0.316485430784331,0.32,379,378.727591026972,0.272408973028064,8,0.388888888888889,1.33333333333333,1,29.2429500874231,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"24",797437.6,379.114713417173,"C17H20N2O8","N2O8","CHNO",17,20,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.121989869333,379.11468917904,0.0637640907309512,0.06,379,378.691390541318,0.308609458682099,9,0.470588235294118,1.17647058823529,1,29.2401512024,27,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"25",897100.4,377.171774957003,"C19H26N2O6","N2O6","CHNO",19,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.179051409163,377.17181012584,-0.0929952010440808,0.09,377,376.75062158359,0.249378416410082,8,0.31578947368421,1.36842105263158,2,29.0906989675385,27,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"26",1625482.3,377.135325004651,"C18H22N2O7","N2O7","CHNO",18,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.142601456811,377.13542462054,-0.263434716880689,0.26,377,376.71421233158,0.285787668419857,9,0.388888888888889,1.22222222222222,2,29.0879000825154,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"27",1440790.4,373.140433226816,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147709678976,373.14050999824,-0.205190147309304,0.21,373,372.723781285593,0.276218714406525,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"28",2848534,373.134958233973,"C13H26O12","O12","CHO",13,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.142234686133,373.13514984484,-0.512133752699754,0.51,373,372.718312406176,0.281687593823619,1,0.923076923076923,2,-11,28.7801866382308,25,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"29",1449748.6,371.124899861543,"C19H20N2O6","N2O6","CHNO",19,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.132176313703,371.12485993444,0.10729279998094,0.11,371,370.710498482882,0.289501517118083,11,0.31578947368421,1.05263157894737,5,28.6255489528154,27,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"30",1235341.8,369.109150496552,"C19H18N2O6","N2O6","CHNO",19,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.116426948712,369.10920987064,-0.160420028026753,0.16,369,368.69699992164,0.303000078360014,12,0.31578947368421,0.947368421052632,6,28.4704989479077,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"31",745909.9,365.171701643628,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.178978095788,365.17181012584,-0.296254614670104,0.3,365,364.76394765928,0.236052340719823,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"32",1242739.3,365.135446691021,"C17H22N2O7","N2O7","CHNO",17,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.142723143181,365.13542462054,0.0602783541218919,0.06,365,364.727733189277,0.272266810723011,8,0.411764705882353,1.29411764705882,1,28.1648231594385,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"33",1182049.9,363.202420217894,"C17H32O8","O8","CHO",17,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.209696670054,363.20244154704,-0.0585628183487053,0.06,363,362.796865150779,0.203134849221328,2,0.470588235294118,1.88235294117647,-6,28.0161321537846,25,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"34",1253342.4,363.156145278385,"C18H24N2O6","N2O6","CHNO",18,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.163421730545,363.15616006204,-0.0405962113028527,0.04,363,362.750641882281,0.249358117719396,8,0.333333333333333,1.33333333333333,2,28.0125720395538,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"35",1694401.5,361.140543913201,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.14782036536,361.14050999824,0.0936494952080919,0.09,361,360.737291155587,0.262708844412714,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"36",775350.7,360.202710139147,"C17H31NO7","NO7","CHNO",17,31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.209986591307,360.20277590024,-0.182057793317296,0.18,360,359.800504575104,0.199495424895986,3,0.411764705882353,1.82352941176471,-4,27.7853886424923,25,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"37",1635999.4,359.124966547985,"C18H20N2O6","N2O6","CHNO",18,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.132243000145,359.12485993444,0.296039988052367,0.3,359,358.723964402064,0.276035597935959,10,0.333333333333333,1.11111111111111,4,27.7024720297385,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"38",1169052.4,359.088500595654,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095777047814,359.08847442914,0.0726654276522872,0.07,359,358.687539167941,0.312460832059116,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"39",1860434.1,358.187085773993,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194362226153,358.18712583644,-0.11153417619049,0.11,358,357.787130874123,0.212869125877262,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"40",1269627.1,357.145586135452,"C19H22N2O5","N2O5","CHNO",19,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.152862587612,357.14559537594,-0.0258004016690171,0.03,357,356.746794183383,0.253205816617026,10,0.263157894736842,1.15789473684211,5,27.5502209098538,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"41",1388280,357.10922018299,"C18H18N2O6","N2O6","CHNO",18,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.11649663515,357.10920987064,0.0287960772403132,0.03,357,356.710468837468,0.289531162531659,11,0.333333333333333,1,5,27.5474220248308,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"42",824720.8,355.151174742568,"C16H24N2O7","N2O7","CHNO",16,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.158451194728,355.15107468434,0.280937397361124,0.28,355,354.754609768078,0.245390231922499,6,0.4375,1.5,-1,27.3967962412692,25,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"43",1260111,355.129821770481,"C19H20N2O5","N2O5","CHNO",19,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.137098222641,355.12994531214,-0.34689354022747,0.35,355,354.73328063891,0.266719361090225,11,0.263157894736842,1.05263157894737,6,27.3951709049462,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"44",4325070.5,355.124492777447,"C13H24O11","O11","CHO",13,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.131769229607,355.12458515874,-0.259401998718619,0.26,355,354.727957596277,0.272042403722878,2,0.846153846153846,1.84615384615385,-9,27.3947585854538,24,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"45",1071563.8,355.093562817879,"C18H16N2O6","N2O6","CHNO",18,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.100839270039,355.09355980684,0.00845558037649626,0.01,355,354.697062173378,0.302937826621758,12,0.333333333333333,0.888888888888889,6,27.3923720199231,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"46",1115275.3,355.088004825145,"C12H20O12","O12","CHO",12,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.095281277305,355.08819965344,-0.547124058141975,0.55,355,354.691510386748,0.308489613251993,3,1,1.66666666666667,-9,27.3919597004308,24,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"47",918495.9,353.13557637738,"C16H22N2O7","N2O7","CHNO",16,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.14285282954,353.13542462054,0.428518714730401,0.43,353,352.74126203803,0.25873796196953,7,0.4375,1.375,0,27.2417462363615,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"48",856606,353.114101405452,"C19H18N2O5","N2O5","CHNO",19,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.121377857612,353.11429524834,-0.547391091476218,0.55,353,352.719811045248,0.280188954751793,12,0.263157894736842,0.947368421052632,7,27.2401209000385,26,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"49",828188.6,353.099310424787,"C15H18N2O8","N2O8","CHNO",15,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.106586876947,353.09903911524,0.766180459293721,0.77,353,352.705036580324,0.294963419675696,8,0.533333333333333,1.2,0,27.2389473513385,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"50",904941.6,351.156194964849,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.163471417009,351.15616006204,0.0991096795651529,0.1,351,350.764090820467,0.235909179532655,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"51",1281331.5,349.140547863746,"C17H22N2O6","N2O6","CHNO",17,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.147824315906,349.14050999824,0.108141484710596,0.11,349,348.750694408924,0.249305591075881,8,0.352941176470588,1.29411764705882,2,26.9344451115692,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"52",2864557.8,349.077632938733,"C13H18O11","O11","CHO",13,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.084909390893,349.07763496734,-0.00579461395170982,0.01,349,348.687849735279,0.312150264721026,5,0.846153846153846,1.38461538461538,-6,26.9296085707308,24,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"53",1265405,347.207438167795,"C17H32O7","O7","CHO",17,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.214714619955,347.20752692474,-0.254891425828074,0.25,347,346.81974324053,0.180256759470467,2,0.411764705882353,1.88235294117647,-5,26.7857541059154,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"54",1841781.1,347.124954266106,"C17H20N2O6","N2O6","CHNO",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.132230718266,347.12485993444,0.270965047211548,0.27,347,346.737351441103,0.262648558897467,9,0.352941176470588,1.17647058823529,3,26.7793951066615,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"55",4011578.5,345.191865570131,"C17H30O7","O7","CHO",17,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.199142022291,345.19187686094,-0.0326136260835109,0.03,345,344.806421249234,0.193578750765823,3,0.411764705882353,1.76470588235294,-4,26.6307041010077,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"56",1697202.5,345.109226668627,"C17H18N2O6","N2O6","CHNO",17,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.116503120787,345.10920987064,0.0485327534649658,0.05,345,344.723874623066,0.276125376933919,10,0.352941176470588,1.05882352941176,4,26.6243451017538,25,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"57",4074032,345.082708700233,"C14H18O10","O10","CHO",14,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.089985152393,345.08272034504,-0.0336467599393534,0.03,345,344.697386264873,0.302613735127011,6,0.714285714285714,1.28571428571429,-4,26.6223074459385,24,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"58",1384922.1,344.207901742905,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215178195065,344.20786127794,0.117216644274791,0.12,344,343.823556124808,0.176443875191922,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"59",1088559.4,343.129980027666,"C18H20N2O5","N2O5","CHNO",18,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.137256479826,343.12994531214,0.100876977346891,0.1,343,342.746838026586,0.253161973413569,10,0.277777777777778,1.11111111111111,5,26.4720939818692,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"60",3152233,343.067061102658,"C14H16O10","O10","CHO",14,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.074337554818,343.06707028124,-0.0266761582514165,0.03,343,342.683989357413,0.316010642587457,7,0.714285714285714,1.14285714285714,-3,26.4672574410308,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1779985.5,342.192172145428,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199448597588,342.19221121414,-0.113836757147317,0.11,342,341.810077309007,0.189922690992717,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"62",867484.2,339.156274763876,"C16H24N2O6","N2O6","CHNO",16,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.163551216036,339.15616006204,0.337196138284408,0.34,339,338.777569837593,0.222430162406908,6,0.375,1.5,0,26.1664181934,24,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"63",5720025.5,339.129668795587,"C13H24O10","O10","CHO",13,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.136945247747,339.12967053644,-0.00511809393894488,0.01,339,338.750993577766,0.24900642223372,2,0.769230769230769,1.84615384615385,-8,26.1643805375846,23,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"64",1073432.4,339.11990080723,"C15H20N2O7","N2O7","CHNO",15,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.12717725939,339.11977455674,0.371186126750259,0.37,339,338.741236496432,0.258763503568332,7,0.466666666666667,1.33333333333333,0,26.1636193083769,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"65",3788501.8,339.093275838964,"C12H20O11","O11","CHO",12,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.100552291124,339.09328503114,-0.027027819949291,0.03,339,338.714641257843,0.285358742156859,3,0.916666666666667,1.66666666666667,-8,26.1615816525615,23,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"66",1154058.3,337.140632166295,"C16H22N2O6","N2O6","CHNO",16,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.147908618455,337.14050999824,0.361285851504817,0.36,337,336.764177924544,0.235822075456326,7,0.375,1.375,1,26.0113681884923,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"67",2781443.5,337.077632241384,"C12H18O11","O11","CHO",12,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.084908693544,337.07763496734,-0.00806293341659542,0.01,337,336.701248345911,0.298751654088562,4,0.916666666666667,1.5,-7,26.0065316476538,23,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"68",1496948.6,335.124939568774,"C16H20N2O6","N2O6","CHNO",16,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.132216020934,335.12485993444,0.236913720483956,0.24,335,334.750736067384,0.249263932615747,8,0.375,1.25,2,25.8563181835846,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"69",2497157.3,322.093241101092,"C15H17NO7","NO7","CHNO",15,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323.100517553252,322.09322545364,0.0484290538322843,0.05,322,321.733588910632,0.266411089368489,8,0.466666666666667,1.13333333333333,1,24.8538847619846,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"70",960726.9,321.145617230553,"C16H22N2O5","N2O5","CHNO",16,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.152893682713,321.14559537594,0.0678392586044432,0.07,321,320.787023165372,0.212976834627852,7,0.3125,1.375,2,24.7809901406231,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"71",1595794.6,321.109226273927,"C15H18N2O6","N2O6","CHNO",15,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.116502726087,321.10920987064,0.0509234616124222,0.05,321,320.750672843213,0.249327156786705,8,0.4,1.2,2,24.7781912556,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"72",2178352,319.176160577924,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.183437030084,319.17622679714,-0.206816493727187,0.21,319,318.819765625636,0.180234374364488,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"73",1450026.6,319.129938633016,"C16H20N2O5","N2O5","CHNO",16,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.137215085176,319.12994531214,-0.0208633177862044,0.02,319,318.773595292563,0.226404707436529,8,0.3125,1.25,3,24.6259401357154,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"74",1906108.1,317.114313035415,"C16H18N2O5","N2O5","CHNO",16,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.121589487575,317.11429524834,0.055912818106555,0.06,317,316.760220360511,0.239779639488518,9,0.3125,1.125,4,24.4708901308077,23,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"75",1115663.9,315.13491039464,"C17H20N2O4","N2O4","CHNO",17,20,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.1421868468,315.13503068984,-0.380509799869101,0.38,315,314.783027938409,0.216972061591434,9,0.235294117647059,1.17647058823529,5,24.3186390109231,23,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"76",1096363.8,311.124894174128,"C14H20N2O6","N2O6","CHNO",14,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.132170626288,311.12485993444,0.10969611978359,0.11,311,310.777489337832,0.222510662167565,6,0.428571428571429,1.42857142857143,0,24.0101643374308,22,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
