"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"17",900788,335.09245212559,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.09972857775,335.09249716974,-0.134020190521529,0.13,335,334.71828489997,0.281715100029999,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"18",4166842.3,325.092902121201,"C15H18O8","O8","CHO",15,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.100178573361,325.09289110044,0.0337956295684012,0.03,325,324.729900482447,0.270099517552751,7,0.533333333333333,1.2,-1,25.0846282732769,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"19",1002219.3,309.113216978055,"C19H18O4","O4","CHO",19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.120493430215,309.11323261124,-0.0504100339514188,0.05,309,308.768058398489,0.231941601511494,11,0.210526315789474,0.947368421052632,7,23.8554237741077,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"20",1512424.8,309.076814983711,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084091435871,309.07684710594,-0.103591994237901,0.1,309,308.731697050936,0.268302949064264,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"21",781855.7,307.097512291203,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.104788743363,307.09758254744,-0.228027085465758,0.23,307,306.754604465497,0.245395534503132,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"22",2716696,299.128867529163,"C18H20O4","O4","CHO",18,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.136143981323,299.12888267504,-0.0504633555386669,0.05,299,298.794857563387,0.20514243661313,9,0.222222222222222,1.11111111111111,5,23.0873968559385,22,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"23",1204962.8,295.09757515544,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.1048516076,295.09758254744,-0.0249641297309499,0.02,295,294.768066566742,0.23193343325778,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"24",955743.9,295.061174161095,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068450613255,295.06119704214,-0.0772829555651681,0.08,295,294.731706218073,0.268293781927241,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"25",812293.9,293.081898468583,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.089174920743,293.08193248364,-0.11566238955174,0.12,293,292.754640602481,0.245359397518769,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"26",875802.4,285.185980695245,"C19H26O2","O2","CHO",19,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.193257147405,285.18600362184,-0.0801087884033879,0.08,285,284.867539481467,0.132460518532639,7,0.105263157894737,1.36842105263158,5,22.014867698,21,1,40,0.7,0,0,0,0,0,0,"Unambiguous"
"27",758455.9,281.045545338478,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052821790638,281.04554697834,-0.00581402537145684,0.01,281,280.731727371809,0.268272628191482,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"28",987317.1,271.170295872636,"C18H24O2","O2","CHO",18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.177572324796,271.17035355804,-0.211940327293208,0.21,271,270.867504697742,0.132495302258008,7,0.111111111111111,1.33333333333333,5,20.9367407700154,20,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"29",891929.6,267.102605504568,"C17H16O3","O3","CHO",17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.109881956728,267.10266792514,-0.232817126084306,0.23,267,266.804356349078,0.19564365092242,10,0.176470588235294,0.941176470588235,7,20.6238418751769,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"30",1186071.1,267.066233510218,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073509962378,267.06628241984,-0.182448543967087,0.18,267,266.768024968022,0.231975031977981,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"31",1084765.8,253.087045313647,"C16H14O3","O3","CHO",16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.094321765807,253.08701786134,0.108039828242843,0.11,253,252.804446057875,0.195553942124974,10,0.1875,0.875,7,19.5457149471923,19,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"32",768746.9,577.171934234644,"C31H30O11","O11","CHO",31,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.179210686804,577.17153535014,0.689897694037278,0.69,577,576.527458896663,0.472541103336653,17,0.354838709677419,0.967741935483871,6,44.4752932155615,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"33",745382.8,575.249687623526,"C30H40O11","O11","CHO",30,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.256964075686,575.24978566914,-0.170142175915051,0.17,575,574.607358683284,0.392641316716208,11,0.366666666666667,1.33333333333333,0,44.3274663170231,41,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
"34",760713.2,567.151021261935,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.158297714095,567.15079990864,0.389597927286509,0.39,567,566.517735364902,0.482264635097749,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"35",743310.3,563.155902070172,"C30H28O11","O11","CHO",30,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.163178522332,563.15588528634,0.0297499599006857,0.03,563,562.527077158919,0.472922841080731,17,0.366666666666667,0.933333333333333,6,43.3971662875769,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"36",776774.6,551.155691497887,"C29H28O11","O11","CHO",29,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.162967950047,551.15588528634,-0.350962423350769,0.35,551,550.540266128964,0.459733871036065,16,0.379310344827586,0.96551724137931,5,42.4740893645,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"37",799123.1,549.14016290564,"C29H26O11","O11","CHO",29,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.1474393578,549.14023522254,-0.131450034406087,0.13,549,548.526988093949,0.473011906050601,17,0.379310344827586,0.896551724137931,6,42.3190393595923,40,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"38",798560.4,547.124637313393,"C29H24O11","O11","CHO",29,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.131913765553,547.12458515874,0.0951498204723774,0.1,547,546.513713055585,0.486286944415497,18,0.379310344827586,0.827586206896552,7,42.1639893546846,40,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"39",910218.7,543.24474109832,"C26H40O12","O12","CHO",26,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,544.25201755048,543.24470029144,0.0749779113001234,0.07,543,542.638149167286,0.361850832713912,7,0.461538461538462,1.53846153846154,-5,41.8655366725846,38,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"40",749909.3,541.171872517673,"C28H30O11","O11","CHO",28,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.179148969833,541.17153535014,0.621874769307831,0.62,541,540.567595170215,0.4324048297849,14,0.392857142857143,1.07142857142857,3,41.7060624463308,39,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"41",782832.8,539.286341899128,"C28H44O10","O10","CHO",28,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.293618351288,539.28617117444,0.31598501586032,0.32,539,538.684169952003,0.315830047997338,7,0.357142857142857,1.57142857142857,-3,41.5610344328154,38,0.9,58,0.8,0,0,0,0,0,0,"Unambiguous"
"42",845049.4,537.177019325856,"C29H30O10","O10","CHO",29,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.184295778016,537.17662072784,0.740634796167745,0.74,537,536.57720266716,0.422797332839536,15,0.344827586206897,1.03448275862069,5,41.3987613215385,39,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"43",837558.2,537.140483333248,"C28H26O11","O11","CHO",28,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.147759785408,537.14023522254,0.461045694430411,0.46,537,536.540707470968,0.459292529032496,16,0.392857142857143,0.928571428571429,5,41.3959624365154,39,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"44",959690.6,535.160973733714,"C29H28O10","O10","CHO",29,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.168250185874,535.16097066404,0.00572520721639393,0.01,535,534.563408209537,0.436591790462785,16,0.344827586206897,0.96551724137931,6,41.2437113166308,39,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"45",810055.6,535.125033740985,"C28H24O11","O11","CHO",28,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.132310193145,535.12458515874,0.836700636547884,0.84,535,534.527508347725,0.472491652275039,17,0.392857142857143,0.857142857142857,6,41.2409124316077,39,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"46",812508.4,533.145454141466,"C29H26O10","O10","CHO",29,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.152730593626,533.14532060024,0.250005697701907,0.25,533,532.550139164471,0.449860835528511,17,0.344827586206897,0.896551724137931,7,41.0886613117231,39,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"47",1293262.3,529.265586926387,"C26H42O11","O11","CHO",26,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.272863378547,529.26543573294,0.285123861849943,0.29,529,528.674604243786,0.325395756214448,6,0.423076923076923,1.61538461538462,-5,40.7902086296231,37,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"48",799107.1,529.135564952691,"C26H26O12","O12","CHO",26,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.142841404851,529.13514984484,0.78301132879452,0.78,529,528.544727453787,0.455272546212996,14,0.461538461538462,1,2,40.7801866382308,38,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"49",1608097.3,527.250100334132,"C26H40O11","O11","CHO",26,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.257376786292,527.24978566914,0.595666062479709,0.6,527,526.661368161865,0.338631838135029,7,0.423076923076923,1.53846153846154,-4,40.6351586247154,37,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"50",939030.1,527.119673360518,"C26H24O12","O12","CHO",26,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.126949812678,527.11949978104,0.328669987246897,0.33,527,526.531086824175,0.468913175824923,15,0.461538461538462,0.923076923076923,3,40.6251366333231,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"51",896884.5,525.234445741911,"C26H38O11","O11","CHO",26,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.241722194071,525.23413560534,0.589342421326219,0.59,525,524.647964267569,0.352035732431318,8,0.423076923076923,1.46153846153846,-3,40.4801086198077,37,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"52",746927.6,525.177044753523,"C28H30O10","O10","CHO",28,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.184321205683,525.17662072784,0.805850091089693,0.81,525,524.590627373638,0.409372626362369,14,0.357142857142857,1.07142857142857,4,40.4756843984615,38,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"53",946156.4,525.140622760892,"C27H26O11","O11","CHO",27,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.147899213052,525.14023522254,0.736557823646568,0.74,525,524.554246050128,0.445753949871687,15,0.407407407407407,0.962962962962963,4,40.4728855134385,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"54",1068095.9,523.124954168674,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.132230620834,523.12458515874,0.704039767132022,0.7,523,522.540828171468,0.459171828532476,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"55",1073814.6,521.14559256911,"C28H26O10","O10","CHO",28,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.15286902127,521.14532060024,0.520860626293121,0.52,521,520.563676744749,0.436323255250727,16,0.357142857142857,0.928571428571429,6,40.1655843886462,38,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"56",752211.5,521.109298576453,"C27H22O11","O11","CHO",27,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.116575028613,521.10893509494,0.696169266113709,0.7,521,520.527423278288,0.472576721711903,17,0.407407407407407,0.814814814814815,6,40.1627855036231,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"57",742893.5,519.166241969545,"C29H28O9","O9","CHO",29,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.173518421705,519.16605604174,0.357434198716228,0.36,519,518.586536305746,0.413463694254119,16,0.310344827586207,0.96551724137931,7,40.0133332687615,38,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"58",741932.2,519.151045972619,"C25H28O12","O12","CHO",25,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.158322424779,519.15079990864,0.473055930139126,0.47,519,518.571357276806,0.428642723194002,12,0.48,1.12,0,40.0121597200615,37,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"59",874602.4,519.129881976901,"C28H24O10","O10","CHO",28,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.137158429061,519.12967053644,0.406509047231622,0.41,519,518.550216912994,0.449783087005585,17,0.357142857142857,0.857142857142857,7,40.0105343837385,38,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"60",1223758.3,517.301852346722,"C26H46O10","O10","CHO",26,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.309128798882,517.30182123824,0.0600191668134932,0.06,517,516.724228477032,0.275771522968398,4,0.384615384615385,1.76923076923077,-6,39.8699305915692,36,0.9,54,0.9,0,0,0,0,0,0,"Unambiguous"
"61",812801.3,517.150628377316,"C29H26O9","O9","CHO",29,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.157904829476,517.15040597794,0.429211584788197,0.43,517,516.57317336566,0.426826634339591,17,0.310344827586207,0.896551724137931,8,39.8582832638538,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"62",836480,517.135229380431,"C25H26O12","O12","CHO",25,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.142505832591,517.13514984484,0.153501382102257,0.15,517,516.557791563433,0.442208436566943,13,0.48,1.04,1,39.8571097151538,37,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"63",1282722.1,515.28635275447,"C26H44O10","O10","CHO",26,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.29362920663,515.28617117444,0.351699148540923,0.35,515,514.71097940963,0.289020590370228,5,0.384615384615385,1.69230769230769,-5,39.7148805866615,36,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"64",794587.9,515.213632769181,"C24H36O12","O12","CHO",24,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.220909221341,515.21340016384,0.450592638367079,0.45,515,514.638340624127,0.361659375873387,7,0.5,1.5,-5,39.7092828166154,36,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"65",949142.9,515.156195780801,"C26H28O11","O11","CHO",26,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.163472232961,515.15588528634,0.601542879461124,0.6,515,514.580967770401,0.419032229599225,13,0.423076923076923,1.07692307692308,2,39.7048585952692,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"66",782481.1,514.338440946238,"C27H49NO8","NO8","CHNO",27,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.345717398398,514.33854109674,-0.194336536891905,0.19,514,513.764126048191,0.235873951808799,4,0.296296296296296,1.81481481481481,-4,39.6419859653,36,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"67",1134578.8,513.234191169634,"C25H38O11","O11","CHO",25,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.241467621794,513.23413560534,0.108050979905566,0.11,513,512.661109286753,0.338890713246883,7,0.44,1.52,-4,39.5570316967308,36,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"68",873197.9,513.177083181188,"C27H30O10","O10","CHO",27,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.184359633348,513.17662072784,0.899392093409327,0.9,513,512.604065065596,0.395934934403613,13,0.37037037037037,1.11111111111111,3,39.5526074753846,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"69",998506.8,513.140463188596,"C26H26O11","O11","CHO",26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.147739640756,513.14023522254,0.443386284906891,0.44,513,512.567485963216,0.432514036784141,14,0.423076923076923,1,3,39.5498085903615,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"70",868998.5,511.218717577377,"C25H36O11","O11","CHO",25,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.225994029537,511.21848554154,0.452995044415359,0.45,511,510.647886190314,0.352113809685932,8,0.44,1.44,-3,39.4019816918231,36,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"71",797569.6,511.161187589016,"C27H28O10","O10","CHO",27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.168464041176,511.16097066404,0.423542234255562,0.42,511,510.590420440452,0.409579559548263,14,0.37037037037037,1.03703703703704,4,39.3975574704769,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"72",1002558.5,511.124818596373,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.132095048533,511.12458515874,0.455815277957614,0.46,511,510.554092057751,0.445907942248539,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"73",1753629.3,509.239334977818,"C26H38O10","O10","CHO",26,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.246611429978,509.23922098304,0.223411141386857,0.22,509,508.670713787049,0.329286212951274,8,0.384615384615385,1.46153846153846,-2,39.2497305719385,36,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"74",985752.3,509.181822989453,"C28H30O9","O9","CHO",28,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.189099441613,509.18170610554,0.229099196654685,0.23,509,508.613266017084,0.386733982916269,14,0.321428571428571,1.07142857142857,5,39.2453063505923,37,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"75",1129365.3,509.145633996774,"C27H26O10","O10","CHO",27,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.152910448934,509.14532060024,0.614318820310342,0.61,509,508.577117433358,0.4228825666425,15,0.37037037037037,0.962962962962963,5,39.2425074655692,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"76",753554.1,509.109135004158,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.116411456318,509.10893509494,0.391889407243623,0.39,509,508.540659195843,0.459340804157307,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"77",1353968.6,507.223626385608,"C26H36O10","O10","CHO",26,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.230902837768,507.22357091924,0.109136157547622,0.11,507,506.65725595306,0.342744046939742,9,0.384615384615385,1.38461538461538,-1,39.0946805670308,36,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
